"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"sec","N","mm",
"183.85",16.703,30.69367,
"183.90",16.706,30.70167,
"183.95",16.709,30.71033,
"184.00",16.712,30.71867,
"184.05",16.716,30.727,
"184.10",16.719,30.73533,
"184.15",16.723,30.74367,
"184.20",16.726,30.752,
"184.25",16.728,30.76033,
"184.30",16.73,30.76867,
"184.35",16.733,30.777,
"184.40",16.734,30.78533,
"184.45",16.737,30.79367,
"184.50",16.739,30.80167,
"184.55",16.742,30.81033,
"184.60",16.744,30.81867,
"184.65",16.747,30.827,
"184.70",16.749,30.83533,
"184.75",16.752,30.84367,
"184.80",16.755,30.852,
"184.85",16.758,30.86,
"184.90",16.761,30.86833,
"184.95",16.765,30.87667,
"185.00",16.767,30.885,
"185.05",16.77,30.89333,
"185.10",16.774,30.902,
"185.15",16.777,30.91033,
"185.20",16.78,30.91867,
"185.25",16.783,30.927,
"185.30",16.786,30.93533,
"185.35",16.79,30.94367,
"185.40",16.791,30.952,
"185.45",16.793,30.96033,
"185.50",16.795,30.96867,
"185.55",16.799,30.977,
"185.60",16.801,30.98533,
"185.65",16.803,30.99367,
"185.70",16.807,31.002,
"185.75",16.81,31.01,
"185.80",16.812,31.01867,
"185.85",16.815,31.027,
"185.90",16.817,31.035,
"185.95",16.82,31.04367,
"186.00",16.821,31.052,
"186.05",16.824,31.06033,
"186.10",16.827,31.06867,
"186.15",16.83,31.077,
"186.20",16.832,31.08533,
"186.25",16.834,31.09367,
"186.30",16.836,31.102,
"186.35",16.838,31.11033,
"186.40",16.84,31.11867,
"186.45",16.842,31.127,
"186.50",16.846,31.13533,
"186.55",16.85,31.14367,
"186.60",16.852,31.152,
"186.65",16.855,31.16033,
"186.70",16.857,31.16867,
"186.75",16.86,31.177,
"186.80",16.863,31.18533,
"186.85",16.867,31.19367,
"186.90",16.872,31.202,
"186.95",16.877,31.21033,
"187.00",16.879,31.21867,
"187.05",16.882,31.227,
"187.10",16.884,31.23533,
"187.15",16.886,31.24367,
"187.20",16.886,31.252,
"187.25",16.888,31.26033,
"187.30",16.891,31.26867,
"187.35",16.894,31.277,
"187.40",16.892,31.28533,
"187.45",16.892,31.29367,
"187.50",16.895,31.302,
"187.55",16.897,31.31033,
"187.60",16.897,31.31867,
"187.65",16.898,31.327,
"187.70",16.901,31.33533,
"187.75",16.904,31.34367,
"187.80",16.907,31.352,
"187.85",16.908,31.36033,
"187.90",16.911,31.36867,
"187.95",16.913,31.377,
"188.00",16.915,31.38533,
"188.05",16.919,31.39367,
"188.10",16.922,31.402,
"188.15",16.926,31.41033,
"188.20",16.927,31.41867,
"188.25",16.927,31.427,
"188.30",16.929,31.43533,
"188.35",16.932,31.44367,
"188.40",16.93,31.452,
"188.45",16.931,31.46033,
"188.50",16.934,31.46867,
"188.55",16.938,31.477,
"188.60",16.938,31.48533,
"188.65",16.939,31.49367,
"188.70",16.941,31.502,
"188.75",16.943,31.51033,
"188.80",16.945,31.51867,
"188.85",16.947,31.527,
"188.90",16.949,31.535,
"188.95",16.952,31.54333,
"189.00",16.953,31.55167,
"189.05",16.955,31.56,
"189.10",16.958,31.56833,
"189.15",16.962,31.57667,
"189.20",16.963,31.585,
"189.25",16.965,31.59367,
"189.30",16.968,31.602,
"189.35",16.971,31.61033,
"189.40",16.973,31.61867,
"189.45",16.976,31.627,
"189.50",16.979,31.63533,
"189.55",16.983,31.64367,
"189.60",16.984,31.652,
"189.65",16.987,31.66033,
"189.70",16.989,31.66867,
"189.75",16.994,31.677,
"189.80",16.996,31.68533,
"189.85",17,31.69367,
"189.90",17.004,31.702,
"189.95",17.009,31.71033,
"190.00",17.012,31.71867,
"190.05",17.016,31.727,
"190.10",17.019,31.73533,
"190.15",17.022,31.74367,
"190.20",17.026,31.752,
"190.25",17.029,31.76033,
"190.30",17.034,31.76867,
"190.35",17.038,31.777,
"190.40",17.042,31.78533,
"190.45",17.046,31.79367,
"190.50",17.049,31.802,
"190.55",17.053,31.81033,
"190.60",17.057,31.81867,
"190.65",17.059,31.827,
"190.70",17.062,31.83533,
"190.75",17.065,31.84367,
"190.80",17.07,31.852,
"190.85",17.074,31.86033,
"190.90",17.08,31.86833,
"190.95",17.086,31.87667,
"191.00",17.09,31.885,
"191.05",17.094,31.89333,
"191.10",17.098,31.902,
"191.15",17.102,31.91033,
"191.20",17.103,31.91867,
"191.25",17.107,31.927,
"191.30",17.108,31.93533,
"191.35",17.112,31.94367,
"191.40",17.116,31.952,
"191.45",17.12,31.96033,
"191.50",17.126,31.96867,
"191.55",17.13,31.977,
"191.60",17.132,31.98533,
"191.65",17.135,31.99367,
"191.70",17.138,32.002,
"191.75",17.142,32.01033,
"191.80",17.147,32.01867,
"191.85",17.152,32.02667,
"191.90",17.158,32.035,
"191.95",17.161,32.04367,
"192.00",17.165,32.052,
"192.05",17.168,32.06033,
"192.10",17.17,32.06867,
"192.15",17.174,32.077,
"192.20",17.179,32.08533,
"192.25",17.183,32.09367,
"192.30",17.187,32.102,
"192.35",17.189,32.11033,
"192.40",17.19,32.11867,
"192.45",17.192,32.127,
"192.50",17.195,32.13533,
"192.55",17.198,32.14367,
"192.60",17.202,32.152,
"192.65",17.205,32.16034,
"192.70",17.207,32.16867,
"192.75",17.211,32.177,
"192.80",17.215,32.18533,
"192.85",17.22,32.19367,
"192.90",17.226,32.202,
"192.95",17.229,32.21033,
"193.00",17.231,32.21867,
"193.05",17.235,32.227,
"193.10",17.238,32.23533,
"193.15",17.242,32.244,
"193.20",17.245,32.252,
"193.25",17.248,32.26033,
"193.30",17.251,32.26867,
"193.35",17.254,32.27733,
"193.40",17.254,32.28567,
"193.45",17.254,32.29367,
"193.50",17.257,32.302,
"193.55",17.259,32.31033,
"193.60",17.261,32.319,
"193.65",17.264,32.32734,
"193.70",17.266,32.33533,
"193.75",17.27,32.34367,
"193.80",17.273,32.352,
"193.85",17.277,32.36033,
"193.90",17.281,32.36867,
"193.95",17.284,32.377,
"194.00",17.287,32.38533,
"194.05",17.291,32.39367,
"194.10",17.295,32.40233,
"194.15",17.297,32.41067,
"194.20",17.3,32.419,
"194.25",17.302,32.427,
"194.30",17.304,32.43567,
"194.35",17.307,32.444,
"194.40",17.31,32.452,
"194.45",17.312,32.46067,
"194.50",17.314,32.46867,
"194.55",17.315,32.477,
"194.60",17.315,32.48533,
"194.65",17.317,32.494,
"194.70",17.319,32.502,
"194.75",17.321,32.51033,
"194.80",17.323,32.519,
"194.85",17.324,32.527,
"194.90",17.327,32.53534,
"194.95",17.328,32.54367,
"195.00",17.328,32.552,
"195.05",17.33,32.56033,
"195.10",17.332,32.56867,
"195.15",17.333,32.57734,
"195.20",17.334,32.58533,
"195.25",17.337,32.59367,
"195.30",17.339,32.602,
"195.35",17.34,32.61033,
"195.40",17.34,32.61867,
"195.45",17.34,32.627,
"195.50",17.343,32.63533,
"195.55",17.345,32.64367,
"195.60",17.346,32.652,
"195.65",17.348,32.66067,
"195.70",17.35,32.66867,
"195.75",17.352,32.67733,
"195.80",17.353,32.68567,
"195.85",17.356,32.694,
"195.90",17.358,32.702,
"195.95",17.361,32.71067,
"196.00",17.362,32.719,
"196.05",17.363,32.72733,
"196.10",17.365,32.73567,
"196.15",17.366,32.744,
"196.20",17.366,32.75233,
"196.25",17.367,32.76067,
"196.30",17.369,32.769,
"196.35",17.37,32.77733,
"196.40",17.37,32.78534,
"196.45",17.37,32.794,
"196.50",17.372,32.802,
"196.55",17.372,32.81033,
"196.60",17.371,32.81867,
"196.65",17.372,32.827,
"196.70",17.374,32.83533,
"196.75",17.376,32.84367,
"196.80",17.376,32.852,
"196.85",17.377,32.86033,
"196.90",17.379,32.86867,
"196.95",17.381,32.877,
"197.00",17.381,32.88533,
"197.05",17.383,32.89367,
"197.10",17.385,32.902,
"197.15",17.387,32.91034,
"197.20",17.387,32.91867,
"197.25",17.387,32.927,
"197.30",17.387,32.93533,
"197.35",17.389,32.94367,
"197.40",17.388,32.952,
"197.45",17.388,32.96033,
"197.50",17.389,32.96867,
"197.55",17.391,32.977,
"197.60",17.392,32.98533,
"197.65",17.393,32.99367,
"197.70",17.396,33.002,
"197.75",17.398,33.01033,
"197.80",17.401,33.01867,
"197.85",17.402,33.027,
"197.90",17.406,33.03534,
"197.95",17.411,33.04367,
"198.00",17.414,33.052,
"198.05",17.419,33.06033,
"198.10",17.422,33.06867,
"198.15",17.425,33.077,
"198.20",17.427,33.08533,
"198.25",17.431,33.09367,
"198.30",17.433,33.102,
"198.35",17.435,33.11033,
"198.40",17.437,33.11867,
"198.45",17.44,33.127,
"198.50",17.443,33.13533,
"198.55",17.446,33.14367,
"198.60",17.448,33.152,
"198.65",17.45,33.16034,
"198.70",17.454,33.16867,
"198.75",17.458,33.177,
"198.80",17.463,33.18533,
"198.85",17.468,33.19367,
"198.90",17.472,33.202,
"198.95",17.475,33.21033,
"199.00",17.479,33.21867,
"199.05",17.482,33.227,
"199.10",17.486,33.23533,
"199.15",17.49,33.24367,
"199.20",17.492,33.252,
"199.25",17.497,33.26033,
"199.30",17.501,33.26867,
"199.35",17.505,33.277,
"199.40",17.509,33.28534,
"199.45",17.51,33.29367,
"199.50",17.512,33.302,
"199.55",17.514,33.31033,
"199.60",17.516,33.31867,
"199.65",17.519,33.327,
"199.70",17.522,33.335,
"199.75",17.526,33.34333,
"199.80",17.529,33.35167,
"199.85",17.532,33.36,
"199.90",17.536,33.36834,
"199.95",17.541,33.37667,
"200.00",17.545,33.385,
"200.05",17.548,33.39333,
"200.10",17.552,33.40167,
"200.15",17.555,33.41,
"200.20",17.557,33.41833,
"200.25",17.56,33.42667,
"200.30",17.561,33.435,
"200.35",17.564,33.44333,
"200.40",17.565,33.45167,
"200.45",17.569,33.46,
"200.50",17.573,33.46833,
"200.55",17.578,33.47667,
"200.60",17.582,33.485,
"200.65",17.584,33.49334,
"200.70",17.589,33.50167,
"200.75",17.592,33.51033,
"200.80",17.596,33.51867,
"200.85",17.6,33.52667,
"200.90",17.605,33.535,
"200.95",17.608,33.54333,
"201.00",17.611,33.55167,
"201.05",17.614,33.56033,
"201.10",17.615,33.56867,
"201.15",17.619,33.577,
"201.20",17.62,33.58533,
"201.25",17.623,33.59367,
"201.30",17.626,33.602,
"201.35",17.628,33.61033,
"201.40",17.63,33.61867,
"201.45",17.632,33.62667,
"201.50",17.634,33.63533,
"201.55",17.637,33.64333,
"201.60",17.639,33.652,
"201.65",17.641,33.66034,
"201.70",17.645,33.66867,
"201.75",17.649,33.677,
"201.80",17.652,33.68533,
"201.85",17.655,33.69367,
"201.90",17.658,33.70167,
"201.95",17.662,33.71033,
"202.00",17.666,33.71867,
"202.05",17.668,33.727,
"202.10",17.67,33.73533,
"202.15",17.674,33.74367,
"202.20",17.676,33.752,
"202.25",17.678,33.76033,
"202.30",17.68,33.76867,
"202.35",17.682,33.777,
"202.40",17.684,33.78534,
"202.45",17.685,33.79367,
"202.50",17.688,33.802,
"202.55",17.69,33.81033,
"202.60",17.691,33.81867,
"202.65",17.693,33.827,
"202.70",17.695,33.83533,
"202.75",17.699,33.84367,
"202.80",17.701,33.852,
"202.85",17.704,33.86033,
"202.90",17.708,33.86867,
"202.95",17.711,33.877,
"203.00",17.714,33.88533,
"203.05",17.718,33.89367,
"203.10",17.721,33.902,
"203.15",17.723,33.91034,
"203.20",17.723,33.91867,
"203.25",17.724,33.927,
"203.30",17.725,33.93533,
"203.35",17.727,33.94367,
"203.40",17.726,33.952,
"203.45",17.727,33.96033,
"203.50",17.73,33.96867,
"203.55",17.731,33.977,
"203.60",17.732,33.98533,
"203.65",17.733,33.99367,
"203.70",17.734,34.002,
"203.75",17.737,34.01033,
"203.80",17.738,34.01867,
"203.85",17.74,34.027,
"203.90",17.742,34.03534,
"203.95",17.746,34.04367,
"204.00",17.747,34.052,
"204.05",17.749,34.06033,
"204.10",17.752,34.06867,
"204.15",17.754,34.077,
"204.20",17.754,34.08533,
"204.25",17.754,34.09367,
"204.30",17.756,34.102,
"204.35",17.757,34.11033,
"204.40",17.756,34.11867,
"204.45",17.757,34.127,
"204.50",17.759,34.13533,
"204.55",17.76,34.14367,
"204.60",17.761,34.152,
"204.65",17.762,34.16034,
"204.70",17.762,34.16833,
"204.75",17.762,34.17667,
"204.80",17.764,34.18533,
"204.85",17.766,34.19367,
"204.90",17.768,34.20167,
"204.95",17.772,34.21,
"205.00",17.774,34.21833,
"205.05",17.776,34.22667,
"205.10",17.778,34.235,
"205.15",17.779,34.24367,
"205.20",17.778,34.252,
"205.25",17.779,34.26033,
"205.30",17.781,34.26867,
"205.35",17.784,34.277,
"205.40",17.784,34.28534,
"205.45",17.784,34.29367,
"205.50",17.786,34.302,
"205.55",17.789,34.31033,
"205.60",17.789,34.31867,
"205.65",17.791,34.327,
"205.70",17.793,34.33533,
"205.75",17.796,34.34367,
"205.80",17.797,34.352,
"205.85",17.799,34.36033,
"205.90",17.802,34.36867,
"205.95",17.804,34.377,
"206.00",17.806,34.38533,
"206.05",17.807,34.39367,
"206.10",17.81,34.402,
"206.15",17.812,34.41034,
"206.20",17.813,34.41833,
"206.25",17.814,34.42667,
"206.30",17.815,34.435,
"206.35",17.817,34.44367,
"206.40",17.816,34.45167,
"206.45",17.817,34.46033,
"206.50",17.818,34.46833,
"206.55",17.821,34.47667,
"206.60",17.822,34.48533,
"206.65",17.824,34.49367,
"206.70",17.825,34.502,
"206.75",17.828,34.51033,
"206.80",17.829,34.51833,
"206.85",17.832,34.52667,
"206.90",17.837,34.535,
"206.95",17.838,34.54333,
"207.00",17.838,34.55167,
"207.05",17.837,34.56,
"207.10",17.84,34.56833,
"207.15",17.842,34.57667,
"207.20",17.842,34.585,
"207.25",17.844,34.59333,
"207.30",17.846,34.60167,
"207.35",17.848,34.61033,
"207.40",17.849,34.61834,
"207.45",17.851,34.627,
"207.50",17.854,34.635,
"207.55",17.856,34.64367,
"207.60",17.858,34.652,
"207.65",17.858,34.66034,
"207.70",17.861,34.66867,
"207.75",17.864,34.677,
"207.80",17.867,34.68533,
"207.85",17.87,34.69367,
"207.90",17.872,34.702,
"207.95",17.876,34.71033,
"208.00",17.879,34.71867,
"208.05",17.882,34.727,
"208.10",17.887,34.73533,
"208.15",17.892,34.74367,
"208.20",17.894,34.752,
"208.25",17.895,34.76033,
"208.30",17.897,34.76867,
"208.35",17.9,34.777,
"208.40",17.901,34.78534,
"208.45",17.903,34.79367,
"208.50",17.906,34.80167,
"208.55",17.907,34.81033,
"208.60",17.909,34.81867,
"208.65",17.91,34.827,
"208.70",17.913,34.835,
"208.75",17.917,34.84333,
"208.80",17.92,34.852,
"208.85",17.924,34.86,
"208.90",17.927,34.86834,
"208.95",17.93,34.87667,
"209.00",17.933,34.885,
"209.05",17.936,34.89333,
"209.10",17.939,34.90167,
"209.15",17.943,34.91,
"209.20",17.944,34.91867,
"209.25",17.946,34.927,
"209.30",17.949,34.93533,
"209.35",17.952,34.94367,
"209.40",17.952,34.952,
"209.45",17.954,34.96033,
"209.50",17.957,34.96867,
"209.55",17.959,34.977,
"209.60",17.961,34.98533,
"209.65",17.963,34.99367,
"209.70",17.965,35.002,
"209.75",17.968,35.01033,
"209.80",17.97,35.01867,
"209.85",17.972,35.027,
"209.90",17.975,35.03534,
"209.95",17.977,35.04367,
"210.00",17.98,35.052,
"210.05",17.982,35.06033,
"210.10",17.984,35.06867,
"210.15",17.988,35.077,
"210.20",17.99,35.08533,
"210.25",17.992,35.09367,
"210.30",17.995,35.102,
"210.35",17.998,35.11033,
"210.40",17.998,35.11867,
"210.45",18.001,35.127,
"210.50",18.003,35.13533,
"210.55",18.006,35.14367,
"210.60",18.008,35.152,
"210.65",18.011,35.16034,
"210.70",18.014,35.16867,
"210.75",18.017,35.177,
"210.80",18.02,35.18533,
"210.85",18.022,35.19367,
"210.90",18.026,35.202,
"210.95",18.029,35.21033,
"211.00",18.032,35.21867,
"211.05",18.035,35.22667,
"211.10",18.036,35.23533,
"211.15",18.039,35.24367,
"211.20",18.04,35.252,
"211.25",18.042,35.26033,
"211.30",18.043,35.26867,
"211.35",18.046,35.277,
"211.40",18.047,35.28534,
"211.45",18.05,35.29367,
"211.50",18.053,35.302,
"211.55",18.054,35.31033,
"211.60",18.057,35.31867,
"211.65",18.058,35.327,
"211.70",18.062,35.33533,
"211.75",18.066,35.34367,
"211.80",18.069,35.352,
"211.85",18.073,35.36033,
"211.90",18.076,35.36867,
"211.95",18.079,35.377,
"212.00",18.08,35.38533,
"212.05",18.083,35.39367,
"212.10",18.086,35.402,
"212.15",18.088,35.41034,
"212.20",18.089,35.41867,
"212.25",18.09,35.427,
"212.30",18.092,35.43533,
"212.35",18.095,35.44367,
"212.40",18.097,35.452,
"212.45",18.101,35.46033,
"212.50",18.104,35.46867,
"212.55",18.106,35.477,
"212.60",18.108,35.48533,
"212.65",18.109,35.49367,
"212.70",18.11,35.502,
"212.75",18.114,35.51033,
"212.80",18.119,35.51867,
"212.85",18.123,35.527,
"212.90",18.129,35.53534,
"212.95",18.133,35.54367,
"213.00",18.136,35.552,
"213.05",18.139,35.56033,
"213.10",18.142,35.56867,
"213.15",18.145,35.577,
"213.20",18.146,35.58533,
"213.25",18.149,35.59367,
"213.30",18.15,35.602,
"213.35",18.152,35.61033,
"213.40",18.153,35.61867,
"213.45",18.155,35.627,
"213.50",18.158,35.63533,
"213.55",18.16,35.64367,
"213.60",18.162,35.65233,
"213.65",18.166,35.66067,
"213.70",18.169,35.669,
"213.75",18.172,35.67733,
"213.80",18.173,35.68567,
"213.85",18.177,35.694,
"213.90",18.18,35.70234,
"213.95",18.183,35.71067,
"214.00",18.186,35.719,
"214.05",18.189,35.72733,
"214.10",18.192,35.73567,
"214.15",18.194,35.744,
"214.20",18.196,35.75233,
"214.25",18.197,35.76067,
"214.30",18.199,35.769,
"214.35",18.201,35.777,
"214.40",18.201,35.78567,
"214.45",18.201,35.79367,
"214.50",18.203,35.802,
"214.55",18.205,35.81033,
"214.60",18.204,35.81867,
"214.65",18.205,35.827,
"214.70",18.208,35.83533,
"214.75",18.208,35.84367,
"214.80",18.208,35.852,
"214.85",18.209,35.86033,
"214.90",18.212,35.86867,
"214.95",18.214,35.877,
"215.00",18.215,35.885,
"215.05",18.216,35.89367,
"215.10",18.218,35.902,
"215.15",18.22,35.91034,
"215.20",18.221,35.91867,
"215.25",18.222,35.927,
"215.30",18.223,35.935,
"215.35",18.225,35.94367,
"215.40",18.226,35.952,
"215.45",18.227,35.96033,
"215.50",18.229,35.96833,
"215.55",18.232,35.977,
"215.60",18.233,35.985,
"215.65",18.235,35.99367,
"215.70",18.236,36.002,
"215.75",18.239,36.01,
"215.80",18.24,36.01867,
"215.85",18.241,36.027,
"215.90",18.243,36.03534,
"215.95",18.244,36.04367,
"216.00",18.247,36.05167,
"216.05",18.248,36.06033,
"216.10",18.251,36.06867,
"216.15",18.253,36.077,
"216.20",18.255,36.08533,
"216.25",18.256,36.09333,
"216.30",18.259,36.10167,
"216.35",18.261,36.11033,
"216.40",18.262,36.11834,
"216.45",18.263,36.127,
"216.50",18.266,36.135,
"216.55",18.268,36.14367,
"216.60",18.27,36.152,
"216.65",18.273,36.16034,
"216.70",18.275,36.16867,
"216.75",18.278,36.177,
"216.80",18.281,36.18533,
"216.85",18.284,36.19367,
"216.90",18.286,36.202,
"216.95",18.288,36.21033,
"217.00",18.288,36.21867,
"217.05",18.289,36.227,
"217.10",18.291,36.235,
"217.15",18.293,36.24367,
"217.20",18.294,36.25167,
"217.25",18.295,36.26033,
"217.30",18.298,36.26867,
"217.35",18.3,36.277,
"217.40",18.3,36.28534,
"217.45",18.3,36.29367,
"217.50",18.303,36.302,
"217.55",18.306,36.31033,
"217.60",18.305,36.31867,
"217.65",18.306,36.327,
"217.70",18.308,36.33533,
"217.75",18.31,36.34367,
"217.80",18.312,36.352,
"217.85",18.315,36.36033,
"217.90",18.318,36.36867,
"217.95",18.322,36.377,
"218.00",18.325,36.38533,
"218.05",18.327,36.39367,
"218.10",18.329,36.402,
"218.15",18.331,36.41034,
"218.20",18.331,36.41867,
"218.25",18.331,36.427,
"218.30",18.334,36.43533,
"218.35",18.336,36.44367,
"218.40",18.335,36.452,
"218.45",18.334,36.46033,
"218.50",18.335,36.46867,
"218.55",18.337,36.477,
"218.60",18.336,36.48533,
"218.65",18.336,36.49367,
"218.70",18.338,36.502,
"218.75",18.341,36.51033,
"218.80",18.343,36.51867,
"218.85",18.345,36.527,
"218.90",18.349,36.53534,
"218.95",18.352,36.54367,
"219.00",18.354,36.552,
"219.05",18.358,36.56033,
"219.10",18.36,36.56867,
"219.15",18.363,36.577,
"219.20",18.362,36.58533,
"219.25",18.364,36.594,
"219.30",18.367,36.602,
"219.35",18.369,36.61067,
"219.40",18.367,36.619,
"219.45",18.368,36.62733,
"219.50",18.37,36.63533,
"219.55",18.372,36.644,
"219.60",18.372,36.65233,
"219.65",18.372,36.66067,
"219.70",18.373,36.66867,
"219.75",18.375,36.677,
"219.80",18.375,36.68533,
"219.85",18.376,36.69367,
"219.90",18.379,36.702,
"219.95",18.382,36.71033,
"220.00",18.384,36.71867,
"220.05",18.387,36.727,
"220.10",18.389,36.73533,
"220.15",18.392,36.74367,
"220.20",18.393,36.752,
"220.25",18.394,36.76033,
"220.30",18.396,36.76867,
"220.35",18.397,36.777,
"220.40",18.397,36.78534,
"220.45",18.397,36.79367,
"220.50",18.399,36.802,
"220.55",18.402,36.81033,
"220.60",18.402,36.81867,
"220.65",18.405,36.827,
"220.70",18.407,36.83533,
"220.75",18.41,36.84367,
"220.80",18.409,36.852,
"220.85",18.411,36.86033,
"220.90",18.414,36.86867,
"220.95",18.418,36.877,
"221.00",18.42,36.88533,
"221.05",18.422,36.89367,
"221.10",18.425,36.902,
"221.15",18.428,36.91034,
"221.20",18.43,36.91867,
"221.25",18.43,36.927,
"221.30",18.432,36.93533,
"221.35",18.435,36.94367,
"221.40",18.435,36.952,
"221.45",18.436,36.96033,
"221.50",18.438,36.96867,
"221.55",18.441,36.977,
"221.60",18.443,36.98533,
"221.65",18.444,36.99367,
"221.70",18.446,37.002,
"221.75",18.448,37.01033,
"221.80",18.449,37.01867,
"221.85",18.451,37.027,
"221.90",18.454,37.03534,
"221.95",18.458,37.04367,
"222.00",18.459,37.052,
"222.05",18.461,37.06033,
"222.10",18.464,37.06867,
"222.15",18.466,37.077,
"222.20",18.467,37.08533,
"222.25",18.469,37.09367,
"222.30",18.471,37.102,
"222.35",18.474,37.11033,
"222.40",18.475,37.11867,
"222.45",18.477,37.127,
"222.50",18.479,37.13533,
"222.55",18.482,37.14367,
"222.60",18.483,37.15167,
"222.65",18.485,37.16034,
"222.70",18.488,37.16833,
"222.75",18.491,37.177,
"222.80",18.494,37.18533,
"222.85",18.497,37.19367,
"222.90",18.501,37.202,
"222.95",18.505,37.21033,
"223.00",18.508,37.21867,
"223.05",18.512,37.227,
"223.10",18.514,37.23533,
"223.15",18.517,37.24367,
"223.20",18.519,37.252,
"223.25",18.522,37.26033,
"223.30",18.523,37.26867,
"223.35",18.526,37.277,
"223.40",18.528,37.28534,
"223.45",18.53,37.29367,
"223.50",18.533,37.302,
"223.55",18.535,37.31033,
"223.60",18.538,37.31867,
"223.65",18.54,37.327,
"223.70",18.545,37.33533,
"223.75",18.549,37.34367,
"223.80",18.552,37.352,
"223.85",18.556,37.36033,
"223.90",18.558,37.36867,
"223.95",18.563,37.377,
"224.00",18.567,37.38533,
"224.05",18.571,37.39367,
"224.10",18.576,37.402,
"224.15",18.578,37.41034,
"224.20",18.579,37.41867,
"224.25",18.581,37.427,
"224.30",18.583,37.43533,
"224.35",18.585,37.44367,
"224.40",18.585,37.452,
"224.45",18.587,37.46033,
"224.50",18.59,37.46867,
"224.55",18.592,37.477,
"224.60",18.594,37.48533,
"224.65",18.596,37.49367,
"224.70",18.599,37.502,
"224.75",18.603,37.51033,
"224.80",18.606,37.51867,
"224.85",18.609,37.52667,
"224.90",18.612,37.535,
"224.95",18.617,37.54333,
"225.00",18.618,37.552,
"225.05",18.623,37.56,
"225.10",18.627,37.56867,
"225.15",18.63,37.577,
"225.20",18.63,37.58533,
"225.25",18.633,37.59367,
"225.30",18.636,37.602,
"225.35",18.638,37.61033,
"225.40",18.638,37.61867,
"225.45",18.637,37.627,
"225.50",18.639,37.63533,
"225.55",18.641,37.64367,
"225.60",18.643,37.652,
"225.65",18.645,37.66034,
"225.70",18.649,37.66867,
"225.75",18.651,37.677,
"225.80",18.651,37.68533,
"225.85",18.652,37.69367,
"225.90",18.654,37.702,
"225.95",18.656,37.71033,
"226.00",18.656,37.71867,
"226.05",18.658,37.727,
"226.10",18.661,37.73533,
"226.15",18.663,37.74367,
"226.20",18.663,37.752,
"226.25",18.665,37.76033,
"226.30",18.667,37.76867,
"226.35",18.669,37.777,
"226.40",18.668,37.78534,
"226.45",18.667,37.79367,
"226.50",18.669,37.802,
"226.55",18.67,37.81033,
"226.60",18.671,37.81867,
"226.65",18.672,37.827,
"226.70",18.675,37.83533,
"226.75",18.679,37.84367,
"226.80",18.68,37.852,
"226.85",18.682,37.86033,
"226.90",18.685,37.86867,
"226.95",18.687,37.877,
"227.00",18.688,37.88533,
"227.05",18.69,37.89367,
"227.10",18.693,37.902,
"227.15",18.696,37.91034,
"227.20",18.698,37.91867,
"227.25",18.7,37.927,
"227.30",18.702,37.93533,
"227.35",18.703,37.94367,
"227.40",18.705,37.952,
"227.45",18.705,37.96033,
"227.50",18.707,37.96867,
"227.55",18.711,37.97667,
"227.60",18.713,37.98533,
"227.65",18.716,37.99367,
"227.70",18.717,38.002,
"227.75",18.72,38.01033,
"227.80",18.723,38.01867,
"227.85",18.725,38.027,
"227.90",18.729,38.03534,
"227.95",18.732,38.04367,
"228.00",18.735,38.052,
"228.05",18.739,38.06033,
"228.10",18.742,38.06867,
"228.15",18.746,38.077,
"228.20",18.749,38.08533,
"228.25",18.751,38.09367,
"228.30",18.753,38.102,
"228.35",18.755,38.11033,
"228.40",18.753,38.11867,
"228.45",18.754,38.127,
"228.50",18.755,38.13533,
"228.55",18.758,38.14367,
"228.60",18.76,38.152,
"228.65",18.763,38.16034,
"228.70",18.766,38.16867,
"228.75",18.768,38.177,
"228.80",18.769,38.18533,
"228.85",18.772,38.19367,
"228.90",18.774,38.202,
"228.95",18.777,38.21033,
"229.00",18.78,38.21867,
"229.05",18.783,38.227,
"229.10",18.786,38.23533,
"229.15",18.79,38.24367,
"229.20",18.792,38.252,
"229.25",18.793,38.26033,
"229.30",18.795,38.26867,
"229.35",18.798,38.277,
"229.40",18.797,38.285,
"229.45",18.799,38.29333,
"229.50",18.801,38.30167,
"229.55",18.805,38.31,
"229.60",18.805,38.31867,
"229.65",18.806,38.327,
"229.70",18.809,38.33533,
"229.75",18.813,38.34367,
"229.80",18.814,38.352,
"229.85",18.816,38.36033,
"229.90",18.82,38.36867,
"229.95",18.824,38.377,
"230.00",18.827,38.38533,
"230.05",18.829,38.39367,
"230.10",18.833,38.402,
"230.15",18.835,38.41034,
"230.20",18.835,38.41867,
"230.25",18.836,38.427,
"230.30",18.84,38.43533,
"230.35",18.843,38.44367,
"230.40",18.845,38.452,
"230.45",18.847,38.46033,
"230.50",18.85,38.46867,
