"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"139.70",21.825,23.33533,
"139.75",21.832,23.34367,
"139.80",21.84,23.352,
"139.85",21.847,23.36033,
"139.90",21.854,23.36867,
"139.95",21.86,23.377,
"140.00",21.866,23.38533,
"140.05",21.873,23.39367,
"140.10",21.88,23.402,
"140.15",21.886,23.41033,
"140.20",21.894,23.41867,
"140.25",21.902,23.427,
"140.30",21.911,23.43533,
"140.35",21.918,23.44367,
"140.40",21.926,23.452,
"140.45",21.934,23.46033,
"140.50",21.942,23.46867,
"140.55",21.95,23.477,
"140.60",21.958,23.48533,
"140.65",21.968,23.49367,
"140.70",21.976,23.502,
"140.75",21.986,23.51033,
"140.80",21.992,23.51867,
"140.85",21.999,23.527,
"140.90",22.005,23.53533,
"140.95",22.009,23.54367,
"141.00",22.016,23.552,
"141.05",22.023,23.56033,
"141.10",22.03,23.56867,
"141.15",22.038,23.577,
"141.20",22.044,23.58533,
"141.25",22.053,23.59367,
"141.30",22.06,23.602,
"141.35",22.068,23.61033,
"141.40",22.076,23.61867,
"141.45",22.084,23.627,
"141.50",22.092,23.63533,
"141.55",22.099,23.64367,
"141.60",22.107,23.652,
"141.65",22.116,23.66033,
"141.70",22.125,23.66867,
"141.75",22.134,23.67733,
"141.80",22.141,23.68533,
"141.85",22.149,23.69367,
"141.90",22.155,23.70233,
"141.95",22.165,23.71033,
"142.00",22.174,23.719,
"142.05",22.181,23.72733,
"142.10",22.188,23.73567,
"142.15",22.194,23.744,
"142.20",22.201,23.752,
"142.25",22.208,23.76033,
"142.30",22.215,23.76867,
"142.35",22.222,23.77733,
"142.40",22.229,23.78533,
"142.45",22.238,23.79367,
"142.50",22.246,23.802,
"142.55",22.253,23.81033,
"142.60",22.262,23.81867,
"142.65",22.269,23.827,
"142.70",22.277,23.83533,
"142.75",22.286,23.84367,
"142.80",22.293,23.852,
"142.85",22.3,23.86033,
"142.90",22.308,23.86867,
"142.95",22.315,23.877,
"143.00",22.321,23.88533,
"143.05",22.329,23.89367,
"143.10",22.337,23.902,
"143.15",22.344,23.91033,
"143.20",22.352,23.91867,
"143.25",22.358,23.927,
"143.30",22.364,23.93533,
"143.35",22.371,23.94367,
"143.40",22.379,23.952,
"143.45",22.389,23.96033,
"143.50",22.396,23.96867,
"143.55",22.403,23.977,
"143.60",22.412,23.98533,
"143.65",22.419,23.99367,
"143.70",22.425,24.002,
"143.75",22.432,24.01033,
"143.80",22.437,24.01867,
"143.85",22.445,24.027,
"143.90",22.452,24.03533,
"143.95",22.46,24.04367,
"144.00",22.467,24.052,
"144.05",22.474,24.06033,
"144.10",22.482,24.06867,
"144.15",22.489,24.07733,
"144.20",22.497,24.08567,
"144.25",22.505,24.09367,
"144.30",22.511,24.10233,
"144.35",22.517,24.11067,
"144.40",22.526,24.119,
"144.45",22.536,24.12733,
"144.50",22.546,24.13533,
"144.55",22.555,24.14367,
"144.60",22.561,24.152,
"144.65",22.568,24.16033,
"144.70",22.575,24.16867,
"144.75",22.581,24.177,
"144.80",22.588,24.18533,
"144.85",22.595,24.19367,
"144.90",22.601,24.202,
"144.95",22.608,24.21033,
"145.00",22.615,24.21867,
"145.05",22.623,24.227,
"145.10",22.631,24.23533,
"145.15",22.638,24.24367,
"145.20",22.647,24.252,
"145.25",22.654,24.26033,
"145.30",22.661,24.26867,
"145.35",22.669,24.277,
"145.40",22.677,24.28533,
"145.45",22.684,24.29367,
"145.50",22.693,24.302,
"145.55",22.702,24.31033,
"145.60",22.708,24.31867,
"145.65",22.718,24.327,
"145.70",22.726,24.33533,
"145.75",22.734,24.34367,
"145.80",22.741,24.352,
"145.85",22.746,24.36033,
"145.90",22.752,24.36867,
"145.95",22.758,24.377,
"146.00",22.765,24.38533,
"146.05",22.772,24.39367,
"146.10",22.779,24.402,
"146.15",22.787,24.41033,
"146.20",22.795,24.41867,
"146.25",22.803,24.427,
"146.30",22.812,24.43533,
"146.35",22.82,24.44367,
"146.40",22.828,24.452,
"146.45",22.837,24.46033,
"146.50",22.845,24.46867,
"146.55",22.853,24.477,
"146.60",22.862,24.48533,
"146.65",22.872,24.49367,
"146.70",22.879,24.502,
"146.75",22.888,24.51033,
"146.80",22.894,24.51867,
"146.85",22.902,24.527,
"146.90",22.91,24.53533,
"146.95",22.918,24.54367,
"147.00",22.925,24.552,
"147.05",22.931,24.56033,
"147.10",22.936,24.56867,
"147.15",22.944,24.577,
"147.20",22.953,24.58533,
"147.25",22.961,24.59367,
"147.30",22.969,24.602,
"147.35",22.977,24.61033,
"147.40",22.985,24.61867,
"147.45",22.993,24.62733,
"147.50",23.002,24.63533,
"147.55",23.01,24.64367,
"147.60",23.018,24.652,
"147.65",23.027,24.66033,
"147.70",23.035,24.66867,
"147.75",23.045,24.67733,
"147.80",23.053,24.68567,
"147.85",23.062,24.694,
"147.90",23.071,24.70233,
"147.95",23.077,24.71067,
"148.00",23.084,24.719,
"148.05",23.091,24.72733,
"148.10",23.099,24.73567,
"148.15",23.107,24.744,
"148.20",23.114,24.752,
"148.25",23.122,24.76067,
"148.30",23.129,24.769,
"148.35",23.136,24.777,
"148.40",23.145,24.78533,
"148.45",23.153,24.79367,
"148.50",23.16,24.802,
"148.55",23.169,24.81033,
"148.60",23.176,24.81867,
"148.65",23.184,24.827,
"148.70",23.193,24.83533,
"148.75",23.202,24.84367,
"148.80",23.211,24.852,
"148.85",23.219,24.86033,
"148.90",23.225,24.86867,
"148.95",23.231,24.877,
"149.00",23.24,24.88533,
"149.05",23.248,24.89367,
"149.10",23.257,24.902,
"149.15",23.267,24.91033,
"149.20",23.274,24.91867,
"149.25",23.281,24.927,
"149.30",23.289,24.93533,
"149.35",23.295,24.94367,
"149.40",23.304,24.952,
"149.45",23.31,24.96067,
"149.50",23.319,24.96867,
"149.55",23.327,24.977,
"149.60",23.335,24.98533,
"149.65",23.345,24.99367,
"149.70",23.354,25.002,
"149.75",23.362,25.01067,
"149.80",23.371,25.019,
"149.85",23.377,25.027,
"149.90",23.384,25.03533,
"149.95",23.391,25.044,
"150.00",23.398,25.05233,
"150.05",23.405,25.06067,
"150.10",23.413,25.069,
"150.15",23.42,25.07733,
"150.20",23.426,25.08567,
"150.25",23.436,25.094,
"150.30",23.444,25.10233,
"150.35",23.454,25.11033,
"150.40",23.464,25.11867,
"150.45",23.471,25.12733,
"150.50",23.48,25.13533,
"150.55",23.487,25.14367,
"150.60",23.496,25.152,
"150.65",23.505,25.16033,
"150.70",23.511,25.16867,
"150.75",23.52,25.177,
"150.80",23.528,25.18533,
"150.85",23.536,25.19367,
"150.90",23.544,25.202,
"150.95",23.551,25.21033,
"151.00",23.556,25.21867,
"151.05",23.563,25.227,
"151.10",23.569,25.23533,
"151.15",23.575,25.24367,
"151.20",23.583,25.252,
"151.25",23.592,25.26033,
"151.30",23.598,25.26867,
"151.35",23.606,25.277,
"151.40",23.613,25.28533,
"151.45",23.621,25.29367,
"151.50",23.63,25.302,
"151.55",23.639,25.31033,
"151.60",23.648,25.31867,
"151.65",23.656,25.327,
"151.70",23.663,25.33533,
"151.75",23.673,25.34367,
"151.80",23.681,25.352,
"151.85",23.69,25.36033,
"151.90",23.699,25.36867,
"151.95",23.706,25.377,
"152.00",23.713,25.38533,
"152.05",23.718,25.39367,
"152.10",23.724,25.402,
"152.15",23.732,25.41033,
"152.20",23.742,25.41867,
"152.25",23.751,25.427,
"152.30",23.76,25.43533,
"152.35",23.766,25.44367,
"152.40",23.771,25.452,
"152.45",23.779,25.46033,
"152.50",23.789,25.46867,
"152.55",23.798,25.477,
"152.60",23.808,25.48533,
"152.65",23.818,25.49367,
"152.70",23.827,25.502,
"152.75",23.835,25.51033,
"152.80",23.843,25.51867,
"152.85",23.85,25.527,
"152.90",23.857,25.53533,
"152.95",23.865,25.54367,
"153.00",23.871,25.552,
"153.05",23.878,25.56033,
"153.10",23.885,25.56867,
"153.15",23.893,25.577,
"153.20",23.9,25.58533,
"153.25",23.908,25.59367,
"153.30",23.916,25.602,
"153.35",23.924,25.61033,
"153.40",23.934,25.61867,
"153.45",23.942,25.627,
"153.50",23.951,25.63533,
"153.55",23.959,25.64367,
"153.60",23.967,25.652,
"153.65",23.976,25.66033,
"153.70",23.984,25.66867,
"153.75",23.99,25.677,
"153.80",23.99,25.68533,
"153.85",24,25.69367,
"153.90",24.01,25.702,
"153.95",24.02,25.71033,
"154.00",24.03,25.71867,
"154.05",24.04,25.727,
"154.10",24.04,25.73533,
"154.15",24.05,25.74367,
"154.20",24.06,25.752,
"154.25",24.07,25.76033,
"154.30",24.08,25.769,
"154.35",24.09,25.777,
"154.40",24.09,25.78533,
"154.45",24.1,25.794,
"154.50",24.11,25.802,
"154.55",24.12,25.81033,
"154.60",24.13,25.81867,
"154.65",24.14,25.827,
"154.70",24.15,25.83533,
"154.75",24.16,25.84367,
"154.80",24.16,25.852,
"154.85",24.17,25.86033,
"154.90",24.18,25.86867,
"154.95",24.19,25.877,
"155.00",24.2,25.88533,
"155.05",24.2,25.89367,
"155.10",24.21,25.902,
"155.15",24.22,25.91033,
"155.20",24.23,25.91867,
"155.25",24.23,25.927,
"155.30",24.24,25.93533,
"155.35",24.25,25.94367,
"155.40",24.26,25.952,
"155.45",24.27,25.96033,
"155.50",24.28,25.96867,
"155.55",24.29,25.977,
"155.60",24.3,25.98533,
"155.65",24.31,25.99367,
"155.70",24.31,26.002,
"155.75",24.32,26.01033,
"155.80",24.33,26.01867,
"155.85",24.34,26.027,
"155.90",24.34,26.03533,
"155.95",24.35,26.04367,
"156.00",24.36,26.052,
"156.05",24.37,26.06033,
"156.10",24.38,26.06867,
"156.15",24.38,26.077,
"156.20",24.39,26.08533,
"156.25",24.4,26.09367,
"156.30",24.41,26.102,
"156.35",24.41,26.11033,
"156.40",24.42,26.11867,
"156.45",24.43,26.127,
"156.50",24.44,26.13533,
"156.55",24.45,26.14367,
"156.60",24.46,26.152,
"156.65",24.47,26.16033,
"156.70",24.48,26.16867,
"156.75",24.49,26.177,
"156.80",24.5,26.18533,
"156.85",24.51,26.19367,
"156.90",24.51,26.202,
"156.95",24.52,26.21033,
"157.00",24.53,26.21867,
"157.05",24.54,26.22733,
"157.10",24.55,26.23567,
"157.15",24.56,26.24367,
"157.20",24.56,26.252,
"157.25",24.57,26.26067,
"157.30",24.58,26.269,
"157.35",24.58,26.27733,
"157.40",24.59,26.28567,
"157.45",24.6,26.294,
"157.50",24.61,26.30233,
"157.55",24.62,26.31033,
"157.60",24.63,26.31867,
"157.65",24.64,26.327,
"157.70",24.65,26.33533,
"157.75",24.66,26.344,
"157.80",24.67,26.35233,
"157.85",24.68,26.36067,
"157.90",24.68,26.369,
"157.95",24.69,26.37733,
"158.00",24.7,26.38567,
"158.05",24.71,26.394,
"158.10",24.72,26.40233,
"158.15",24.72,26.41033,
"158.20",24.73,26.41867,
"158.25",24.74,26.427,
"158.30",24.74,26.43533,
"158.35",24.75,26.44367,
"158.40",24.76,26.452,
"158.45",24.77,26.46033,
"158.50",24.78,26.46867,
"158.55",24.78,26.477,
"158.60",24.79,26.48533,
"158.65",24.8,26.49367,
"158.70",24.81,26.502,
"158.75",24.82,26.51033,
"158.80",24.83,26.51867,
"158.85",24.83,26.527,
"158.90",24.84,26.53533,
"158.95",24.85,26.54367,
"159.00",24.86,26.552,
"159.05",24.87,26.56033,
"159.10",24.87,26.56867,
"159.15",24.88,26.577,
"159.20",24.89,26.58533,
"159.25",24.9,26.59367,
"159.30",24.91,26.602,
"159.35",24.92,26.61033,
"159.40",24.92,26.61867,
"159.45",24.93,26.627,
"159.50",24.94,26.63533,
"159.55",24.95,26.64367,
"159.60",24.96,26.652,
"159.65",24.96,26.66033,
"159.70",24.97,26.66867,
"159.75",24.98,26.677,
"159.80",24.99,26.68533,
"159.85",25,26.69367,
"159.90",25.01,26.702,
"159.95",25.01,26.71033,
"160.00",25.02,26.71867,
"160.05",25.03,26.727,
"160.10",25.03,26.73533,
"160.15",25.04,26.74367,
"160.20",25.05,26.752,
"160.25",25.06,26.76033,
"160.30",25.07,26.76867,
"160.35",25.08,26.777,
"160.40",25.09,26.78533,
"160.45",25.09,26.79367,
"160.50",25.1,26.802,
"160.55",25.11,26.81033,
"160.60",25.12,26.81867,
"160.65",25.13,26.827,
"160.70",25.14,26.83533,
"160.75",25.14,26.84367,
"160.80",25.15,26.852,
"160.85",25.16,26.86033,
"160.90",25.17,26.86867,
"160.95",25.17,26.877,
"161.00",25.18,26.88533,
"161.05",25.19,26.89367,
"161.10",25.2,26.902,
"161.15",25.2,26.91033,
"161.20",25.21,26.91867,
"161.25",25.22,26.927,
"161.30",25.23,26.93533,
"161.35",25.23,26.94367,
"161.40",25.24,26.952,
"161.45",25.25,26.96033,
"161.50",25.26,26.96867,
"161.55",25.27,26.977,
"161.60",25.28,26.98533,
"161.65",25.29,26.99367,
"161.70",25.3,27.002,
"161.75",25.3,27.01033,
"161.80",25.31,27.01867,
"161.85",25.32,27.027,
"161.90",25.33,27.03533,
"161.95",25.34,27.04367,
"162.00",25.34,27.052,
"162.05",25.35,27.06033,
"162.10",25.36,27.06867,
"162.15",25.36,27.077,
"162.20",25.37,27.08533,
"162.25",25.38,27.09367,
"162.30",25.39,27.102,
"162.35",25.39,27.11033,
"162.40",25.4,27.11867,
"162.45",25.41,27.12733,
"162.50",25.42,27.13533,
"162.55",25.43,27.14367,
"162.60",25.44,27.152,
"162.65",25.45,27.16033,
"162.70",25.45,27.16867,
"162.75",25.46,27.177,
"162.80",25.47,27.18533,
"162.85",25.48,27.19367,
"162.90",25.49,27.202,
"162.95",25.5,27.21033,
"163.00",25.5,27.21867,
"163.05",25.51,27.227,
"163.10",25.52,27.23533,
"163.15",25.52,27.24367,
"163.20",25.53,27.252,
"163.25",25.54,27.26033,
"163.30",25.55,27.269,
"163.35",25.56,27.277,
"163.40",25.56,27.28533,
"163.45",25.57,27.29367,
"163.50",25.58,27.302,
"163.55",25.59,27.31033,
"163.60",25.6,27.31867,
"163.65",25.61,27.327,
"163.70",25.62,27.33533,
"163.75",25.63,27.34367,
"163.80",25.64,27.352,
"163.85",25.64,27.36033,
"163.90",25.65,27.36867,
"163.95",25.66,27.377,
"164.00",25.67,27.38533,
"164.05",25.67,27.39367,
"164.10",25.68,27.402,
"164.15",25.69,27.41033,
"164.20",25.7,27.41867,
"164.25",25.71,27.427,
"164.30",25.71,27.43533,
"164.35",25.72,27.44367,
"164.40",25.73,27.452,
"164.45",25.74,27.46033,
"164.50",25.75,27.46867,
"164.55",25.76,27.477,
"164.60",25.77,27.48533,
"164.65",25.78,27.49367,
"164.70",25.78,27.502,
"164.75",25.79,27.51033,
"164.80",25.8,27.51867,
"164.85",25.81,27.527,
"164.90",25.82,27.53567,
"164.95",25.83,27.544,
"165.00",25.83,27.55233,
"165.05",25.84,27.56067,
"165.10",25.85,27.569,
"165.15",25.86,27.577,
"165.20",25.86,27.58533,
"165.25",25.87,27.594,
"165.30",25.88,27.60233,
"165.35",25.89,27.61033,
"165.40",25.89,27.619,
"165.45",25.9,27.62733,
"165.50",25.91,27.63567,
"165.55",25.92,27.64367,
"165.60",25.93,27.652,
"165.65",25.94,27.66033,
"165.70",25.95,27.66867,
"165.75",25.96,27.677,
"165.80",25.96,27.68533,
"165.85",25.97,27.69367,
"165.90",25.98,27.702,
"165.95",25.99,27.71033,
"166.00",25.99,27.71867,
"166.05",26,27.727,
"166.10",26.01,27.73533,
"166.15",26.02,27.74367,
"166.20",26.02,27.752,
"166.25",26.03,27.76033,
"166.30",26.04,27.76867,
"166.35",26.05,27.777,
"166.40",26.06,27.78533,
"166.45",26.06,27.79367,
"166.50",26.07,27.802,
"166.55",26.08,27.81033,
"166.60",26.09,27.81867,
"166.65",26.1,27.827,
"166.70",26.11,27.83533,
"166.75",26.12,27.84367,
"166.80",26.13,27.852,
"166.85",26.13,27.86033,
"166.90",26.14,27.86867,
"166.95",26.15,27.877,
"167.00",26.16,27.88533,
"167.05",26.17,27.89367,
"167.10",26.17,27.902,
"167.15",26.18,27.91033,
"167.20",26.19,27.91867,
"167.25",26.2,27.927,
"167.30",26.2,27.93533,
"167.35",26.21,27.94367,
"167.40",26.22,27.952,
"167.45",26.23,27.96033,
"167.50",26.24,27.96867,
"167.55",26.24,27.977,
"167.60",26.25,27.98533,
"167.65",26.26,27.99367,
"167.70",26.27,28.002,
"167.75",26.28,28.01033,
"167.80",26.29,28.01867,
"167.85",26.3,28.027,
"167.90",26.3,28.03533,
"167.95",26.31,28.04367,
"168.00",26.32,28.052,
"168.05",26.33,28.06033,
"168.10",26.33,28.06867,
"168.15",26.34,28.077,
"168.20",26.35,28.08533,
"168.25",26.36,28.09367,
"168.30",26.36,28.102,
"168.35",26.37,28.11033,
"168.40",26.38,28.11867,
"168.45",26.39,28.127,
"168.50",26.39,28.13533,
"168.55",26.4,28.14367,
"168.60",26.41,28.152,
"168.65",26.42,28.16033,
"168.70",26.43,28.16867,
"168.75",26.44,28.177,
"168.80",26.44,28.18533,
"168.85",26.45,28.19367,
"168.90",26.46,28.202,
"168.95",26.47,28.21033,
"169.00",26.48,28.21867,
"169.05",26.48,28.227,
"169.10",26.49,28.23533,
"169.15",26.5,28.24367,
"169.20",26.5,28.252,
"169.25",26.51,28.26033,
"169.30",26.52,28.26867,
"169.35",26.53,28.277,
"169.40",26.54,28.28533,
"169.45",26.54,28.29367,
"169.50",26.55,28.302,
"169.55",26.56,28.31033,
"169.60",26.57,28.31867,
"169.65",26.58,28.327,
"169.70",26.59,28.33533,
"169.75",26.6,28.34367,
"169.80",26.6,28.352,
"169.85",26.61,28.36033,
"169.90",26.62,28.36867,
"169.95",26.62,28.377,
"170.00",26.63,28.38533,
"170.05",26.64,28.39367,
"170.10",26.64,28.402,
"170.15",26.65,28.41033,
"170.20",26.66,28.41867,
"170.25",26.67,28.427,
"170.30",26.68,28.43533,
"170.35",26.69,28.444,
"170.40",26.69,28.452,
"170.45",26.7,28.46067,
"170.50",26.71,28.46867,
"170.55",26.72,28.477,
"170.60",26.73,28.48533,
"170.65",26.74,28.49367,
"170.70",26.75,28.502,
"170.75",26.75,28.51033,
"170.80",26.76,28.51867,
"170.85",26.77,28.527,
"170.90",26.77,28.53533,
"170.95",26.78,28.54367,
"171.00",26.79,28.552,
"171.05",26.8,28.56033,
"171.10",26.8,28.56867,
"171.15",26.81,28.577,
"171.20",26.82,28.58533,
"171.25",26.83,28.59367,
"171.30",26.84,28.602,
"171.35",26.85,28.61033,
"171.40",26.85,28.61867,
"171.45",26.86,28.627,
"171.50",26.87,28.63533,
"171.55",26.88,28.64367,
"171.60",26.89,28.652,
"171.65",26.9,28.66033,
"171.70",26.91,28.66867,
"171.75",26.92,28.677,
"171.80",26.93,28.68533,
"171.85",26.93,28.69367,
"171.90",26.94,28.702,
"171.95",26.95,28.71033,
"172.00",26.96,28.71867,
"172.05",26.96,28.727,
"172.10",26.97,28.73533,
"172.15",26.98,28.74367,
"172.20",26.99,28.752,
"172.25",26.99,28.76033,
"172.30",27,28.76867,
"172.35",27.01,28.777,
"172.40",27.01,28.78533,
"172.45",27.02,28.79367,
"172.50",27.03,28.802,
"172.55",27.04,28.81033,
"172.60",27.05,28.81867,
"172.65",27.06,28.827,
"172.70",27.07,28.83533,
"172.75",27.08,28.844,
"172.80",27.09,28.852,
"172.85",27.1,28.86067,
"172.90",27.11,28.869,
"172.95",27.11,28.877,
"173.00",27.12,28.88533,
"173.05",27.13,28.89367,
"173.10",27.13,28.902,
"173.15",27.14,28.91033,
"173.20",27.15,28.91867,
"173.25",27.16,28.927,
"173.30",27.16,28.93533,
"173.35",27.17,28.94367,
"173.40",27.18,28.952,
"173.45",27.19,28.96033,
"173.50",27.19,28.96867,
"173.55",27.2,28.977,
"173.60",27.21,28.98533,
"173.65",27.22,28.99367,
"173.70",27.23,29.002,
"173.75",27.24,29.01033,
"173.80",27.25,29.01867,
"173.85",27.25,29.027,
"173.90",27.26,29.03533,
"173.95",27.27,29.04367,
"174.00",27.27,29.052,
"174.05",27.28,29.06033,
"174.10",27.29,29.06867,
"174.15",27.3,29.077,
"174.20",27.31,29.08533,
"174.25",27.31,29.09367,
"174.30",27.32,29.10233,
"174.35",27.33,29.11033,
"174.40",27.34,29.11867,
"174.45",27.34,29.12733,
"174.50",27.35,29.13567,
"174.55",27.36,29.14367,
"174.60",27.37,29.152,
"174.65",27.38,29.16033,
"174.70",27.39,29.169,
"174.75",27.4,29.17733,
"174.80",27.4,29.18567,
"174.85",27.41,29.19367,
"174.90",27.42,29.202,
"174.95",27.42,29.21033,
"175.00",27.43,29.219,
"175.05",27.44,29.227,
"175.10",27.45,29.23567,
"175.15",27.45,29.24367,
"175.20",27.46,29.252,
"175.25",27.47,29.26067,
"175.30",27.48,29.269,
"175.35",27.49,29.27733,
"175.40",27.5,29.28567,
"175.45",27.5,29.294,
"175.50",27.51,29.30233,
"175.55",27.52,29.31067,
"175.60",27.53,29.319,
"175.65",27.54,29.32733,
"175.70",27.55,29.33567,
"175.75",27.56,29.344,
"175.80",27.56,29.35233,
"175.85",27.57,29.36067,
"175.90",27.58,29.369,
"175.95",27.58,29.37733,
"176.00",27.59,29.38567,
"176.05",27.6,29.394,
"176.10",27.6,29.40233,
"176.15",27.61,29.41033,
"176.20",27.62,29.41867,
"176.25",27.63,29.427,
"176.30",27.63,29.43533,
"176.35",27.64,29.44367,
"176.40",27.65,29.452,
"176.45",27.66,29.46033,
"176.50",27.67,29.46867,
"176.55",27.68,29.477,
"176.60",27.68,29.48533,
"176.65",27.69,29.49367,
"176.70",27.7,29.502,
"176.75",27.71,29.51033,
"176.80",27.72,29.51867,
"176.85",27.72,29.527,
"176.90",27.73,29.53533,
"176.95",27.74,29.54367,
"177.00",27.74,29.552,
"177.05",27.75,29.56033,
"177.10",27.76,29.56867,
"177.15",27.77,29.577,
"177.20",27.78,29.58533,
"177.25",27.78,29.59367,
"177.30",27.79,29.602,
"177.35",27.8,29.61033,
"177.40",27.8,29.61867,
"177.45",27.81,29.627,
"177.50",27.82,29.63533,
"177.55",27.83,29.64367,
"177.60",27.84,29.652,
"177.65",27.84,29.66033,
"177.70",27.85,29.66867,
"177.75",27.86,29.677,
"177.80",27.87,29.68533,
"177.85",27.88,29.69367,
"177.90",27.89,29.702,
"177.95",27.89,29.71033,
"178.00",27.9,29.71867,
"178.05",27.91,29.727,
"178.10",27.91,29.73533,
"178.15",27.92,29.74367,
"178.20",27.92,29.752,
"178.25",27.93,29.76033,
"178.30",27.94,29.76867,
"178.35",27.95,29.777,
"178.40",27.96,29.78533,
"178.45",27.96,29.79367,
"178.50",27.97,29.802,
"178.55",27.98,29.81033,
"178.60",27.99,29.81867,
"178.65",28,29.827,
"178.70",28.01,29.83533,
"178.75",28.02,29.84367,
"178.80",28.02,29.852,
"178.85",28.03,29.86033,
"178.90",28.03,29.86867,
"178.95",28.04,29.877,
"179.00",28.05,29.88533,
"179.05",28.06,29.89367,
"179.10",28.06,29.902,
"179.15",28.07,29.91033,
"179.20",28.08,29.91867,
"179.25",28.09,29.927,
"179.30",28.09,29.93533,
"179.35",28.1,29.94367,
"179.40",28.11,29.952,
"179.45",28.12,29.96033,
"179.50",28.13,29.96867,
"179.55",28.14,29.977,
"179.60",28.14,29.98533,
"179.65",28.15,29.99367,
"179.70",28.16,30.002,
"179.75",28.17,30.01033,
"179.80",28.17,30.01867,
"179.85",28.18,30.027,
"179.90",28.19,30.03533,
"179.95",28.19,30.04367,
"180.00",28.2,30.052,
"180.05",28.2,30.06033,
"180.10",28.21,30.06867,
"180.15",28.22,30.077,
"180.20",28.22,30.08533,
"180.25",28.23,30.09367,
"180.30",28.24,30.102,
"180.35",28.25,30.11033,
"180.40",28.26,30.11867,
"180.45",28.27,30.127,
"180.50",28.27,30.13533,
"180.55",28.28,30.14367,
"180.60",28.29,30.152,
"180.65",28.3,30.16033,
"180.70",28.31,30.16867,
"180.75",28.31,30.177,
"180.80",28.32,30.18533,
"180.85",28.33,30.19367,
"180.90",28.33,30.202,
"180.95",28.34,30.21033,
"181.00",28.35,30.219,
"181.05",28.35,30.227,
"181.10",28.36,30.23567,
"181.15",28.36,30.244,
"181.20",28.37,30.25233,
"181.25",28.38,30.26067,
"181.30",28.38,30.269,
"181.35",28.39,30.27733,
"181.40",28.4,30.28567,
"181.45",28.41,30.294,
"181.50",28.42,30.30233,
"181.55",28.42,30.31067,
"181.60",28.43,30.31867,
"181.65",28.44,30.32733,
"181.70",28.45,30.33567,
"181.75",28.46,30.344,
"181.80",28.46,30.35233,
"181.85",28.47,30.36067,
"181.90",28.48,30.369,
"181.95",28.48,30.377,
"182.00",28.49,30.38533,
"182.05",28.49,30.394,
"182.10",28.5,30.402,
"182.15",28.51,30.41067,
"182.20",28.51,30.41867,
"182.25",28.52,30.427,
"182.30",28.53,30.43533,
"182.35",28.53,30.44367,
"182.40",28.54,30.452,
"182.45",28.55,30.46067,
"182.50",28.56,30.469,
"182.55",28.56,30.47733,
"182.60",28.57,30.48533,
"182.65",28.58,30.49367,
"182.70",28.59,30.50233,
"182.75",28.6,30.51033,
"182.80",28.6,30.519,
"182.85",28.61,30.52733,
"182.90",28.62,30.53567,
"182.95",28.62,30.544,
"183.00",28.63,30.55233,
"183.05",28.63,30.56067,
"183.10",28.64,30.569,
"183.15",28.65,30.57733,
"183.20",28.65,30.58567,
"183.25",28.66,30.594,
"183.30",28.67,30.60233,
"183.35",28.67,30.61067,
"183.40",28.68,30.619,
"183.45",28.68,30.62733,
"183.50",28.69,30.63533,
"183.55",28.7,30.64367,
"183.60",28.7,30.652,
"183.65",28.71,30.66033,
"183.70",28.72,30.66867,
"183.75",28.72,30.677,
"183.80",28.73,30.68533,
"183.85",28.74,30.69367,
"183.90",28.74,30.702,
"183.95",28.75,30.71033,
"184.00",28.76,30.71867,
"184.05",28.76,30.727,
"184.10",28.77,30.73533,
"184.15",28.77,30.74367,
"184.20",28.78,30.752,
"184.25",28.79,30.76033,
"184.30",28.79,30.76867,
"184.35",28.8,30.777,
"184.40",28.81,30.78533,
"184.45",28.81,30.79367,
"184.50",28.82,30.802,
"184.55",28.83,30.81033,
"184.60",28.83,30.81867,
"184.65",28.84,30.827,
"184.70",28.85,30.83533,
"184.75",28.85,30.84367,
"184.80",28.86,30.85233,
"184.85",28.86,30.86033,
"184.90",28.87,30.86867,
"184.95",28.87,30.87733,
"185.00",28.88,30.88533,
"185.05",28.88,30.89367,
"185.10",28.89,30.90233,
"185.15",28.9,30.91033,
"185.20",28.9,30.91867,
"185.25",28.91,30.927,
"185.30",28.91,30.93567,
"185.35",28.92,30.94367,
"185.40",28.92,30.95233,
"185.45",28.93,30.96067,
"185.50",28.93,30.969,
"185.55",28.94,30.97733,
"185.60",28.95,30.98533,
"185.65",28.95,30.994,
"185.70",28.956,31.00233,

