"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"140.20",13.904,23.419,
"140.25",13.907,23.42733,
"140.30",13.911,23.43567,
"140.35",13.915,23.444,
"140.40",13.917,23.45233,
"140.45",13.92,23.46067,
"140.50",13.923,23.469,
"140.55",13.926,23.47733,
"140.60",13.93,23.48567,
"140.65",13.934,23.494,
"140.70",13.938,23.50233,
"140.75",13.942,23.51067,
"140.80",13.944,23.519,
"140.85",13.948,23.52733,
"140.90",13.952,23.53567,
"140.95",13.955,23.544,
"141.00",13.958,23.55233,
"141.05",13.961,23.56067,
"141.10",13.966,23.569,
"141.15",13.97,23.57733,
"141.20",13.974,23.58567,
"141.25",13.977,23.594,
"141.30",13.979,23.60233,
"141.35",13.983,23.61067,
"141.40",13.989,23.619,
"141.45",13.995,23.62733,
"141.50",14.002,23.63567,
"141.55",14.007,23.644,
"141.60",14.01,23.65233,
"141.65",14.014,23.66067,
"141.70",14.018,23.669,
"141.75",14.023,23.67733,
"141.80",14.027,23.68567,
"141.85",14.031,23.694,
"141.90",14.035,23.702,
"141.95",14.039,23.71067,
"142.00",14.04,23.719,
"142.05",14.043,23.72733,
"142.10",14.046,23.73567,
"142.15",14.05,23.744,
"142.20",14.052,23.75233,
"142.25",14.055,23.76033,
"142.30",14.058,23.76867,
"142.35",14.064,23.77733,
"142.40",14.067,23.78567,
"142.45",14.072,23.79367,
"142.50",14.076,23.802,
"142.55",14.08,23.81033,
"142.60",14.084,23.81867,
"142.65",14.088,23.827,
"142.70",14.092,23.83533,
"142.75",14.096,23.84367,
"142.80",14.1,23.852,
"142.85",14.103,23.86033,
"142.90",14.107,23.86867,
"142.95",14.111,23.877,
"143.00",14.114,23.88533,
"143.05",14.119,23.89367,
"143.10",14.123,23.90233,
"143.15",14.127,23.91067,
"143.20",14.129,23.919,
"143.25",14.131,23.92733,
"143.30",14.133,23.93567,
"143.35",14.137,23.944,
"143.40",14.139,23.95233,
"143.45",14.142,23.96067,
"143.50",14.147,23.969,
"143.55",14.152,23.97733,
"143.60",14.154,23.98567,
"143.65",14.159,23.994,
"143.70",14.162,24.00233,
"143.75",14.166,24.01067,
"143.80",14.17,24.019,
"143.85",14.173,24.02733,
"143.90",14.177,24.03533,
"143.95",14.182,24.044,
"144.00",14.184,24.05233,
"144.05",14.187,24.06067,
"144.10",14.191,24.069,
"144.15",14.194,24.07733,
"144.20",14.197,24.08567,
"144.25",14.201,24.094,
"144.30",14.204,24.10233,
"144.35",14.207,24.11067,
"144.40",14.209,24.119,
"144.45",14.211,24.12733,
"144.50",14.215,24.13567,
"144.55",14.22,24.144,
"144.60",14.224,24.15233,
"144.65",14.229,24.16067,
"144.70",14.233,24.169,
"144.75",14.237,24.17733,
"144.80",14.24,24.18567,
"144.85",14.244,24.194,
"144.90",14.247,24.20233,
"144.95",14.251,24.21067,
"145.00",14.254,24.219,
"145.05",14.258,24.22733,
"145.10",14.261,24.23567,
"145.15",14.266,24.244,
"145.20",14.27,24.25233,
"145.25",14.274,24.26067,
"145.30",14.279,24.269,
"145.35",14.284,24.27733,
"145.40",14.286,24.28567,
"145.45",14.29,24.294,
"145.50",14.293,24.30233,
"145.55",14.298,24.31067,
"145.60",14.301,24.319,
"145.65",14.306,24.32733,
"145.70",14.313,24.33567,
"145.75",14.318,24.344,
"145.80",14.321,24.35233,
"145.85",14.325,24.36067,
"145.90",14.329,24.36867,
"145.95",14.332,24.37733,
"146.00",14.334,24.38567,
"146.05",14.338,24.394,
"146.10",14.341,24.40233,
"146.15",14.344,24.41067,
"146.20",14.346,24.41867,
"146.25",14.35,24.42733,
"146.30",14.353,24.43567,
"146.35",14.356,24.444,
"146.40",14.36,24.45233,
"146.45",14.363,24.46067,
"146.50",14.368,24.469,
"146.55",14.372,24.47733,
"146.60",14.377,24.48567,
"146.65",14.382,24.494,
"146.70",14.386,24.50233,
"146.75",14.391,24.51067,
"146.80",14.392,24.519,
"146.85",14.395,24.52733,
"146.90",14.399,24.53567,
"146.95",14.404,24.544,
"147.00",14.405,24.55233,
"147.05",14.408,24.56067,
"147.10",14.411,24.569,
"147.15",14.415,24.57733,
"147.20",14.415,24.58567,
"147.25",14.418,24.594,
"147.30",14.421,24.60233,
"147.35",14.426,24.61067,
"147.40",14.429,24.619,
"147.45",14.432,24.62733,
"147.50",14.436,24.63567,
"147.55",14.44,24.644,
"147.60",14.441,24.65233,
"147.65",14.445,24.66067,
"147.70",14.449,24.669,
"147.75",14.454,24.67733,
"147.80",14.456,24.68567,
"147.85",14.46,24.694,
"147.90",14.463,24.70233,
"147.95",14.468,24.71067,
"148.00",14.469,24.719,
"148.05",14.472,24.72733,
"148.10",14.475,24.73567,
"148.15",14.477,24.744,
"148.20",14.479,24.75233,
"148.25",14.482,24.76067,
"148.30",14.484,24.769,
"148.35",14.487,24.77733,
"148.40",14.49,24.78567,
"148.45",14.494,24.794,
"148.50",14.498,24.80233,
"148.55",14.503,24.81067,
"148.60",14.507,24.819,
"148.65",14.509,24.82733,
"148.70",14.514,24.83567,
"148.75",14.518,24.844,
"148.80",14.521,24.85233,
"148.85",14.525,24.86067,
"148.90",14.528,24.869,
"148.95",14.53,24.87733,
"149.00",14.532,24.88567,
"149.05",14.535,24.894,
"149.10",14.539,24.90233,
"149.15",14.543,24.91067,
"149.20",14.545,24.919,
"149.25",14.547,24.92733,
"149.30",14.551,24.93567,
"149.35",14.554,24.944,
"149.40",14.556,24.95233,
"149.45",14.56,24.96067,
"149.50",14.562,24.969,
"149.55",14.564,24.97733,
"149.60",14.567,24.98567,
"149.65",14.57,24.994,
"149.70",14.574,25.00233,
"149.75",14.579,25.01067,
"149.80",14.583,25.019,
"149.85",14.587,25.02733,
"149.90",14.59,25.03567,
"149.95",14.594,25.044,
"150.00",14.596,25.05233,
"150.05",14.6,25.06067,
"150.10",14.603,25.069,
"150.15",14.606,25.07733,
"150.20",14.607,25.08567,
"150.25",14.61,25.094,
"150.30",14.614,25.10233,
"150.35",14.618,25.11067,
"150.40",14.62,25.119,
"150.45",14.623,25.12733,
"150.50",14.626,25.13567,
"150.55",14.631,25.144,
"150.60",14.635,25.15233,
"150.65",14.639,25.16067,
"150.70",14.643,25.169,
"150.75",14.645,25.17733,
"150.80",14.647,25.18567,
"150.85",14.649,25.194,
"150.90",14.651,25.20233,
"150.95",14.655,25.21067,
"151.00",14.656,25.219,
"151.05",14.66,25.22733,
"151.10",14.663,25.23567,
"151.15",14.666,25.244,
"151.20",14.668,25.25233,
"151.25",14.672,25.26067,
"151.30",14.675,25.269,
"151.35",14.678,25.27733,
"151.40",14.682,25.28567,
"151.45",14.684,25.294,
"151.50",14.689,25.30233,
"151.55",14.693,25.31067,
"151.60",14.697,25.319,
"151.65",14.701,25.32733,
"151.70",14.704,25.33567,
"151.75",14.708,25.344,
"151.80",14.71,25.35233,
"151.85",14.713,25.36067,
"151.90",14.717,25.369,
"151.95",14.719,25.37733,
"152.00",14.721,25.386,
"152.05",14.723,25.39433,
"152.10",14.727,25.40267,
"152.15",14.73,25.41067,
"152.20",14.733,25.419,
"152.25",14.737,25.42733,
"152.30",14.74,25.436,
"152.35",14.742,25.44433,
"152.40",14.743,25.45233,
"152.45",14.746,25.461,
"152.50",14.75,25.469,
"152.55",14.755,25.47733,
"152.60",14.759,25.48567,
"152.65",14.762,25.494,
"152.70",14.764,25.50233,
"152.75",14.768,25.51067,
"152.80",14.771,25.519,
"152.85",14.775,25.52733,
"152.90",14.778,25.53567,
"152.95",14.782,25.544,
"153.00",14.783,25.55233,
"153.05",14.788,25.56067,
"153.10",14.791,25.569,
"153.15",14.795,25.57733,
"153.20",14.797,25.58567,
"153.25",14.798,25.594,
"153.30",14.802,25.60233,
"153.35",14.805,25.61067,
"153.40",14.808,25.619,
"153.45",14.811,25.62733,
"153.50",14.812,25.63567,
"153.55",14.816,25.644,
"153.60",14.818,25.65233,
"153.65",14.821,25.66067,
"153.70",14.826,25.669,
"153.75",14.83,25.67733,
"153.80",14.833,25.68567,
"153.85",14.837,25.694,
"153.90",14.841,25.70233,
"153.95",14.844,25.71067,
"154.00",14.848,25.719,
"154.05",14.851,25.72733,
"154.10",14.855,25.73567,
"154.15",14.858,25.744,
"154.20",14.861,25.75233,
"154.25",14.863,25.76067,
"154.30",14.865,25.769,
"154.35",14.867,25.77733,
"154.40",14.87,25.78567,
"154.45",14.873,25.794,
"154.50",14.877,25.80233,
"154.55",14.881,25.81067,
"154.60",14.884,25.819,
"154.65",14.887,25.82733,
"154.70",14.89,25.83567,
"154.75",14.892,25.844,
"154.80",14.895,25.85233,
"154.85",14.899,25.86067,
"154.90",14.903,25.869,
"154.95",14.907,25.87733,
"155.00",14.91,25.88567,
"155.05",14.913,25.894,
"155.10",14.916,25.90233,
"155.15",14.919,25.91067,
"155.20",14.922,25.919,
"155.25",14.925,25.92733,
"155.30",14.927,25.93567,
"155.35",14.929,25.944,
"155.40",14.931,25.95233,
"155.45",14.934,25.96067,
"155.50",14.937,25.969,
"155.55",14.941,25.97733,
"155.60",14.944,25.98567,
"155.65",14.948,25.99367,
"155.70",14.95,26.002,
"155.75",14.955,26.01067,
"155.80",14.957,26.019,
"155.85",14.96,26.027,
"155.90",14.963,26.03533,
"155.95",14.966,26.044,
"156.00",14.966,26.05233,
"156.05",14.966,26.06033,
"156.10",14.968,26.06867,
"156.15",14.972,26.077,
"156.20",14.975,26.08533,
"156.25",14.979,26.09367,
"156.30",14.982,26.102,
"156.35",14.986,26.11033,
"156.40",14.988,26.11867,
"156.45",14.992,26.127,
"156.50",14.997,26.13533,
"156.55",15.002,26.14367,
"156.60",15.005,26.152,
"156.65",15.008,26.16033,
"156.70",15.011,26.16867,
"156.75",15.014,26.177,
"156.80",15.015,26.18567,
"156.85",15.019,26.194,
"156.90",15.023,26.20233,
"156.95",15.027,26.21067,
"157.00",15.028,26.21867,
"157.05",15.031,26.227,
"157.10",15.034,26.23567,
"157.15",15.036,26.244,
"157.20",15.039,26.25233,
"157.25",15.04,26.26067,
"157.30",15.043,26.269,
"157.35",15.045,26.27733,
"157.40",15.047,26.28567,
"157.45",15.051,26.294,
"157.50",15.055,26.30233,
"157.55",15.059,26.31067,
"157.60",15.064,26.319,
"157.65",15.067,26.32733,
"157.70",15.07,26.33567,
"157.75",15.074,26.344,
"157.80",15.076,26.35233,
"157.85",15.08,26.36067,
"157.90",15.083,26.369,
"157.95",15.087,26.37733,
"158.00",15.088,26.38567,
"158.05",15.091,26.394,
"158.10",15.093,26.40233,
"158.15",15.095,26.41067,
"158.20",15.097,26.419,
"158.25",15.1,26.42733,
"158.30",15.102,26.43567,
"158.35",15.104,26.444,
"158.40",15.106,26.45233,
"158.45",15.11,26.46067,
"158.50",15.113,26.469,
"158.55",15.117,26.47733,
"158.60",15.12,26.48567,
"158.65",15.124,26.494,
"158.70",15.127,26.50233,
"158.75",15.132,26.51067,
"158.80",15.133,26.519,
"158.85",15.135,26.52733,
"158.90",15.139,26.53567,
"158.95",15.144,26.544,
"159.00",15.145,26.55233,
"159.05",15.149,26.56067,
"159.10",15.152,26.569,
"159.15",15.155,26.57733,
"159.20",15.155,26.58567,
"159.25",15.156,26.594,
"159.30",15.16,26.60233,
"159.35",15.163,26.61067,
"159.40",15.165,26.619,
"159.45",15.168,26.62733,
"159.50",15.171,26.63567,
"159.55",15.174,26.644,
"159.60",15.177,26.65233,
"159.65",15.181,26.66067,
"159.70",15.185,26.669,
"159.75",15.189,26.67733,
"159.80",15.192,26.68567,
"159.85",15.195,26.694,
"159.90",15.196,26.70233,
"159.95",15.2,26.71067,
"160.00",15.201,26.719,
"160.05",15.203,26.72733,
"160.10",15.208,26.73567,
"160.15",15.213,26.744,
"160.20",15.215,26.75233,
"160.25",15.217,26.76067,
"160.30",15.221,26.769,
"160.35",15.224,26.77733,
"160.40",15.226,26.78567,
"160.45",15.229,26.794,
"160.50",15.233,26.80233,
"160.55",15.237,26.81067,
"160.60",15.239,26.819,
"160.65",15.243,26.827,
"160.70",15.246,26.83533,
"160.75",15.25,26.84367,
"160.80",15.251,26.85233,
"160.85",15.253,26.86067,
"160.90",15.257,26.869,
"160.95",15.261,26.877,
"161.00",15.264,26.88533,
"161.05",15.267,26.89367,
"161.10",15.269,26.90233,
"161.15",15.272,26.91067,
"161.20",15.275,26.919,
"161.25",15.278,26.92733,
"161.30",15.281,26.93567,
"161.35",15.285,26.944,
"161.40",15.289,26.95233,
"161.45",15.294,26.96067,
"161.50",15.299,26.969,
"161.55",15.302,26.977,
"161.60",15.305,26.98567,
"161.65",15.307,26.99367,
"161.70",15.31,27.002,
"161.75",15.313,27.01033,
"161.80",15.317,27.01867,
"161.85",15.322,27.02733,
"161.90",15.324,27.03533,
"161.95",15.327,27.044,
"162.00",15.328,27.052,
"162.05",15.329,27.06067,
"162.10",15.332,27.069,
"162.15",15.336,27.077,
"162.20",15.339,27.08533,
"162.25",15.342,27.09367,
"162.30",15.346,27.102,
"162.35",15.349,27.11033,
"162.40",15.351,27.11867,
"162.45",15.355,27.127,
"162.50",15.359,27.13533,
"162.55",15.363,27.14367,
"162.60",15.367,27.152,
"162.65",15.371,27.16067,
"162.70",15.374,27.169,
"162.75",15.379,27.17733,
"162.80",15.382,27.18567,
"162.85",15.386,27.194,
"162.90",15.391,27.20233,
"162.95",15.394,27.21033,
"163.00",15.396,27.21867,
"163.05",15.398,27.227,
"163.10",15.4,27.23533,
"163.15",15.402,27.24367,
"163.20",15.404,27.252,
"163.25",15.408,27.26033,
"163.30",15.412,27.26867,
"163.35",15.415,27.277,
"163.40",15.418,27.28533,
"163.45",15.42,27.29367,
"163.50",15.424,27.30233,
"163.55",15.427,27.31067,
"163.60",15.431,27.319,
"163.65",15.434,27.327,
"163.70",15.436,27.33533,
"163.75",15.439,27.34367,
"163.80",15.44,27.352,
"163.85",15.444,27.36033,
"163.90",15.449,27.36867,
"163.95",15.454,27.377,
"164.00",15.456,27.38533,
"164.05",15.459,27.39367,
"164.10",15.463,27.402,
"164.15",15.465,27.41033,
"164.20",15.466,27.41867,
"164.25",15.468,27.427,
"164.30",15.47,27.43533,
"164.35",15.473,27.44367,
"164.40",15.475,27.45233,
"164.45",15.478,27.46033,
"164.50",15.482,27.46867,
"164.55",15.487,27.477,
"164.60",15.492,27.48533,
"164.65",15.495,27.49367,
"164.70",15.498,27.502,
"164.75",15.5,27.51033,
"164.80",15.502,27.519,
"164.85",15.504,27.52733,
"164.90",15.507,27.53567,
"164.95",15.51,27.544,
"165.00",15.513,27.55233,
"165.05",15.517,27.56067,
"165.10",15.521,27.569,
"165.15",15.525,27.57733,
"165.20",15.528,27.58567,
"165.25",15.531,27.594,
"165.30",15.534,27.60233,
"165.35",15.538,27.61067,
"165.40",15.541,27.619,
"165.45",15.545,27.62733,
"165.50",15.548,27.63567,
"165.55",15.551,27.644,
"165.60",15.553,27.65233,
"165.65",15.557,27.66067,
"165.70",15.559,27.669,
"165.75",15.563,27.67733,
"165.80",15.564,27.68567,
"165.85",15.568,27.694,
"165.90",15.571,27.70233,
"165.95",15.575,27.71067,
"166.00",15.576,27.719,
"166.05",15.579,27.72733,
"166.10",15.581,27.73567,
"166.15",15.585,27.744,
"166.20",15.588,27.75233,
"166.25",15.59,27.76067,
"166.30",15.594,27.769,
"166.35",15.597,27.77733,
"166.40",15.6,27.78567,
"166.45",15.603,27.794,
"166.50",15.606,27.80233,
"166.55",15.609,27.81067,
"166.60",15.614,27.819,
"166.65",15.618,27.82733,
"166.70",15.623,27.83567,
"166.75",15.626,27.844,
"166.80",15.628,27.85233,
"166.85",15.631,27.86067,
"166.90",15.633,27.869,
"166.95",15.636,27.87733,
"167.00",15.638,27.88567,
"167.05",15.642,27.894,
"167.10",15.644,27.90233,
"167.15",15.646,27.91067,
"167.20",15.648,27.919,
"167.25",15.65,27.92733,
"167.30",15.653,27.93567,
"167.35",15.657,27.944,
"167.40",15.658,27.95233,
"167.45",15.661,27.96067,
"167.50",15.666,27.969,
"167.55",15.669,27.97733,
"167.60",15.672,27.98567,
"167.65",15.677,27.994,
"167.70",15.68,28.00233,
"167.75",15.685,28.01067,
"167.80",15.688,28.019,
"167.85",15.69,28.02733,
"167.90",15.693,28.03567,
"167.95",15.696,28.044,
"168.00",15.698,28.05233,
"168.05",15.7,28.06067,
"168.10",15.703,28.069,
"168.15",15.707,28.07733,
"168.20",15.708,28.08567,
"168.25",15.71,28.094,
"168.30",15.713,28.10233,
"168.35",15.717,28.11067,
"168.40",15.721,28.119,
"168.45",15.724,28.12733,
"168.50",15.728,28.13567,
"168.55",15.73,28.144,
"168.60",15.732,28.15233,
"168.65",15.735,28.16067,
"168.70",15.74,28.169,
"168.75",15.745,28.17733,
"168.80",15.748,28.18567,
"168.85",15.75,28.194,
"168.90",15.752,28.20233,
"168.95",15.755,28.21067,
"169.00",15.756,28.219,
"169.05",15.759,28.22733,
"169.10",15.761,28.23567,
"169.15",15.765,28.244,
"169.20",15.767,28.25233,
"169.25",15.771,28.26067,
"169.30",15.775,28.269,
"169.35",15.779,28.27733,
"169.40",15.782,28.28567,
"169.45",15.784,28.29367,
"169.50",15.786,28.30233,
"169.55",15.789,28.31033,
"169.60",15.789,28.31867,
"169.65",15.793,28.327,
"169.70",15.797,28.33567,
"169.75",15.802,28.344,
"169.80",15.805,28.35233,
"169.85",15.808,28.36067,
"169.90",15.812,28.369,
"169.95",15.817,28.37733,
"170.00",15.819,28.38567,
"170.05",15.821,28.394,
"170.10",15.823,28.40233,
"170.15",15.825,28.41067,
"170.20",15.824,28.419,
"170.25",15.825,28.42733,
"170.30",15.83,28.43567,
"170.35",15.834,28.444,
"170.40",15.839,28.45233,
"170.45",15.843,28.46067,
"170.50",15.846,28.469,
"170.55",15.85,28.47733,
"170.60",15.852,28.48567,
"170.65",15.856,28.494,
"170.70",15.86,28.50233,
"170.75",15.865,28.51067,
"170.80",15.868,28.519,
"170.85",15.871,28.52733,
"170.90",15.874,28.53567,
"170.95",15.876,28.54367,
"171.00",15.875,28.55233,
"171.05",15.878,28.56067,
"171.10",15.883,28.569,
"171.15",15.886,28.57733,
"171.20",15.889,28.58533,
"171.25",15.891,28.594,
"171.30",15.893,28.60233,
"171.35",15.896,28.61067,
"171.40",15.897,28.619,
"171.45",15.899,28.62733,
"171.50",15.903,28.63567,
"171.55",15.907,28.644,
"171.60",15.91,28.65233,
"171.65",15.913,28.66067,
"171.70",15.915,28.669,
"171.75",15.918,28.67733,
"171.80",15.92,28.68567,
"171.85",15.923,28.694,
"171.90",15.926,28.70233,
"171.95",15.93,28.71067,
"172.00",15.933,28.719,
"172.05",15.935,28.72733,
"172.10",15.938,28.73567,
"172.15",15.939,28.744,
"172.20",15.939,28.75233,
"172.25",15.942,28.76067,
"172.30",15.945,28.769,
"172.35",15.947,28.77733,
"172.40",15.949,28.78533,
"172.45",15.952,28.79367,
"172.50",15.956,28.80233,
"172.55",15.959,28.81067,
"172.60",15.962,28.81867,
"172.65",15.965,28.827,
"172.70",15.968,28.83567,
"172.75",15.971,28.84367,
"172.80",15.972,28.85233,
"172.85",15.975,28.86067,
"172.90",15.98,28.869,
"172.95",15.982,28.877,
"173.00",15.983,28.88533,
"173.05",15.986,28.89367,
"173.10",15.99,28.902,
"173.15",15.993,28.91067,
"173.20",15.995,28.919,
"173.25",15.998,28.92733,
"173.30",16.001,28.93567,
"173.35",16.004,28.944,
"173.40",16.005,28.95233,
"173.45",16.007,28.96067,
"173.50",16.008,28.969,
"173.55",16.012,28.977,
"173.60",16.016,28.98533,
"173.65",16.021,28.99367,
"173.70",16.025,29.002,
"173.75",16.027,29.01033,
"173.80",16.029,29.01867,
"173.85",16.029,29.02733,
"173.90",16.032,29.03533,
"173.95",16.035,29.044,
"174.00",16.037,29.05233,
"174.05",16.041,29.06067,
"174.10",16.043,29.069,
"174.15",16.045,29.07733,
"174.20",16.046,29.08567,
"174.25",16.047,29.094,
"174.30",16.049,29.10233,
"174.35",16.054,29.11067,
"174.40",16.055,29.119,
"174.45",16.059,29.12733,
"174.50",16.063,29.13567,
"174.55",16.067,29.144,
"174.60",16.069,29.152,
"174.65",16.071,29.16067,
"174.70",16.075,29.169,
"174.75",16.078,29.17733,
"174.80",16.078,29.18567,
"174.85",16.08,29.194,
"174.90",16.083,29.20233,
"174.95",16.086,29.21067,
"175.00",16.086,29.219,
"175.05",16.089,29.22733,
"175.10",16.093,29.23533,
"175.15",16.097,29.244,
"175.20",16.097,29.252,
"175.25",16.1,29.26033,
"175.30",16.104,29.269,
"175.35",16.109,29.27733,
"175.40",16.11,29.28533,
"175.45",16.113,29.294,
"175.50",16.117,29.30233,
"175.55",16.12,29.31033,
"175.60",16.121,29.31867,
"175.65",16.123,29.327,
"175.70",16.126,29.33533,
"175.75",16.129,29.34367,
"175.80",16.131,29.352,
"175.85",16.133,29.36067,
"175.90",16.136,29.36867,
"175.95",16.138,29.37733,
"176.00",16.139,29.38533,
"176.05",16.141,29.394,
"176.10",16.144,29.40233,
"176.15",16.147,29.41067,
"176.20",16.147,29.41867,
"176.25",16.149,29.427,
"176.30",16.153,29.43533,
"176.35",16.156,29.44367,
"176.40",16.157,29.45233,
"176.45",16.16,29.46033,
"176.50",16.163,29.469,
"176.55",16.167,29.47733,
"176.60",16.169,29.48567,
"176.65",16.172,29.494,
"176.70",16.174,29.50233,
"176.75",16.179,29.51067,
"176.80",16.181,29.519,
"176.85",16.184,29.52733,
"176.90",16.186,29.53567,
"176.95",16.19,29.544,
"177.00",16.19,29.552,
"177.05",16.192,29.56033,
"177.10",16.195,29.56867,
"177.15",16.198,29.577,
"177.20",16.198,29.58533,
"177.25",16.199,29.59367,
"177.30",16.203,29.602,
"177.35",16.207,29.61067,
"177.40",16.208,29.61867,
"177.45",16.211,29.627,
"177.50",16.214,29.63567,
"177.55",16.218,29.64367,
"177.60",16.219,29.652,
"177.65",16.222,29.66033,
"177.70",16.225,29.66867,
"177.75",16.229,29.67733,
"177.80",16.232,29.68567,
"177.85",16.235,29.694,
"177.90",16.238,29.702,
"177.95",16.242,29.71067,
"178.00",16.245,29.719,
"178.05",16.249,29.72733,
"178.10",16.252,29.73567,
"178.15",16.254,29.744,
"178.20",16.257,29.752,
"178.25",16.26,29.76067,
"178.30",16.264,29.769,
"178.35",16.268,29.77733,
"178.40",16.27,29.78567,
"178.45",16.272,29.794,
"178.50",16.276,29.80233,
"178.55",16.279,29.81067,
"178.60",16.282,29.81867,
"178.65",16.285,29.827,
"178.70",16.289,29.83567,
"178.75",16.293,29.84367,
"178.80",16.295,29.85233,
"178.85",16.299,29.86067,
"178.90",16.302,29.869,
"178.95",16.306,29.87733,
"179.00",16.307,29.88567,
"179.05",16.31,29.894,
"179.10",16.313,29.90233,
"179.15",16.316,29.91067,
"179.20",16.317,29.919,
"179.25",16.32,29.92733,
"179.30",16.324,29.93567,
"179.35",16.327,29.944,
"179.40",16.329,29.95233,
"179.45",16.331,29.96067,
"179.50",16.335,29.969,
"179.55",16.339,29.97733,
"179.60",16.34,29.98533,
"179.65",16.345,29.99367,
"179.70",16.349,30.00233,
"179.75",16.352,30.01067,
"179.80",16.354,30.01867,
"179.85",16.356,30.027,
"179.90",16.358,30.03533,
"179.95",16.361,30.04367,
"180.00",16.362,30.052,
"180.05",16.364,30.06033,
"180.10",16.368,30.06867,
"180.15",16.371,30.07733,
"180.20",16.373,30.08533,
"180.25",16.377,30.09367,
"180.30",16.379,30.102,
"180.35",16.381,30.11033,
"180.40",16.383,30.119,
"180.45",16.388,30.12733,
"180.50",16.392,30.13567,
"180.55",16.397,30.144,
"180.60",16.4,30.15233,
"180.65",16.404,30.16067,
"180.70",16.409,30.169,
"180.75",16.414,30.17733,
"180.80",16.416,30.18567,
"180.85",16.418,30.194,
"180.90",16.423,30.20233,
"180.95",16.426,30.21033,
"181.00",16.428,30.21867,
"181.05",16.432,30.227,
"181.10",16.435,30.23533,
"181.15",16.437,30.24367,
"181.20",16.438,30.252,
"181.25",16.442,30.26033,
"181.30",16.444,30.26867,
"181.35",16.448,30.277,
"181.40",16.45,30.28533,
"181.45",16.452,30.29367,
"181.50",16.457,30.30233,
"181.55",16.461,30.31067,
"181.60",16.464,30.31867,
"181.65",16.469,30.327,
"181.70",16.472,30.33533,
"181.75",16.474,30.34367,
"181.80",16.477,30.352,
"181.85",16.48,30.36033,
"181.90",16.483,30.36867,
"181.95",16.487,30.377,
"182.00",16.488,30.38533,
"182.05",16.49,30.39367,
"182.10",16.493,30.40233,
"182.15",16.496,30.41033,
"182.20",16.497,30.41867,
"182.25",16.498,30.427,
"182.30",16.501,30.43533,
"182.35",16.503,30.444,
"182.40",16.504,30.45233,
"182.45",16.507,30.46033,
"182.50",16.511,30.46867,
"182.55",16.516,30.477,
"182.60",16.521,30.48533,
"182.65",16.526,30.49367,
"182.70",16.528,30.502,
"182.75",16.531,30.51033,
"182.80",16.531,30.51867,
"182.85",16.533,30.527,
"182.90",16.537,30.53533,
"182.95",16.54,30.54367,
"183.00",16.542,30.552,
"183.05",16.544,30.56033,
"183.10",16.547,30.56867,
"183.15",16.548,30.577,
"183.20",16.547,30.58533,
"183.25",16.548,30.59367,
"183.30",16.551,30.602,
"183.35",16.555,30.61033,
"183.40",16.556,30.61867,
"183.45",16.56,30.627,
"183.50",16.562,30.63533,
"183.55",16.566,30.64367,
"183.60",16.568,30.652,
"183.65",16.572,30.66033,
"183.70",16.576,30.66867,
"183.75",16.579,30.677,
"183.80",16.582,30.68533,
"183.85",16.585,30.69367,
"183.90",16.589,30.702,
"183.95",16.591,30.71033,
"184.00",16.594,30.71867,
"184.05",16.596,30.72733,
"184.10",16.599,30.73533,
"184.15",16.602,30.744,
"184.20",16.604,30.75233,
"184.25",16.608,30.76033,
"184.30",16.61,30.76867,
"184.35",16.613,30.77733,
"184.40",16.614,30.78567,
"184.45",16.617,30.794,
"184.50",16.619,30.80233,
"184.55",16.624,30.81067,
"184.60",16.626,30.81867,
"184.65",16.63,30.82733,
"184.70",16.635,30.83567,
"184.75",16.638,30.84367,
"184.80",16.639,30.85233,
"184.85",16.641,30.86067,
"184.90",16.645,30.86867,
"184.95",16.648,30.877,
"185.00",16.65,30.88533,
"185.05",16.652,30.89367,
"185.10",16.655,30.902,
"185.15",16.657,30.91067,
"185.20",16.657,30.91867,
"185.25",16.66,30.927,
"185.30",16.665,30.93567,
"185.35",16.669,30.944,
"185.40",16.671,30.95233,
"185.45",16.673,30.96033,
"185.50",16.677,30.969,
"185.55",16.681,30.97733,
"185.60",16.682,30.98533,
"185.65",16.685,30.99367,
"185.70",16.688,31.002,
"185.75",16.689,31.01067,
"185.80",16.689,31.019,
"185.85",16.69,31.02733,
"185.90",16.694,31.03533,
"185.95",16.699,31.044,
"186.00",16.702,31.052,
"186.05",16.705,31.06067,
"186.10",16.706,31.06867,
"186.15",16.708,31.077,
"186.20",16.709,31.08533,
"186.25",16.711,31.09367,
"186.30",16.714,31.102,
"186.35",16.717,31.11067,
"186.40",16.717,31.11867,
"186.45",16.721,31.12733,
"186.50",16.726,31.13567,
"186.55",16.729,31.144,
"186.60",16.731,31.152,
"186.65",16.733,31.16033,
"186.70",16.736,31.16867,
"186.75",16.738,31.177,
"186.80",16.741,31.18533,
"186.85",16.744,31.19367,
