"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"140.20",13.945,23.41833,
"140.25",13.949,23.42667,
"140.30",13.951,23.435,
"140.35",13.954,23.44333,
"140.40",13.956,23.45167,
"140.45",13.96,23.46,
"140.50",13.964,23.46833,
"140.55",13.969,23.47667,
"140.60",13.971,23.485,
"140.65",13.973,23.49333,
"140.70",13.976,23.50167,
"140.75",13.979,23.51,
"140.80",13.981,23.51833,
"140.85",13.985,23.52667,
"140.90",13.988,23.535,
"140.95",13.992,23.54333,
"141.00",13.997,23.55167,
"141.05",14,23.56,
"141.10",14.004,23.56833,
"141.15",14.008,23.57667,
"141.20",14.01,23.585,
"141.25",14.012,23.59333,
"141.30",14.016,23.60167,
"141.35",14.019,23.61,
"141.40",14.022,23.61833,
"141.45",14.025,23.62667,
"141.50",14.027,23.635,
"141.55",14.031,23.64333,
"141.60",14.033,23.65167,
"141.65",14.037,23.66,
"141.70",14.04,23.66833,
"141.75",14.041,23.67667,
"141.80",14.044,23.685,
"141.85",14.045,23.69333,
"141.90",14.049,23.70167,
"141.95",14.054,23.71,
"142.00",14.059,23.71833,
"142.05",14.064,23.72667,
"142.10",14.066,23.735,
"142.15",14.069,23.74333,
"142.20",14.072,23.75167,
"142.25",14.075,23.76,
"142.30",14.078,23.76833,
"142.35",14.081,23.77667,
"142.40",14.082,23.785,
"142.45",14.085,23.79333,
"142.50",14.087,23.80167,
"142.55",14.09,23.81,
"142.60",14.093,23.81833,
"142.65",14.096,23.82667,
"142.70",14.099,23.835,
"142.75",14.102,23.84333,
"142.80",14.106,23.85167,
"142.85",14.109,23.86,
"142.90",14.114,23.86833,
"142.95",14.119,23.87667,
"143.00",14.123,23.885,
"143.05",14.127,23.89333,
"143.10",14.13,23.90167,
"143.15",14.131,23.91,
"143.20",14.134,23.91833,
"143.25",14.137,23.92667,
"143.30",14.14,23.935,
"143.35",14.142,23.94333,
"143.40",14.146,23.95167,
"143.45",14.15,23.96,
"143.50",14.153,23.96833,
"143.55",14.157,23.97667,
"143.60",14.16,23.985,
"143.65",14.162,23.99333,
"143.70",14.164,24.00167,
"143.75",14.167,24.01,
"143.80",14.17,24.01833,
"143.85",14.174,24.02667,
"143.90",14.178,24.035,
"143.95",14.183,24.04333,
"144.00",14.186,24.05167,
"144.05",14.189,24.06,
"144.10",14.192,24.06833,
"144.15",14.195,24.07667,
"144.20",14.197,24.085,
"144.25",14.2,24.09333,
"144.30",14.203,24.10167,
"144.35",14.207,24.11,
"144.40",14.209,24.11833,
"144.45",14.212,24.12667,
"144.50",14.214,24.135,
"144.55",14.217,24.14333,
"144.60",14.22,24.15167,
"144.65",14.224,24.16,
"144.70",14.227,24.16833,
"144.75",14.231,24.17667,
"144.80",14.235,24.185,
"144.85",14.239,24.19333,
"144.90",14.242,24.20167,
"144.95",14.245,24.21,
"145.00",14.248,24.21833,
"145.05",14.252,24.22667,
"145.10",14.256,24.235,
"145.15",14.258,24.24333,
"145.20",14.259,24.25167,
"145.25",14.261,24.26,
"145.30",14.265,24.26833,
"145.35",14.268,24.27667,
"145.40",14.271,24.28533,
"145.45",14.275,24.29367,
"145.50",14.278,24.302,
"145.55",14.28,24.31,
"145.60",14.282,24.31833,
"145.65",14.285,24.327,
"145.70",14.289,24.33533,
"145.75",14.293,24.34367,
"145.80",14.297,24.352,
"145.85",14.301,24.36033,
"145.90",14.306,24.36833,
"145.95",14.311,24.377,
"146.00",14.315,24.38533,
"146.05",14.319,24.39367,
"146.10",14.321,24.402,
"146.15",14.324,24.41033,
"146.20",14.326,24.41833,
"146.25",14.33,24.42667,
"146.30",14.333,24.435,
"146.35",14.336,24.44333,
"146.40",14.338,24.45167,
"146.45",14.34,24.46,
"146.50",14.342,24.46833,
"146.55",14.345,24.47667,
"146.60",14.347,24.485,
"146.65",14.35,24.49333,
"146.70",14.353,24.50167,
"146.75",14.356,24.51,
"146.80",14.357,24.51833,
"146.85",14.36,24.52667,
"146.90",14.365,24.535,
"146.95",14.37,24.54333,
"147.00",14.374,24.55167,
"147.05",14.378,24.56,
"147.10",14.382,24.56833,
"147.15",14.385,24.57667,
"147.20",14.387,24.585,
"147.25",14.391,24.59333,
"147.30",14.393,24.60167,
"147.35",14.395,24.61,
"147.40",14.397,24.61867,
"147.45",14.4,24.62667,
"147.50",14.405,24.635,
"147.55",14.408,24.64333,
"147.60",14.411,24.65167,
"147.65",14.414,24.66,
"147.70",14.416,24.66833,
"147.75",14.418,24.67667,
"147.80",14.421,24.685,
"147.85",14.426,24.69333,
"147.90",14.429,24.70167,
"147.95",14.431,24.71,
"148.00",14.432,24.71833,
"148.05",14.435,24.72667,
"148.10",14.438,24.735,
"148.15",14.441,24.74333,
"148.20",14.444,24.75167,
"148.25",14.447,24.76,
"148.30",14.45,24.76833,
"148.35",14.453,24.77667,
"148.40",14.455,24.785,
"148.45",14.458,24.79333,
"148.50",14.462,24.80167,
"148.55",14.465,24.81,
"148.60",14.468,24.81833,
"148.65",14.47,24.827,
"148.70",14.474,24.83533,
"148.75",14.477,24.84367,
"148.80",14.479,24.852,
"148.85",14.484,24.86,
"148.90",14.488,24.86833,
"148.95",14.492,24.87667,
"149.00",14.495,24.885,
"149.05",14.498,24.89333,
"149.10",14.501,24.90167,
"149.15",14.503,24.91,
"149.20",14.505,24.91833,
"149.25",14.507,24.92667,
"149.30",14.511,24.935,
"149.35",14.514,24.94333,
"149.40",14.516,24.952,
"149.45",14.519,24.96033,
"149.50",14.522,24.96867,
"149.55",14.525,24.97667,
"149.60",14.528,24.98533,
"149.65",14.533,24.99367,
"149.70",14.537,25.002,
"149.75",14.541,25.01033,
"149.80",14.544,25.01867,
"149.85",14.549,25.027,
"149.90",14.551,25.03533,
"149.95",14.555,25.04367,
"150.00",14.56,25.052,
"150.05",14.563,25.06033,
"150.10",14.567,25.06867,
"150.15",14.571,25.07667,
"150.20",14.573,25.085,
"150.25",14.576,25.09333,
"150.30",14.579,25.10167,
"150.35",14.581,25.11,
"150.40",14.582,25.11833,
"150.45",14.583,25.12667,
"150.50",14.585,25.135,
"150.55",14.586,25.14333,
"150.60",14.587,25.15167,
"150.65",14.589,25.16,
"150.70",14.593,25.16833,
"150.75",14.597,25.17667,
"150.80",14.601,25.185,
"150.85",14.606,25.19333,
"150.90",14.61,25.20167,
"150.95",14.613,25.21,
"151.00",14.617,25.21833,
"151.05",14.622,25.22667,
"151.10",14.625,25.235,
"151.15",14.629,25.24333,
"151.20",14.632,25.25167,
"151.25",14.635,25.26,
"151.30",14.64,25.26833,
"151.35",14.644,25.27667,
"151.40",14.649,25.28533,
"151.45",14.653,25.29333,
"151.50",14.655,25.30167,
"151.55",14.657,25.31,
"151.60",14.658,25.31833,
"151.65",14.66,25.32667,
"151.70",14.663,25.335,
"151.75",14.667,25.34333,
"151.80",14.67,25.35167,
"151.85",14.675,25.36,
"151.90",14.677,25.36833,
"151.95",14.681,25.37667,
"152.00",14.686,25.385,
"152.05",14.689,25.39333,
"152.10",14.694,25.40167,
"152.15",14.697,25.41,
"152.20",14.699,25.41833,
"152.25",14.703,25.42667,
"152.30",14.705,25.435,
"152.35",14.707,25.44333,
"152.40",14.709,25.45167,
"152.45",14.712,25.46,
"152.50",14.716,25.46833,
"152.55",14.718,25.47667,
"152.60",14.721,25.485,
"152.65",14.724,25.49333,
"152.70",14.729,25.50167,
"152.75",14.731,25.51,
"152.80",14.735,25.51833,
"152.85",14.737,25.52667,
"152.90",14.74,25.535,
"152.95",14.743,25.54333,
"153.00",14.747,25.55167,
"153.05",14.751,25.56,
"153.10",14.754,25.56833,
"153.15",14.758,25.57667,
"153.20",14.761,25.585,
"153.25",14.764,25.59333,
"153.30",14.766,25.60167,
"153.35",14.768,25.61,
"153.40",14.771,25.61833,
"153.45",14.774,25.62667,
"153.50",14.777,25.635,
"153.55",14.782,25.64333,
"153.60",14.784,25.65167,
"153.65",14.789,25.66,
"153.70",14.792,25.66833,
"153.75",14.795,25.67667,
"153.80",14.797,25.685,
"153.85",14.801,25.69333,
"153.90",14.805,25.70167,
"153.95",14.81,25.71,
"154.00",14.814,25.71833,
"154.05",14.817,25.72667,
"154.10",14.82,25.735,
"154.15",14.823,25.74333,
"154.20",14.826,25.75167,
"154.25",14.83,25.76,
"154.30",14.833,25.76833,
"154.35",14.835,25.77667,
"154.40",14.836,25.785,
"154.45",14.839,25.79333,
"154.50",14.842,25.80167,
"154.55",14.845,25.81,
"154.60",14.846,25.81833,
"154.65",14.849,25.82667,
"154.70",14.853,25.835,
"154.75",14.857,25.84333,
"154.80",14.861,25.85167,
"154.85",14.866,25.86,
"154.90",14.87,25.86833,
"154.95",14.873,25.87667,
"155.00",14.876,25.885,
"155.05",14.88,25.89333,
"155.10",14.883,25.90167,
"155.15",14.887,25.91,
"155.20",14.889,25.91833,
"155.25",14.892,25.92667,
"155.30",14.893,25.935,
"155.35",14.895,25.94333,
"155.40",14.897,25.95167,
"155.45",14.9,25.96,
"155.50",14.904,25.96833,
"155.55",14.907,25.97667,
"155.60",14.91,25.985,
"155.65",14.913,25.99333,
"155.70",14.916,26.002,
"155.75",14.919,26.01,
"155.80",14.923,26.01867,
"155.85",14.926,26.027,
"155.90",14.93,26.035,
"155.95",14.934,26.04333,
"156.00",14.938,26.052,
"156.05",14.943,26.06033,
"156.10",14.947,26.06867,
"156.15",14.949,26.077,
"156.20",14.951,26.08533,
"156.25",14.953,26.09367,
"156.30",14.957,26.10167,
"156.35",14.959,26.11033,
"156.40",14.961,26.11867,
"156.45",14.965,26.127,
"156.50",14.967,26.13533,
"156.55",14.97,26.14367,
"156.60",14.971,26.152,
"156.65",14.973,26.16033,
"156.70",14.977,26.16867,
"156.75",14.98,26.177,
"156.80",14.983,26.18533,
"156.85",14.986,26.19367,
"156.90",14.99,26.202,
"156.95",14.993,26.21,
"157.00",14.996,26.21833,
"157.05",14.999,26.22667,
"157.10",15.001,26.235,
"157.15",15.006,26.24333,
"157.20",15.008,26.25167,
"157.25",15.012,26.26,
"157.30",15.016,26.26833,
"157.35",15.02,26.277,
"157.40",15.022,26.28533,
"157.45",15.025,26.29333,
"157.50",15.027,26.30167,
"157.55",15.028,26.31,
"157.60",15.03,26.31833,
"157.65",15.033,26.327,
"157.70",15.037,26.33533,
"157.75",15.041,26.34367,
"157.80",15.044,26.352,
"157.85",15.047,26.36033,
"157.90",15.05,26.36833,
"157.95",15.053,26.37667,
"158.00",15.055,26.385,
"158.05",15.056,26.39333,
"158.10",15.06,26.40167,
"158.15",15.063,26.41,
"158.20",15.067,26.41833,
"158.25",15.07,26.42667,
"158.30",15.071,26.435,
"158.35",15.073,26.44333,
"158.40",15.075,26.45167,
"158.45",15.077,26.46,
"158.50",15.081,26.46833,
"158.55",15.084,26.47667,
"158.60",15.087,26.485,
"158.65",15.091,26.49333,
"158.70",15.094,26.50167,
"158.75",15.097,26.51,
"158.80",15.1,26.51833,
"158.85",15.102,26.52667,
"158.90",15.105,26.535,
"158.95",15.108,26.54333,
"159.00",15.111,26.55167,
"159.05",15.114,26.56,
"159.10",15.118,26.56833,
"159.15",15.121,26.57667,
"159.20",15.123,26.585,
"159.25",15.127,26.59333,
"159.30",15.13,26.60167,
"159.35",15.133,26.61033,
"159.40",15.136,26.61833,
"159.45",15.138,26.62667,
"159.50",15.139,26.635,
"159.55",15.141,26.64333,
"159.60",15.143,26.65167,
"159.65",15.145,26.66033,
"159.70",15.149,26.66867,
"159.75",15.154,26.67667,
"159.80",15.157,26.68533,
"159.85",15.162,26.69367,
"159.90",15.165,26.70167,
"159.95",15.169,26.71,
"160.00",15.171,26.71833,
"160.05",15.174,26.72667,
"160.10",15.176,26.735,
"160.15",15.177,26.74333,
"160.20",15.178,26.75167,
"160.25",15.182,26.76,
"160.30",15.186,26.76833,
"160.35",15.188,26.77667,
"160.40",15.192,26.785,
"160.45",15.193,26.79333,
"160.50",15.195,26.80167,
"160.55",15.198,26.81,
"160.60",15.2,26.81833,
"160.65",15.202,26.82667,
"160.70",15.205,26.835,
"160.75",15.209,26.84333,
"160.80",15.211,26.85167,
"160.85",15.215,26.86,
"160.90",15.219,26.86833,
"160.95",15.223,26.87667,
"161.00",15.225,26.885,
"161.05",15.229,26.89333,
"161.10",15.232,26.90167,
"161.15",15.236,26.91,
"161.20",15.241,26.91833,
"161.25",15.245,26.92667,
"161.30",15.249,26.935,
"161.35",15.252,26.94333,
"161.40",15.254,26.95167,
"161.45",15.256,26.96,
"161.50",15.258,26.96833,
"161.55",15.26,26.97667,
"161.60",15.263,26.985,
"161.65",15.267,26.99333,
"161.70",15.27,27.00167,
"161.75",15.274,27.01,
"161.80",15.277,27.01833,
"161.85",15.281,27.02667,
"161.90",15.285,27.035,
"161.95",15.288,27.04333,
"162.00",15.292,27.05167,
"162.05",15.295,27.06,
"162.10",15.298,27.06833,
"162.15",15.301,27.07667,
"162.20",15.303,27.085,
"162.25",15.306,27.09333,
"162.30",15.31,27.10167,
"162.35",15.313,27.11,
"162.40",15.314,27.11833,
"162.45",15.317,27.12667,
"162.50",15.32,27.135,
"162.55",15.322,27.143,
"162.60",15.324,27.15167,
"162.65",15.328,27.16,
"162.70",15.331,27.16833,
"162.75",15.334,27.17633,
"162.80",15.336,27.18467,
"162.85",15.339,27.19333,
"162.90",15.343,27.20167,
"162.95",15.347,27.20967,
"163.00",15.35,27.218,
"163.05",15.354,27.22633,
"163.10",15.356,27.23467,
"163.15",15.359,27.243,
"163.20",15.362,27.25133,
"163.25",15.365,27.26,
"163.30",15.368,27.26833,
"163.35",15.371,27.27667,
"163.40",15.372,27.285,
"163.45",15.375,27.29333,
"163.50",15.378,27.30167,
"163.55",15.382,27.31,
"163.60",15.386,27.31833,
"163.65",15.39,27.32667,
"163.70",15.394,27.335,
"163.75",15.397,27.34333,
"163.80",15.4,27.35167,
"163.85",15.402,27.36,
"163.90",15.406,27.36833,
"163.95",15.409,27.37633,
"164.00",15.414,27.385,
"164.05",15.418,27.39333,
"164.10",15.42,27.40167,
"164.15",15.421,27.41,
"164.20",15.423,27.41833,
"164.25",15.426,27.42667,
"164.30",15.429,27.435,
"164.35",15.431,27.44333,
"164.40",15.435,27.45167,
"164.45",15.436,27.46,
"164.50",15.438,27.46833,
"164.55",15.44,27.47667,
"164.60",15.443,27.485,
"164.65",15.446,27.49333,
"164.70",15.45,27.50167,
"164.75",15.454,27.51,
"164.80",15.456,27.51833,
"164.85",15.459,27.52667,
"164.90",15.461,27.535,
"164.95",15.464,27.54333,
"165.00",15.467,27.55167,
"165.05",15.47,27.56,
"165.10",15.474,27.56833,
"165.15",15.477,27.57667,
"165.20",15.478,27.585,
"165.25",15.482,27.59367,
"165.30",15.483,27.60167,
"165.35",15.484,27.61,
"165.40",15.485,27.61867,
"165.45",15.487,27.62667,
"165.50",15.49,27.635,
"165.55",15.493,27.64333,
"165.60",15.493,27.65167,
"165.65",15.496,27.66,
"165.70",15.499,27.66833,
"165.75",15.502,27.67667,
"165.80",15.505,27.685,
"165.85",15.508,27.69333,
"165.90",15.512,27.70167,
"165.95",15.515,27.71,
"166.00",15.519,27.71833,
"166.05",15.523,27.72667,
"166.10",15.524,27.735,
"166.15",15.528,27.74333,
"166.20",15.529,27.75167,
"166.25",15.532,27.76,
"166.30",15.535,27.76833,
"166.35",15.536,27.77667,
"166.40",15.537,27.785,
"166.45",15.539,27.79333,
"166.50",15.542,27.80167,
"166.55",15.542,27.81,
"166.60",15.545,27.81833,
"166.65",15.548,27.82667,
"166.70",15.551,27.83533,
"166.75",15.553,27.84333,
"166.80",15.553,27.85167,
"166.85",15.555,27.86033,
"166.90",15.559,27.86833,
"166.95",15.564,27.87667,
"167.00",15.567,27.885,
"167.05",15.571,27.89367,
"167.10",15.574,27.90167,
"167.15",15.576,27.91033,
"167.20",15.578,27.91833,
"167.25",15.58,27.92667,
"167.30",15.583,27.93533,
"167.35",15.586,27.94333,
"167.40",15.588,27.952,
"167.45",15.59,27.96,
"167.50",15.593,27.96833,
"167.55",15.595,27.97667,
"167.60",15.596,27.985,
"167.65",15.599,27.99333,
"167.70",15.603,28.00167,
"167.75",15.605,28.01,
"167.80",15.608,28.01833,
"167.85",15.611,28.02667,
"167.90",15.614,28.035,
"167.95",15.617,28.04333,
"168.00",15.62,28.05167,
"168.05",15.624,28.06,
"168.10",15.627,28.06833,
"168.15",15.628,28.07667,
"168.20",15.63,28.085,
"168.25",15.633,28.09333,
"168.30",15.635,28.10167,
"168.35",15.638,28.11,
"168.40",15.641,28.11833,
"168.45",15.645,28.12667,
"168.50",15.648,28.135,
"168.55",15.65,28.14333,
"168.60",15.651,28.15167,
"168.65",15.653,28.16,
"168.70",15.656,28.16833,
"168.75",15.66,28.17667,
"168.80",15.665,28.185,
"168.85",15.669,28.19333,
"168.90",15.673,28.20167,
"168.95",15.676,28.21,
"169.00",15.679,28.21833,
"169.05",15.682,28.22667,
"169.10",15.684,28.235,
"169.15",15.687,28.24333,
"169.20",15.689,28.25167,
"169.25",15.692,28.26,
"169.30",15.693,28.26833,
"169.35",15.697,28.27667,
"169.40",15.698,28.285,
"169.45",15.701,28.29333,
"169.50",15.705,28.30167,
"169.55",15.709,28.31,
"169.60",15.711,28.31833,
"169.65",15.713,28.32667,
"169.70",15.716,28.335,
"169.75",15.718,28.34333,
"169.80",15.721,28.35167,
"169.85",15.723,28.36,
"169.90",15.727,28.36833,
"169.95",15.731,28.37667,
"170.00",15.735,28.385,
"170.05",15.739,28.39333,
"170.10",15.741,28.40167,
"170.15",15.742,28.40967,
"170.20",15.744,28.418,
"170.25",15.746,28.42633,
"170.30",15.749,28.43467,
"170.35",15.751,28.443,
"170.40",15.753,28.45167,
"170.45",15.754,28.46,
"170.50",15.757,28.468,
"170.55",15.76,28.47667,
"170.60",15.763,28.485,
"170.65",15.767,28.49333,
"170.70",15.771,28.50167,
"170.75",15.774,28.51,
"170.80",15.778,28.51833,
"170.85",15.782,28.52667,
"170.90",15.785,28.535,
"170.95",15.788,28.54333,
"171.00",15.791,28.55167,
"171.05",15.795,28.56,
"171.10",15.797,28.56833,
"171.15",15.8,28.57667,
"171.20",15.801,28.585,
"171.25",15.802,28.59333,
"171.30",15.804,28.60167,
"171.35",15.807,28.61,
"171.40",15.809,28.61833,
"171.45",15.812,28.62633,
"171.50",15.814,28.635,
"171.55",15.817,28.643,
"171.60",15.817,28.65133,
"171.65",15.819,28.66,
"171.70",15.822,28.66833,
"171.75",15.826,28.67667,
"171.80",15.827,28.685,
"171.85",15.83,28.69333,
"171.90",15.834,28.70133,
"171.95",15.838,28.70967,
"172.00",15.839,28.718,
"172.05",15.843,28.72633,
"172.10",15.846,28.73467,
"172.15",15.85,28.743,
"172.20",15.851,28.75167,
"172.25",15.855,28.75967,
"172.30",15.857,28.768,
"172.35",15.86,28.77633,
"172.40",15.861,28.785,
"172.45",15.863,28.793,
"172.50",15.866,28.80133,
"172.55",15.869,28.81,
"172.60",15.871,28.81833,
"172.65",15.874,28.82667,
"172.70",15.876,28.835,
"172.75",15.878,28.84333,
"172.80",15.88,28.85167,
"172.85",15.884,28.86,
"172.90",15.887,28.86833,
"172.95",15.891,28.87667,
"173.00",15.894,28.885,
"173.05",15.897,28.89333,
"173.10",15.899,28.90167,
"173.15",15.901,28.91,
"173.20",15.902,28.91833,
"173.25",15.903,28.92667,
"173.30",15.907,28.935,
"173.35",15.91,28.94333,
"173.40",15.911,28.95167,
"173.45",15.916,28.96,
"173.50",15.919,28.96833,
"173.55",15.922,28.97667,
"173.60",15.924,28.985,
"173.65",15.928,28.99333,
"173.70",15.931,29.00167,
"173.75",15.934,29.01,
"173.80",15.936,29.01833,
"173.85",15.939,29.02667,
"173.90",15.942,29.035,
"173.95",15.944,29.04333,
"174.00",15.947,29.05167,
"174.05",15.95,29.06,
"174.10",15.954,29.06833,
"174.15",15.957,29.07667,
"174.20",15.959,29.085,
"174.25",15.962,29.093,
"174.30",15.964,29.10167,
"174.35",15.965,29.11,
"174.40",15.966,29.11833,
"174.45",15.969,29.12667,
"174.50",15.972,29.13467,
"174.55",15.974,29.143,
"174.60",15.976,29.15167,
"174.65",15.977,29.16,
"174.70",15.979,29.16833,
"174.75",15.982,29.17633,
"174.80",15.985,29.18467,
"174.85",15.989,29.19333,
"174.90",15.992,29.20167,
"174.95",15.996,29.20967,
"175.00",16,29.218,
"175.05",16.003,29.22667,
"175.10",16.007,29.235,
"175.15",16.007,29.24333,
"175.20",16.008,29.25167,
"175.25",16.01,29.26,
"175.30",16.012,29.26833,
"175.35",16.014,29.27667,
"175.40",16.015,29.285,
"175.45",16.017,29.293,
"175.50",16.018,29.30133,
"175.55",16.02,29.30967,
"175.60",16.021,29.318,
"175.65",16.023,29.32633,
"175.70",16.026,29.335,
"175.75",16.028,29.34333,
"175.80",16.03,29.35167,
"175.85",16.033,29.36,
"175.90",16.036,29.368,
"175.95",16.04,29.37633,
"176.00",16.043,29.38467,
"176.05",16.048,29.39333,
"176.10",16.05,29.40167,
"176.15",16.052,29.41,
"176.20",16.053,29.41833,
"176.25",16.055,29.42667,
"176.30",16.058,29.435,
"176.35",16.061,29.44333,
"176.40",16.063,29.45167,
"176.45",16.065,29.46,
"176.50",16.067,29.46833,
"176.55",16.068,29.47667,
"176.60",16.068,29.485,
"176.65",16.071,29.49333,
"176.70",16.073,29.50167,
"176.75",16.074,29.51,
"176.80",16.076,29.51833,
"176.85",16.08,29.52667,
"176.90",16.083,29.53467,
"176.95",16.087,29.543,
"177.00",16.088,29.55133,
"177.05",16.093,29.56,
"177.10",16.097,29.56833,
"177.15",16.1,29.57633,
"177.20",16.101,29.585,
"177.25",16.103,29.59333,
"177.30",16.106,29.60167,
"177.35",16.107,29.61,
"177.40",16.107,29.61833,
"177.45",16.109,29.62633,
"177.50",16.112,29.635,
"177.55",16.115,29.64333,
"177.60",16.115,29.65167,
"177.65",16.118,29.66,
"177.70",16.121,29.66833,
"177.75",16.124,29.67667,
"177.80",16.125,29.685,
"177.85",16.129,29.69333,
"177.90",16.132,29.70167,
"177.95",16.135,29.71,
"178.00",16.138,29.71833,
"178.05",16.139,29.72667,
"178.10",16.142,29.735,
"178.15",16.144,29.74333,
"178.20",16.145,29.75167,
"178.25",16.147,29.76,
"178.30",16.15,29.76833,
"178.35",16.152,29.77667,
"178.40",16.155,29.785,
"178.45",16.158,29.79333,
"178.50",16.159,29.80167,
"178.55",16.162,29.81,
"178.60",16.166,29.81833,
"178.65",16.168,29.82667,
"178.70",16.172,29.835,
"178.75",16.174,29.84333,
"178.80",16.176,29.85167,
"178.85",16.179,29.86,
"178.90",16.183,29.86833,
"178.95",16.186,29.87667,
"179.00",16.189,29.885,
"179.05",16.193,29.89333,
"179.10",16.196,29.90167,
"179.15",16.198,29.91,
"179.20",16.201,29.91833,
"179.25",16.202,29.92667,
"179.30",16.205,29.935,
"179.35",16.207,29.94333,
"179.40",16.209,29.95167,
"179.45",16.21,29.96,
"179.50",16.215,29.96833,
"179.55",16.217,29.97667,
"179.60",16.22,29.985,
"179.65",16.223,29.99333,
"179.70",16.226,30.00167,
"179.75",16.229,30.01,
"179.80",16.232,30.01833,
"179.85",16.235,30.02667,
"179.90",16.238,30.035,
"179.95",16.242,30.04333,
"180.00",16.245,30.05167,
"180.05",16.25,30.06,
"180.10",16.253,30.06833,
"180.15",16.256,30.07667,
"180.20",16.258,30.085,
"180.25",16.26,30.09333,
"180.30",16.262,30.10167,
"180.35",16.265,30.11,
"180.40",16.267,30.11833,
"180.45",16.271,30.12667,
"180.50",16.273,30.135,
"180.55",16.276,30.14333,
"180.60",16.277,30.15167,
"180.65",16.28,30.16,
"180.70",16.284,30.16833,
"180.75",16.287,30.17667,
"180.80",16.292,30.185,
"180.85",16.295,30.19333,
"180.90",16.298,30.20167,
"180.95",16.302,30.21,
"181.00",16.304,30.218,
"181.05",16.307,30.22633,
"181.10",16.309,30.235,
"181.15",16.311,30.24333,
"181.20",16.315,30.25167,
"181.25",16.319,30.26,
"181.30",16.323,30.26833,
"181.35",16.326,30.27633,
"181.40",16.327,30.28467,
"181.45",16.33,30.293,
"181.50",16.333,30.30133,
"181.55",16.336,30.30967,
"181.60",16.336,30.318,
"181.65",16.34,30.32633,
"181.70",16.342,30.33467,
"181.75",16.344,30.343,
"181.80",16.347,30.35133,
"181.85",16.35,30.35967,
"181.90",16.353,30.368,
"181.95",16.356,30.37633,
"182.00",16.359,30.38467,
"182.05",16.363,30.39333,
"182.10",16.366,30.40167,
"182.15",16.369,30.41,
"182.20",16.372,30.41833,
"182.25",16.374,30.42667,
"182.30",16.377,30.435,
"182.35",16.381,30.44333,
"182.40",16.382,30.45167,
"182.45",16.386,30.46,
"182.50",16.389,30.468,
"182.55",16.391,30.47633,
"182.60",16.39,30.48467,
"182.65",16.392,30.49333,
"182.70",16.394,30.50133,
"182.75",16.396,30.50967,
"182.80",16.396,30.518,
"182.85",16.399,30.52633,
"182.90",16.403,30.535,
"182.95",16.408,30.543,
"183.00",16.409,30.55133,
"183.05",16.413,30.56,
"183.10",16.416,30.56833,
"183.15",16.418,30.57667,
"183.20",16.418,30.585,
"183.25",16.42,30.59333,
"183.30",16.423,30.60167,
"183.35",16.425,30.61,
"183.40",16.426,30.61833,
"183.45",16.429,30.62633,
"183.50",16.432,30.63467,
"183.55",16.434,30.643,
"183.60",16.435,30.65133,
"183.65",16.438,30.65967,
"183.70",16.441,30.668,
"183.75",16.443,30.67633,
"183.80",16.444,30.68467,
"183.85",16.447,30.69333,
"183.90",16.451,30.70133,
"183.95",16.454,30.70967,
"184.00",16.456,30.718,
"184.05",16.459,30.72667,
"184.10",16.462,30.735,
"184.15",16.463,30.74333,
"184.20",16.464,30.75167,
"184.25",16.467,30.75967,
"184.30",16.469,30.768,
"184.35",16.472,30.77667,
"184.40",16.474,30.785,
"184.45",16.477,30.79333,
"184.50",16.478,30.80167,
"184.55",16.48,30.81,
"184.60",16.481,30.81833,
"184.65",16.483,30.82667,
"184.70",16.486,30.835,
"184.75",16.49,30.84333,
"184.80",16.493,30.85133,
"184.85",16.497,30.85967,
"184.90",16.5,30.868,
"184.95",16.503,30.87633,
"185.00",16.504,30.88467,
"185.05",16.506,30.893,
"185.10",16.509,30.90133,
"185.15",16.51,30.91,
"185.20",16.512,30.91833,
"185.25",16.515,30.92633,
"185.30",16.517,30.935,
"185.35",16.518,30.94333,
"185.40",16.518,30.95167,
"185.45",16.521,30.96,
"185.50",16.524,30.96833,
"185.55",16.527,30.97633,
"185.60",16.529,30.985,
"185.65",16.532,30.99333,
"185.70",16.534,31.00167,
"185.75",16.536,31.01,
"185.80",16.538,31.01833,
"185.85",16.542,31.02667,
"185.90",16.545,31.035,
"185.95",16.548,31.04333,
"186.00",16.551,31.05167,
"186.05",16.554,31.06,
"186.10",16.558,31.06833,
"186.15",16.559,31.07667,
"186.20",16.561,31.085,
"186.25",16.563,31.09333,
"186.30",16.565,31.10167,
"186.35",16.567,31.11,
"186.40",16.569,31.11833,
"186.45",16.572,31.12667,
"186.50",16.575,31.135,
"186.55",16.577,31.14333,
"186.60",16.577,31.15167,
"186.65",16.58,31.16,
"186.70",16.582,31.16833,
"186.75",16.583,31.17633,
"186.80",16.585,31.185,
"186.85",16.588,31.19333,
"186.90",16.59,31.20167,
