"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"139.50",21.77,23.302,
"139.55",21.779,23.31,
"139.60",21.787,23.31867,
"139.65",21.792,23.327,
"139.70",21.797,23.33533,
"139.75",21.804,23.34367,
"139.80",21.812,23.352,
"139.85",21.819,23.36033,
"139.90",21.827,23.36833,
"139.95",21.833,23.377,
"140.00",21.838,23.38533,
"140.05",21.844,23.39333,
"140.10",21.85,23.40167,
"140.15",21.857,23.41,
"140.20",21.866,23.41867,
"140.25",21.872,23.427,
"140.30",21.878,23.435,
"140.35",21.884,23.44333,
"140.40",21.891,23.452,
"140.45",21.9,23.46033,
"140.50",21.909,23.46867,
"140.55",21.917,23.47667,
"140.60",21.924,23.485,
"140.65",21.93,23.49367,
"140.70",21.936,23.502,
"140.75",21.943,23.51033,
"140.80",21.95,23.51867,
"140.85",21.957,23.527,
"140.90",21.964,23.53533,
"140.95",21.969,23.54367,
"141.00",21.975,23.552,
"141.05",21.981,23.56,
"141.10",21.988,23.56833,
"141.15",21.993,23.57667,
"141.20",21.999,23.585,
"141.25",22.007,23.59367,
"141.30",22.015,23.60167,
"141.35",22.023,23.61,
"141.40",22.031,23.61833,
"141.45",22.037,23.627,
"141.50",22.044,23.63533,
"141.55",22.054,23.64333,
"141.60",22.061,23.65167,
"141.65",22.069,23.66,
"141.70",22.077,23.66867,
"141.75",22.083,23.677,
"141.80",22.089,23.68533,
"141.85",22.096,23.69367,
"141.90",22.103,23.70167,
"141.95",22.109,23.71033,
"142.00",22.115,23.71867,
"142.05",22.121,23.727,
"142.10",22.126,23.73533,
"142.15",22.133,23.74367,
"142.20",22.142,23.752,
"142.25",22.149,23.76033,
"142.30",22.156,23.76867,
"142.35",22.161,23.777,
"142.40",22.167,23.78533,
"142.45",22.175,23.79367,
"142.50",22.184,23.802,
"142.55",22.194,23.81,
"142.60",22.202,23.81833,
"142.65",22.21,23.827,
"142.70",22.217,23.83533,
"142.75",22.223,23.84367,
"142.80",22.231,23.852,
"142.85",22.238,23.86033,
"142.90",22.245,23.86867,
"142.95",22.252,23.877,
"143.00",22.258,23.88533,
"143.05",22.262,23.89367,
"143.10",22.268,23.902,
"143.15",22.274,23.91,
"143.20",22.282,23.91833,
"143.25",22.288,23.927,
"143.30",22.293,23.93533,
"143.35",22.298,23.94367,
"143.40",22.305,23.95167,
"143.45",22.311,23.96033,
"143.50",22.319,23.96833,
"143.55",22.326,23.97667,
"143.60",22.333,23.98533,
"143.65",22.341,23.99367,
"143.70",22.348,24.002,
"143.75",22.357,24.01033,
"143.80",22.364,24.01867,
"143.85",22.371,24.027,
"143.90",22.378,24.03533,
"143.95",22.383,24.04367,
"144.00",22.389,24.052,
"144.05",22.394,24.06033,
"144.10",22.4,24.06867,
"144.15",22.407,24.07667,
"144.20",22.411,24.08533,
"144.25",22.418,24.09367,
"144.30",22.424,24.102,
"144.35",22.429,24.11,
"144.40",22.435,24.11833,
"144.45",22.442,24.127,
"144.50",22.449,24.135,
"144.55",22.455,24.14367,
"144.60",22.463,24.15167,
"144.65",22.469,24.16033,
"144.70",22.476,24.16833,
"144.75",22.484,24.177,
"144.80",22.492,24.18533,
"144.85",22.499,24.19367,
"144.90",22.505,24.202,
"144.95",22.511,24.21033,
"145.00",22.518,24.21867,
"145.05",22.524,24.227,
"145.10",22.53,24.23533,
"145.15",22.536,24.24367,
"145.20",22.541,24.252,
"145.25",22.548,24.26033,
"145.30",22.554,24.26867,
"145.35",22.561,24.277,
"145.40",22.567,24.28533,
"145.45",22.573,24.29367,
"145.50",22.58,24.30167,
"145.55",22.587,24.31,
"145.60",22.594,24.31867,
"145.65",22.6,24.327,
"145.70",22.606,24.33533,
"145.75",22.612,24.34367,
"145.80",22.618,24.352,
"145.85",22.623,24.36033,
"145.90",22.629,24.36867,
"145.95",22.634,24.377,
"146.00",22.638,24.38533,
"146.05",22.644,24.39367,
"146.10",22.648,24.402,
"146.15",22.655,24.41033,
"146.20",22.663,24.41867,
"146.25",22.668,24.427,
"146.30",22.675,24.43533,
"146.35",22.681,24.44367,
"146.40",22.688,24.452,
"146.45",22.695,24.46033,
"146.50",22.704,24.46867,
"146.55",22.712,24.477,
"146.60",22.717,24.48533,
"146.65",22.725,24.49367,
"146.70",22.731,24.502,
"146.75",22.737,24.51033,
"146.80",22.744,24.51867,
"146.85",22.749,24.527,
"146.90",22.754,24.53533,
"146.95",22.759,24.54367,
"147.00",22.764,24.552,
"147.05",22.769,24.56033,
"147.10",22.774,24.56867,
"147.15",22.78,24.577,
"147.20",22.787,24.58533,
"147.25",22.794,24.59367,
"147.30",22.801,24.602,
"147.35",22.809,24.61033,
"147.40",22.816,24.61867,
"147.45",22.824,24.627,
"147.50",22.832,24.63533,
"147.55",22.838,24.64367,
"147.60",22.846,24.652,
"147.65",22.853,24.66033,
"147.70",22.86,24.66867,
"147.75",22.868,24.677,
"147.80",22.873,24.68533,
"147.85",22.881,24.69367,
"147.90",22.888,24.702,
"147.95",22.896,24.71033,
"148.00",22.903,24.71867,
"148.05",22.908,24.727,
"148.10",22.913,24.73533,
"148.15",22.918,24.74367,
"148.20",22.924,24.752,
"148.25",22.929,24.76033,
"148.30",22.935,24.76867,
"148.35",22.939,24.777,
"148.40",22.946,24.78533,
"148.45",22.954,24.79367,
"148.50",22.963,24.802,
"148.55",22.971,24.81033,
"148.60",22.978,24.81833,
"148.65",22.986,24.827,
"148.70",22.993,24.83533,
"148.75",23,24.84367,
"148.80",23.007,24.852,
"148.85",23.013,24.86033,
"148.90",23.02,24.86867,
"148.95",23.025,24.877,
"149.00",23.03,24.88533,
"149.05",23.035,24.89367,
"149.10",23.039,24.902,
"149.15",23.046,24.91033,
"149.20",23.052,24.91867,
"149.25",23.058,24.927,
"149.30",23.065,24.93533,
"149.35",23.072,24.94367,
"149.40",23.079,24.95167,
"149.45",23.086,24.96033,
"149.50",23.093,24.96833,
"149.55",23.1,24.97667,
"149.60",23.107,24.985,
"149.65",23.114,24.99367,
"149.70",23.119,25.002,
"149.75",23.127,25.01033,
"149.80",23.134,25.01867,
"149.85",23.141,25.027,
"149.90",23.148,25.035,
"149.95",23.154,25.04367,
"150.00",23.159,25.052,
"150.05",23.166,25.06033,
"150.10",23.173,25.06833,
"150.15",23.179,25.07667,
"150.20",23.187,25.085,
"150.25",23.193,25.09333,
"150.30",23.2,25.10167,
"150.35",23.206,25.11,
"150.40",23.213,25.11867,
"150.45",23.222,25.127,
"150.50",23.23,25.135,
"150.55",23.237,25.14333,
"150.60",23.244,25.15167,
"150.65",23.251,25.16033,
"150.70",23.259,25.16867,
"150.75",23.267,25.177,
"150.80",23.274,25.18533,
"150.85",23.28,25.19367,
"150.90",23.285,25.202,
"150.95",23.29,25.21,
"151.00",23.295,25.21867,
"151.05",23.303,25.227,
"151.10",23.311,25.23533,
"151.15",23.318,25.24367,
"151.20",23.326,25.252,
"151.25",23.332,25.26033,
"151.30",23.339,25.26867,
"151.35",23.348,25.277,
"151.40",23.354,25.28533,
"151.45",23.362,25.29367,
"151.50",23.37,25.302,
"151.55",23.377,25.31,
"151.60",23.385,25.31833,
"151.65",23.393,25.32667,
"151.70",23.4,25.33533,
"151.75",23.408,25.34333,
"151.80",23.414,25.352,
"151.85",23.422,25.36033,
"151.90",23.43,25.36867,
"151.95",23.435,25.377,
"152.00",23.441,25.38533,
"152.05",23.446,25.39333,
"152.10",23.453,25.40167,
"152.15",23.461,25.41033,
"152.20",23.468,25.41833,
"152.25",23.475,25.427,
"152.30",23.482,25.435,
"152.35",23.488,25.44333,
"152.40",23.495,25.45167,
"152.45",23.502,25.46,
"152.50",23.51,25.46833,
"152.55",23.52,25.47667,
"152.60",23.528,25.485,
"152.65",23.535,25.49333,
"152.70",23.542,25.50167,
"152.75",23.546,25.51,
"152.80",23.553,25.51833,
"152.85",23.561,25.527,
"152.90",23.568,25.53533,
"152.95",23.578,25.54367,
"153.00",23.584,25.552,
"153.05",23.591,25.56033,
"153.10",23.598,25.56867,
"153.15",23.605,25.577,
"153.20",23.611,25.58533,
"153.25",23.618,25.59367,
"153.30",23.625,25.602,
"153.35",23.632,25.61033,
"153.40",23.64,25.61867,
"153.45",23.649,25.627,
"153.50",23.657,25.635,
"153.55",23.665,25.64333,
"153.60",23.673,25.65167,
"153.65",23.682,25.66033,
"153.70",23.689,25.66867,
"153.75",23.698,25.677,
"153.80",23.706,25.68533,
"153.85",23.715,25.69333,
"153.90",23.723,25.702,
"153.95",23.729,25.71033,
"154.00",23.736,25.71867,
"154.05",23.743,25.727,
"154.10",23.749,25.735,
"154.15",23.757,25.74367,
"154.20",23.763,25.752,
"154.25",23.77,25.76033,
"154.30",23.777,25.76867,
"154.35",23.784,25.77667,
"154.40",23.792,25.785,
"154.45",23.8,25.79367,
"154.50",23.807,25.802,
"154.55",23.816,25.81,
"154.60",23.823,25.81833,
"154.65",23.83,25.827,
"154.70",23.837,25.83533,
"154.75",23.844,25.84367,
"154.80",23.85,25.852,
"154.85",23.857,25.86033,
"154.90",23.865,25.86867,
"154.95",23.874,25.877,
"155.00",23.883,25.88533,
"155.05",23.89,25.89367,
"155.10",23.898,25.902,
"155.15",23.904,25.91033,
"155.20",23.912,25.91867,
"155.25",23.919,25.927,
"155.30",23.925,25.93533,
"155.35",23.932,25.94367,
"155.40",23.938,25.952,
"155.45",23.946,25.96033,
"155.50",23.954,25.96867,
"155.55",23.962,25.977,
"155.60",23.973,25.98533,
"155.65",23.98,25.99367,
"155.70",23.98,26.002,
"155.75",23.99,26.01033,
"155.80",23.99,26.01867,
"155.85",24,26.027,
"155.90",24.01,26.03533,
"155.95",24.01,26.04367,
"156.00",24.02,26.052,
"156.05",24.03,26.06033,
"156.10",24.04,26.06867,
"156.15",24.04,26.077,
"156.20",24.05,26.08533,
"156.25",24.06,26.09367,
"156.30",24.07,26.102,
"156.35",24.07,26.11033,
"156.40",24.08,26.11833,
"156.45",24.09,26.12667,
"156.50",24.1,26.135,
"156.55",24.1,26.14333,
"156.60",24.11,26.15167,
"156.65",24.12,26.16,
"156.70",24.13,26.16833,
"156.75",24.13,26.17667,
"156.80",24.14,26.185,
"156.85",24.15,26.19333,
"156.90",24.15,26.20167,
"156.95",24.16,26.21,
"157.00",24.16,26.21833,
"157.05",24.17,26.22667,
"157.10",24.17,26.235,
"157.15",24.18,26.24333,
"157.20",24.19,26.25167,
"157.25",24.2,26.26,
"157.30",24.2,26.26833,
"157.35",24.21,26.27667,
"157.40",24.22,26.285,
"157.45",24.23,26.29367,
"157.50",24.24,26.30167,
"157.55",24.25,26.31,
"157.60",24.25,26.31867,
"157.65",24.26,26.32667,
"157.70",24.27,26.335,
"157.75",24.28,26.34367,
"157.80",24.28,26.35167,
"157.85",24.29,26.36033,
"157.90",24.3,26.36867,
"157.95",24.3,26.377,
"158.00",24.31,26.38533,
"158.05",24.31,26.39367,
"158.10",24.32,26.402,
"158.15",24.33,26.41033,
"158.20",24.33,26.41867,
"158.25",24.34,26.427,
"158.30",24.35,26.43533,
"158.35",24.35,26.44367,
"158.40",24.36,26.452,
"158.45",24.37,26.46033,
"158.50",24.38,26.46867,
"158.55",24.38,26.477,
"158.60",24.39,26.48533,
"158.65",24.4,26.49367,
"158.70",24.41,26.502,
"158.75",24.42,26.51033,
"158.80",24.42,26.51867,
"158.85",24.43,26.527,
"158.90",24.43,26.53533,
"158.95",24.44,26.54367,
"159.00",24.45,26.552,
"159.05",24.46,26.56033,
"159.10",24.46,26.56867,
"159.15",24.47,26.577,
"159.20",24.47,26.58533,
"159.25",24.48,26.59367,
"159.30",24.49,26.602,
"159.35",24.49,26.61033,
"159.40",24.5,26.61867,
"159.45",24.51,26.627,
"159.50",24.51,26.63533,
"159.55",24.52,26.64333,
"159.60",24.53,26.65167,
"159.65",24.53,26.66,
"159.70",24.54,26.66833,
"159.75",24.55,26.67667,
"159.80",24.55,26.685,
"159.85",24.56,26.69333,
"159.90",24.57,26.70167,
"159.95",24.58,26.71033,
"160.00",24.58,26.71867,
"160.05",24.59,26.72667,
"160.10",24.6,26.735,
"160.15",24.6,26.74333,
"160.20",24.61,26.75167,
"160.25",24.62,26.76,
"160.30",24.62,26.76833,
"160.35",24.63,26.77667,
"160.40",24.64,26.785,
"160.45",24.64,26.79333,
"160.50",24.65,26.80167,
"160.55",24.66,26.81,
"160.60",24.66,26.81833,
"160.65",24.67,26.82667,
"160.70",24.68,26.835,
"160.75",24.68,26.84367,
"160.80",24.69,26.85167,
"160.85",24.7,26.86,
"160.90",24.71,26.86833,
"160.95",24.71,26.87667,
"161.00",24.72,26.88533,
"161.05",24.73,26.89333,
"161.10",24.73,26.90167,
"161.15",24.74,26.91,
"161.20",24.75,26.91833,
"161.25",24.75,26.927,
"161.30",24.76,26.935,
"161.35",24.77,26.94333,
"161.40",24.78,26.95167,
"161.45",24.79,26.96,
"161.50",24.79,26.96833,
"161.55",24.8,26.97667,
"161.60",24.81,26.985,
"161.65",24.82,26.99333,
"161.70",24.82,27.00167,
"161.75",24.83,27.01,
"161.80",24.83,27.01867,
"161.85",24.84,27.02667,
"161.90",24.85,27.035,
"161.95",24.85,27.04333,
"162.00",24.86,27.052,
"162.05",24.86,27.06,
"162.10",24.87,27.06867,
"162.15",24.87,27.077,
"162.20",24.88,27.08533,
"162.25",24.89,27.09367,
"162.30",24.9,27.102,
"162.35",24.9,27.11033,
"162.40",24.91,27.11867,
"162.45",24.92,27.127,
"162.50",24.92,27.13533,
"162.55",24.93,27.14367,
"162.60",24.94,27.152,
"162.65",24.95,27.16033,
"162.70",24.95,27.16867,
"162.75",24.96,27.177,
"162.80",24.97,27.18533,
"162.85",24.97,27.19367,
"162.90",24.98,27.202,
"162.95",24.98,27.21033,
"163.00",24.99,27.21867,
"163.05",25,27.227,
"163.10",25,27.235,
"163.15",25.01,27.24367,
"163.20",25.01,27.252,
"163.25",25.02,27.26033,
"163.30",25.02,27.26867,
"163.35",25.03,27.277,
"163.40",25.04,27.28533,
"163.45",25.05,27.29333,
"163.50",25.05,27.30167,
"163.55",25.06,27.31,
"163.60",25.07,27.31833,
"163.65",25.07,27.32667,
"163.70",25.08,27.335,
"163.75",25.09,27.34367,
"163.80",25.09,27.352,
"163.85",25.1,27.36033,
"163.90",25.11,27.36867,
"163.95",25.12,27.377,
"164.00",25.12,27.38533,
"164.05",25.13,27.39367,
"164.10",25.14,27.402,
"164.15",25.14,27.41033,
"164.20",25.14,27.41867,
"164.25",25.15,27.427,
"164.30",25.16,27.43533,
"164.35",25.16,27.44367,
"164.40",25.17,27.452,
"164.45",25.18,27.46033,
"164.50",25.18,27.46867,
"164.55",25.19,27.477,
"164.60",25.2,27.48533,
"164.65",25.21,27.49367,
"164.70",25.22,27.50167,
"164.75",25.22,27.51,
"164.80",25.23,27.51833,
"164.85",25.24,27.527,
"164.90",25.24,27.53533,
"164.95",25.25,27.54367,
"165.00",25.26,27.552,
"165.05",25.26,27.56033,
"165.10",25.27,27.56867,
"165.15",25.28,27.577,
"165.20",25.28,27.58533,
"165.25",25.29,27.59367,
"165.30",25.3,27.602,
"165.35",25.31,27.61033,
"165.40",25.31,27.61867,
"165.45",25.32,27.627,
"165.50",25.33,27.63533,
"165.55",25.34,27.64333,
"165.60",25.34,27.652,
"165.65",25.35,27.66033,
"165.70",25.36,27.66867,
"165.75",25.36,27.677,
"165.80",25.37,27.68533,
"165.85",25.38,27.69367,
"165.90",25.39,27.702,
"165.95",25.39,27.71033,
"166.00",25.4,27.71867,
"166.05",25.41,27.727,
"166.10",25.42,27.73533,
"166.15",25.42,27.74367,
"166.20",25.43,27.752,
"166.25",25.44,27.76033,
"166.30",25.44,27.76867,
"166.35",25.45,27.777,
"166.40",25.46,27.78533,
"166.45",25.47,27.79367,
"166.50",25.48,27.802,
"166.55",25.49,27.81033,
"166.60",25.49,27.81867,
"166.65",25.5,27.827,
"166.70",25.51,27.83533,
"166.75",25.51,27.84367,
"166.80",25.52,27.852,
"166.85",25.52,27.86033,
"166.90",25.53,27.86867,
"166.95",25.54,27.877,
"167.00",25.54,27.88533,
"167.05",25.55,27.89333,
"167.10",25.55,27.90167,
"167.15",25.56,27.91,
"167.20",25.57,27.91833,
"167.25",25.57,27.927,
"167.30",25.58,27.935,
"167.35",25.59,27.94333,
"167.40",25.6,27.952,
"167.45",25.6,27.96033,
"167.50",25.61,27.96867,
"167.55",25.62,27.97667,
"167.60",25.63,27.98533,
"167.65",25.63,27.99367,
"167.70",25.64,28.002,
"167.75",25.65,28.01033,
"167.80",25.66,28.01867,
"167.85",25.66,28.027,
"167.90",25.67,28.03533,
"167.95",25.68,28.04367,
"168.00",25.68,28.052,
"168.05",25.69,28.06033,
"168.10",25.69,28.06867,
"168.15",25.7,28.077,
"168.20",25.71,28.08533,
"168.25",25.71,28.09367,
"168.30",25.72,28.102,
"168.35",25.73,28.11,
"168.40",25.73,28.11867,
"168.45",25.74,28.127,
"168.50",25.75,28.13533,
"168.55",25.76,28.14367,
"168.60",25.77,28.152,
"168.65",25.77,28.16,
"168.70",25.78,28.16867,
"168.75",25.79,28.177,
"168.80",25.79,28.18533,
"168.85",25.8,28.19367,
"168.90",25.81,28.202,
"168.95",25.81,28.21033,
"169.00",25.82,28.21867,
"169.05",25.83,28.227,
"169.10",25.83,28.235,
"169.15",25.84,28.24333,
"169.20",25.84,28.25167,
"169.25",25.85,28.26033,
"169.30",25.85,28.26867,
"169.35",25.86,28.27667,
"169.40",25.87,28.28533,
"169.45",25.87,28.29367,
"169.50",25.88,28.302,
"169.55",25.89,28.31033,
"169.60",25.9,28.31867,
"169.65",25.9,28.327,
"169.70",25.91,28.33533,
"169.75",25.92,28.34367,
"169.80",25.92,28.352,
"169.85",25.93,28.36033,
"169.90",25.93,28.36867,
"169.95",25.94,28.377,
"170.00",25.95,28.38533,
"170.05",25.96,28.39367,
"170.10",25.96,28.402,
"170.15",25.97,28.41033,
"170.20",25.98,28.41867,
"170.25",25.98,28.427,
"170.30",25.99,28.43533,
"170.35",26,28.44367,
"170.40",26,28.452,
"170.45",26.01,28.46033,
"170.50",26.02,28.46867,
"170.55",26.03,28.477,
"170.60",26.03,28.48533,
"170.65",26.04,28.49367,
"170.70",26.05,28.502,
"170.75",26.05,28.51033,
"170.80",26.06,28.51867,
"170.85",26.06,28.527,
"170.90",26.07,28.53533,
"170.95",26.08,28.54367,
"171.00",26.08,28.552,
"171.05",26.09,28.56033,
"171.10",26.1,28.56867,
"171.15",26.1,28.577,
"171.20",26.11,28.58533,
"171.25",26.12,28.59367,
"171.30",26.13,28.602,
"171.35",26.13,28.61033,
"171.40",26.14,28.61867,
"171.45",26.15,28.627,
"171.50",26.16,28.63533,
"171.55",26.16,28.64367,
"171.60",26.17,28.652,
"171.65",26.18,28.66033,
"171.70",26.18,28.66867,
"171.75",26.19,28.677,
"171.80",26.2,28.68533,
"171.85",26.2,28.69367,
"171.90",26.21,28.702,
"171.95",26.21,28.71033,
"172.00",26.22,28.71867,
"172.05",26.22,28.727,
"172.10",26.23,28.73533,
"172.15",26.24,28.74367,
"172.20",26.24,28.752,
"172.25",26.25,28.76033,
"172.30",26.25,28.76867,
"172.35",26.26,28.777,
"172.40",26.27,28.78533,
"172.45",26.27,28.79367,
"172.50",26.28,28.802,
"172.55",26.28,28.81033,
"172.60",26.29,28.81867,
"172.65",26.3,28.827,
"172.70",26.3,28.83533,
"172.75",26.31,28.84367,
"172.80",26.31,28.852,
"172.85",26.32,28.86033,
"172.90",26.32,28.86867,
"172.95",26.33,28.877,
"173.00",26.33,28.88533,
"173.05",26.34,28.89333,
"173.10",26.34,28.902,
"173.15",26.35,28.91033,
"173.20",26.35,28.91867,
"173.25",26.36,28.927,
"173.30",26.36,28.93533,
"173.35",26.37,28.94367,
"173.40",26.38,28.952,
"173.45",26.38,28.96033,
"173.50",26.39,28.96833,
"173.55",26.39,28.97667,
"173.60",26.4,28.98533,
"173.65",26.4,28.99367,
"173.70",26.41,29.002,
"173.75",26.42,29.01033,
"173.80",26.43,29.01867,
"173.85",26.43,29.027,
"173.90",26.44,29.03533,
"173.95",26.45,29.04367,
"174.00",26.45,29.052,
"174.05",26.46,29.06033,
"174.10",26.46,29.06867,
"174.15",26.47,29.077,
"174.20",26.47,29.08533,
"174.25",26.48,29.09367,
"174.30",26.49,29.102,
"174.35",26.49,29.11033,
"174.40",26.5,29.11867,
"174.45",26.51,29.127,
"174.50",26.52,29.13533,
"174.55",26.52,29.14367,
"174.60",26.53,29.152,
"174.65",26.53,29.16033,
"174.70",26.54,29.16867,
"174.75",26.55,29.177,
"174.80",26.55,29.18533,
"174.85",26.56,29.19367,
"174.90",26.57,29.202,
"174.95",26.57,29.21033,
"175.00",26.58,29.21867,
"175.05",26.58,29.227,
"175.10",26.59,29.23533,
"175.15",26.6,29.24367,
"175.20",26.6,29.252,
"175.25",26.61,29.26033,
"175.30",26.62,29.26867,
"175.35",26.63,29.277,
"175.40",26.64,29.28533,
"175.45",26.64,29.29367,
"175.50",26.65,29.302,
"175.55",26.66,29.31033,
"175.60",26.67,29.31867,
"175.65",26.67,29.327,
"175.70",26.68,29.33533,
"175.75",26.69,29.34367,
"175.80",26.69,29.352,
"175.85",26.7,29.36033,
"175.90",26.7,29.36867,
"175.95",26.71,29.377,
"176.00",26.72,29.38533,
"176.05",26.72,29.39367,
"176.10",26.73,29.402,
"176.15",26.74,29.41033,
"176.20",26.74,29.41867,
"176.25",26.75,29.427,
"176.30",26.76,29.43533,
"176.35",26.77,29.44367,
"176.40",26.77,29.452,
"176.45",26.78,29.46033,
"176.50",26.79,29.46867,
"176.55",26.8,29.477,
"176.60",26.8,29.48533,
"176.65",26.81,29.49367,
"176.70",26.82,29.50167,
"176.75",26.82,29.51033,
"176.80",26.83,29.51867,
"176.85",26.84,29.527,
"176.90",26.84,29.53533,
"176.95",26.85,29.54367,
"177.00",26.85,29.552,
"177.05",26.86,29.56033,
"177.10",26.87,29.56867,
"177.15",26.87,29.57667,
"177.20",26.88,29.58533,
"177.25",26.89,29.59367,
"177.30",26.89,29.602,
"177.35",26.9,29.61033,
"177.40",26.91,29.61867,
"177.45",26.91,29.627,
"177.50",26.92,29.635,
"177.55",26.93,29.64333,
"177.60",26.94,29.65167,
"177.65",26.95,29.66,
"177.70",26.95,29.66867,
"177.75",26.96,29.677,
"177.80",26.97,29.68533,
"177.85",26.97,29.69367,
"177.90",26.98,29.702,
"177.95",26.98,29.71033,
"178.00",26.99,29.71867,
"178.05",27,29.727,
"178.10",27,29.73533,
"178.15",27.01,29.74367,
"178.20",27.01,29.752,
"178.25",27.02,29.76033,
"178.30",27.02,29.76867,
"178.35",27.03,29.777,
"178.40",27.04,29.78533,
"178.45",27.04,29.79367,
"178.50",27.05,29.802,
"178.55",27.06,29.81033,
"178.60",27.07,29.81867,
"178.65",27.07,29.827,
"178.70",27.08,29.83533,
"178.75",27.09,29.84367,
"178.80",27.1,29.852,
"178.85",27.1,29.86033,
"178.90",27.11,29.86867,
"178.95",27.11,29.877,
"179.00",27.12,29.88533,
"179.05",27.12,29.89367,
"179.10",27.13,29.902,
"179.15",27.13,29.91033,
"179.20",27.14,29.91867,
"179.25",27.15,29.927,
"179.30",27.15,29.93533,
"179.35",27.16,29.94367,
"179.40",27.16,29.952,
"179.45",27.17,29.96033,
"179.50",27.17,29.96867,
"179.55",27.18,29.977,
"179.60",27.19,29.98533,
"179.65",27.19,29.99367,
"179.70",27.2,30.002,
"179.75",27.2,30.01033,
"179.80",27.21,30.01867,
"179.85",27.21,30.027,
"179.90",27.22,30.03533,
"179.95",27.22,30.04367,
"180.00",27.23,30.052,
"180.05",27.23,30.06,
"180.10",27.24,30.06867,
"180.15",27.24,30.077,
"180.20",27.24,30.08533,
"180.25",27.25,30.09367,
"180.30",27.25,30.102,
"180.35",27.26,30.11033,
"180.40",27.26,30.11867,
"180.45",27.27,30.127,
"180.50",27.27,30.135,
"180.55",27.27,30.14333,
"180.60",27.27,30.15167,
"180.65",27.27,30.16033,
"180.70",27.273,30.16867,

