"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"140.20",14.319,23.41733,
"140.25",14.321,23.42567,
"140.30",14.324,23.434,
"140.35",14.327,23.44233,
"140.40",14.331,23.45067,
"140.45",14.333,23.459,
"140.50",14.336,23.46733,
"140.55",14.34,23.47567,
"140.60",14.344,23.484,
"140.65",14.346,23.49233,
"140.70",14.349,23.50067,
"140.75",14.352,23.509,
"140.80",14.356,23.51733,
"140.85",14.36,23.52567,
"140.90",14.364,23.534,
"140.95",14.369,23.54233,
"141.00",14.374,23.55067,
"141.05",14.377,23.559,
"141.10",14.383,23.56733,
"141.15",14.387,23.57567,
"141.20",14.391,23.584,
"141.25",14.394,23.59233,
"141.30",14.396,23.60067,
"141.35",14.401,23.609,
"141.40",14.405,23.61733,
"141.45",14.409,23.62567,
"141.50",14.412,23.634,
"141.55",14.415,23.642,
"141.60",14.419,23.65067,
"141.65",14.42,23.659,
"141.70",14.424,23.66733,
"141.75",14.427,23.67567,
"141.80",14.432,23.68367,
"141.85",14.435,23.69233,
"141.90",14.438,23.70067,
"141.95",14.442,23.70867,
"142.00",14.448,23.717,
"142.05",14.452,23.72533,
"142.10",14.456,23.73367,
"142.15",14.462,23.74233,
"142.20",14.467,23.75067,
"142.25",14.47,23.759,
"142.30",14.474,23.76733,
"142.35",14.477,23.77567,
"142.40",14.481,23.784,
"142.45",14.483,23.79233,
"142.50",14.487,23.80033,
"142.55",14.49,23.809,
"142.60",14.495,23.81733,
"142.65",14.499,23.82567,
"142.70",14.503,23.834,
"142.75",14.506,23.84233,
"142.80",14.51,23.85067,
"142.85",14.513,23.859,
"142.90",14.518,23.86733,
"142.95",14.523,23.87567,
"143.00",14.528,23.884,
"143.05",14.533,23.89233,
"143.10",14.537,23.90067,
"143.15",14.541,23.909,
"143.20",14.545,23.91733,
"143.25",14.548,23.92567,
"143.30",14.551,23.934,
"143.35",14.554,23.94233,
"143.40",14.559,23.95067,
"143.45",14.56,23.959,
"143.50",14.564,23.96733,
"143.55",14.568,23.97567,
"143.60",14.573,23.984,
"143.65",14.575,23.99233,
"143.70",14.578,24.00067,
"143.75",14.582,24.00933,
"143.80",14.587,24.01767,
"143.85",14.589,24.026,
"143.90",14.593,24.03433,
"143.95",14.598,24.04233,
"144.00",14.602,24.05067,
"144.05",14.606,24.059,
"144.10",14.609,24.06733,
"144.15",14.614,24.07567,
"144.20",14.617,24.084,
"144.25",14.618,24.09233,
"144.30",14.621,24.10067,
"144.35",14.623,24.109,
"144.40",14.625,24.11733,
"144.45",14.627,24.12567,
"144.50",14.629,24.134,
"144.55",14.634,24.14233,
"144.60",14.638,24.15067,
"144.65",14.641,24.159,
"144.70",14.645,24.16733,
"144.75",14.649,24.17567,
"144.80",14.653,24.184,
"144.85",14.656,24.19233,
"144.90",14.66,24.20067,
"144.95",14.663,24.209,
"145.00",14.667,24.21733,
"145.05",14.669,24.22567,
"145.10",14.672,24.234,
"145.15",14.677,24.24233,
"145.20",14.681,24.25067,
"145.25",14.685,24.259,
"145.30",14.688,24.26733,
"145.35",14.691,24.27567,
"145.40",14.694,24.284,
"145.45",14.697,24.29233,
"145.50",14.7,24.30067,
"145.55",14.703,24.309,
"145.60",14.707,24.31733,
"145.65",14.71,24.32567,
"145.70",14.713,24.334,
"145.75",14.717,24.34233,
"145.80",14.721,24.35067,
"145.85",14.723,24.359,
"145.90",14.728,24.36733,
"145.95",14.733,24.37567,
"146.00",14.739,24.384,
"146.05",14.743,24.39233,
"146.10",14.747,24.40067,
"146.15",14.751,24.409,
"146.20",14.754,24.41733,
"146.25",14.757,24.42567,
"146.30",14.759,24.434,
"146.35",14.762,24.44233,
"146.40",14.767,24.45067,
"146.45",14.769,24.459,
"146.50",14.773,24.46733,
"146.55",14.775,24.47567,
"146.60",14.778,24.484,
"146.65",14.778,24.49233,
"146.70",14.78,24.50067,
"146.75",14.784,24.509,
"146.80",14.787,24.51733,
"146.85",14.791,24.52567,
"146.90",14.793,24.534,
"146.95",14.795,24.54233,
"147.00",14.8,24.55033,
"147.05",14.803,24.559,
"147.10",14.808,24.56733,
"147.15",14.812,24.57567,
"147.20",14.817,24.584,
"147.25",14.818,24.59233,
"147.30",14.821,24.60067,
"147.35",14.825,24.609,
"147.40",14.831,24.61733,
"147.45",14.833,24.62567,
"147.50",14.836,24.634,
"147.55",14.839,24.64233,
"147.60",14.841,24.65067,
"147.65",14.843,24.659,
"147.70",14.846,24.66733,
"147.75",14.85,24.67567,
"147.80",14.854,24.684,
"147.85",14.857,24.69233,
"147.90",14.86,24.70067,
"147.95",14.863,24.709,
"148.00",14.867,24.71733,
"148.05",14.87,24.72567,
"148.10",14.873,24.734,
"148.15",14.877,24.74233,
"148.20",14.881,24.75067,
"148.25",14.884,24.759,
"148.30",14.888,24.76733,
"148.35",14.89,24.77567,
"148.40",14.895,24.784,
"148.45",14.896,24.79233,
"148.50",14.901,24.80067,
"148.55",14.904,24.809,
"148.60",14.909,24.81733,
"148.65",14.913,24.82567,
"148.70",14.917,24.834,
"148.75",14.921,24.84233,
"148.80",14.926,24.85067,
"148.85",14.929,24.859,
"148.90",14.932,24.86733,
"148.95",14.936,24.87567,
"149.00",14.941,24.884,
"149.05",14.944,24.89233,
"149.10",14.948,24.90067,
"149.15",14.951,24.909,
"149.20",14.956,24.91733,
"149.25",14.959,24.92567,
"149.30",14.962,24.934,
"149.35",14.965,24.94233,
"149.40",14.968,24.95067,
"149.45",14.97,24.959,
"149.50",14.973,24.96733,
"149.55",14.977,24.97567,
"149.60",14.979,24.984,
"149.65",14.982,24.99233,
"149.70",14.984,25.00067,
"149.75",14.988,25.009,
"149.80",14.993,25.01733,
"149.85",14.998,25.02567,
"149.90",15.001,25.034,
"149.95",15.005,25.04233,
"150.00",15.01,25.05067,
"150.05",15.013,25.059,
"150.10",15.017,25.06733,
"150.15",15.02,25.07567,
"150.20",15.023,25.084,
"150.25",15.022,25.09233,
"150.30",15.024,25.10067,
"150.35",15.029,25.109,
"150.40",15.033,25.11733,
"150.45",15.035,25.12567,
"150.50",15.037,25.134,
"150.55",15.039,25.14233,
"150.60",15.042,25.15067,
"150.65",15.044,25.159,
"150.70",15.047,25.16733,
"150.75",15.05,25.17567,
"150.80",15.053,25.184,
"150.85",15.056,25.19233,
"150.90",15.059,25.20067,
"150.95",15.064,25.209,
"151.00",15.067,25.21733,
"151.05",15.068,25.22567,
"151.10",15.072,25.234,
"151.15",15.076,25.24233,
"151.20",15.079,25.251,
"151.25",15.081,25.259,
"151.30",15.084,25.26767,
"151.35",15.087,25.27567,
"151.40",15.089,25.284,
"151.45",15.091,25.29233,
"151.50",15.094,25.30067,
"151.55",15.096,25.309,
"151.60",15.099,25.31733,
"151.65",15.101,25.32567,
"151.70",15.104,25.334,
"151.75",15.106,25.34233,
"151.80",15.11,25.35067,
"151.85",15.112,25.359,
"151.90",15.114,25.36767,
"151.95",15.118,25.37567,
"152.00",15.123,25.384,
"152.05",15.125,25.39233,
"152.10",15.129,25.40067,
"152.15",15.133,25.409,
"152.20",15.138,25.41733,
"152.25",15.139,25.42567,
"152.30",15.143,25.434,
"152.35",15.146,25.44233,
"152.40",15.15,25.45067,
"152.45",15.151,25.459,
"152.50",15.154,25.46733,
"152.55",15.157,25.47567,
"152.60",15.162,25.484,
"152.65",15.164,25.49233,
"152.70",15.166,25.50067,
"152.75",15.169,25.509,
"152.80",15.173,25.51733,
"152.85",15.175,25.52567,
"152.90",15.177,25.534,
"152.95",15.182,25.54233,
"153.00",15.186,25.55067,
"153.05",15.189,25.559,
"153.10",15.193,25.56733,
"153.15",15.196,25.57567,
"153.20",15.199,25.584,
"153.25",15.203,25.59233,
"153.30",15.205,25.60067,
"153.35",15.208,25.609,
"153.40",15.213,25.61733,
"153.45",15.215,25.62567,
"153.50",15.219,25.634,
"153.55",15.222,25.64233,
"153.60",15.227,25.65067,
"153.65",15.228,25.659,
"153.70",15.23,25.66733,
"153.75",15.235,25.67567,
"153.80",15.24,25.684,
"153.85",15.244,25.69233,
"153.90",15.248,25.70067,
"153.95",15.251,25.709,
"154.00",15.256,25.71733,
"154.05",15.257,25.72567,
"154.10",15.26,25.734,
"154.15",15.264,25.74233,
"154.20",15.269,25.75067,
"154.25",15.269,25.759,
"154.30",15.272,25.76733,
"154.35",15.275,25.77567,
"154.40",15.279,25.784,
"154.45",15.28,25.79233,
"154.50",15.284,25.80067,
"154.55",15.289,25.809,
"154.60",15.293,25.81733,
"154.65",15.295,25.82567,
"154.70",15.299,25.834,
"154.75",15.301,25.84233,
"154.80",15.303,25.85067,
"154.85",15.305,25.859,
"154.90",15.305,25.86733,
"154.95",15.308,25.87567,
"155.00",15.312,25.884,
"155.05",15.315,25.89233,
"155.10",15.319,25.90067,
"155.15",15.322,25.909,
"155.20",15.325,25.91733,
"155.25",15.327,25.92567,
"155.30",15.329,25.934,
"155.35",15.332,25.94233,
"155.40",15.336,25.95067,
"155.45",15.336,25.959,
"155.50",15.339,25.96733,
"155.55",15.343,25.97567,
"155.60",15.347,25.984,
"155.65",15.347,25.99233,
"155.70",15.348,26.00067,
"155.75",15.351,26.009,
"155.80",15.356,26.01733,
"155.85",15.358,26.02567,
"155.90",15.361,26.034,
"155.95",15.364,26.04233,
"156.00",15.369,26.05067,
"156.05",15.372,26.059,
"156.10",15.376,26.06733,
"156.15",15.38,26.07567,
"156.20",15.384,26.084,
"156.25",15.383,26.09233,
"156.30",15.388,26.10067,
"156.35",15.391,26.109,
"156.40",15.395,26.11733,
"156.45",15.396,26.12567,
"156.50",15.397,26.134,
"156.55",15.4,26.14233,
"156.60",15.401,26.15067,
"156.65",15.403,26.159,
"156.70",15.406,26.16733,
"156.75",15.408,26.17567,
"156.80",15.412,26.184,
"156.85",15.413,26.19233,
"156.90",15.418,26.20067,
"156.95",15.422,26.20867,
"157.00",15.426,26.217,
"157.05",15.428,26.22533,
"157.10",15.43,26.23367,
"157.15",15.433,26.24233,
"157.20",15.436,26.25067,
"157.25",15.439,26.259,
"157.30",15.443,26.26733,
"157.35",15.445,26.27567,
"157.40",15.448,26.284,
"157.45",15.449,26.29233,
"157.50",15.451,26.30067,
"157.55",15.454,26.309,
"157.60",15.458,26.31733,
"157.65",15.459,26.32567,
"157.70",15.462,26.334,
"157.75",15.464,26.34233,
"157.80",15.467,26.35067,
"157.85",15.468,26.359,
"157.90",15.469,26.36733,
"157.95",15.472,26.37533,
"158.00",15.474,26.38367,
"158.05",15.477,26.39233,
"158.10",15.479,26.40067,
"158.15",15.482,26.40867,
"158.20",15.484,26.417,
"158.25",15.486,26.42567,
"158.30",15.488,26.434,
"158.35",15.49,26.44233,
"158.40",15.493,26.45067,
"158.45",15.494,26.459,
"158.50",15.496,26.46733,
"158.55",15.5,26.47567,
"158.60",15.505,26.484,
"158.65",15.508,26.49233,
"158.70",15.511,26.50067,
"158.75",15.513,26.509,
"158.80",15.515,26.51733,
"158.85",15.516,26.52567,
"158.90",15.519,26.534,
"158.95",15.523,26.542,
"159.00",15.527,26.55033,
"159.05",15.529,26.55867,
"159.10",15.532,26.567,
"159.15",15.533,26.57567,
"159.20",15.536,26.584,
"159.25",15.538,26.59233,
"159.30",15.54,26.60067,
"159.35",15.542,26.609,
"159.40",15.545,26.61733,
"159.45",15.548,26.62567,
"159.50",15.551,26.634,
"159.55",15.554,26.64233,
"159.60",15.556,26.65067,
"159.65",15.56,26.659,
"159.70",15.563,26.66733,
"159.75",15.567,26.67567,
"159.80",15.571,26.684,
"159.85",15.574,26.69233,
"159.90",15.578,26.70067,
"159.95",15.582,26.709,
"160.00",15.586,26.71733,
"160.05",15.588,26.72567,
"160.10",15.591,26.734,
"160.15",15.594,26.74233,
"160.20",15.599,26.75067,
"160.25",15.6,26.759,
"160.30",15.602,26.76733,
"160.35",15.606,26.77567,
"160.40",15.609,26.784,
"160.45",15.611,26.79233,
"160.50",15.614,26.80067,
"160.55",15.617,26.809,
"160.60",15.62,26.81733,
"160.65",15.62,26.82567,
"160.70",15.622,26.834,
"160.75",15.625,26.84233,
"160.80",15.629,26.85067,
"160.85",15.63,26.859,
"160.90",15.634,26.86733,
"160.95",15.639,26.87567,
"161.00",15.644,26.884,
"161.05",15.646,26.89233,
"161.10",15.648,26.90067,
"161.15",15.651,26.909,
"161.20",15.654,26.91733,
"161.25",15.657,26.92567,
"161.30",15.66,26.934,
"161.35",15.664,26.94233,
"161.40",15.667,26.95067,
"161.45",15.669,26.959,
"161.50",15.67,26.96767,
"161.55",15.671,26.97567,
"161.60",15.673,26.984,
"161.65",15.675,26.99267,
"161.70",15.677,27.001,
"161.75",15.681,27.00933,
"161.80",15.684,27.01767,
"161.85",15.687,27.02567,
"161.90",15.69,27.034,
"161.95",15.695,27.04233,
"162.00",15.698,27.05067,
"162.05",15.7,27.059,
"162.10",15.704,27.06733,
"162.15",15.708,27.07567,
"162.20",15.714,27.084,
"162.25",15.716,27.09233,
"162.30",15.719,27.10067,
"162.35",15.722,27.109,
"162.40",15.725,27.11733,
"162.45",15.725,27.12567,
"162.50",15.727,27.134,
"162.55",15.73,27.14233,
"162.60",15.734,27.15067,
"162.65",15.735,27.15933,
"162.70",15.737,27.16733,
"162.75",15.739,27.17567,
"162.80",15.742,27.184,
"162.85",15.744,27.19267,
"162.90",15.748,27.20067,
"162.95",15.752,27.20933,
"163.00",15.756,27.21767,
"163.05",15.759,27.22567,
"163.10",15.762,27.23433,
"163.15",15.766,27.24267,
"163.20",15.77,27.251,
"163.25",15.771,27.259,
"163.30",15.773,27.26733,
"163.35",15.776,27.27567,
"163.40",15.78,27.284,
"163.45",15.78,27.29233,
"163.50",15.782,27.30067,
"163.55",15.786,27.309,
"163.60",15.789,27.31733,
"163.65",15.789,27.32567,
"163.70",15.791,27.334,
"163.75",15.795,27.34233,
"163.80",15.799,27.35067,
"163.85",15.802,27.359,
"163.90",15.804,27.36733,
"163.95",15.806,27.37533,
"164.00",15.809,27.38367,
"164.05",15.811,27.39233,
"164.10",15.813,27.40067,
"164.15",15.817,27.409,
"164.20",15.821,27.41733,
"164.25",15.822,27.42567,
"164.30",15.823,27.434,
"164.35",15.827,27.44233,
"164.40",15.83,27.45067,
"164.45",15.829,27.459,
"164.50",15.83,27.46733,
"164.55",15.833,27.47567,
"164.60",15.837,27.484,
"164.65",15.837,27.49233,
"164.70",15.839,27.50067,
"164.75",15.842,27.509,
"164.80",15.844,27.51733,
"164.85",15.845,27.52567,
"164.90",15.847,27.534,
"164.95",15.85,27.54233,
"165.00",15.852,27.55033,
"165.05",15.851,27.559,
"165.10",15.854,27.56733,
"165.15",15.857,27.57567,
"165.20",15.859,27.584,
"165.25",15.859,27.59233,
"165.30",15.862,27.60067,
"165.35",15.864,27.609,
"165.40",15.866,27.61733,
"165.45",15.865,27.62567,
"165.50",15.866,27.634,
"165.55",15.867,27.64233,
"165.60",15.87,27.65067,
"165.65",15.87,27.659,
"165.70",15.872,27.66733,
"165.75",15.875,27.67567,
"165.80",15.879,27.684,
"165.85",15.88,27.69233,
"165.90",15.882,27.70067,
"165.95",15.885,27.709,
"166.00",15.89,27.717,
"166.05",15.894,27.72533,
"166.10",15.897,27.734,
"166.15",15.902,27.74233,
"166.20",15.906,27.75067,
"166.25",15.908,27.759,
"166.30",15.91,27.76733,
"166.35",15.912,27.77533,
"166.40",15.916,27.78367,
"166.45",15.917,27.79233,
"166.50",15.919,27.80033,
"166.55",15.921,27.80867,
"166.60",15.925,27.817,
"166.65",15.925,27.82533,
"166.70",15.928,27.83367,
"166.75",15.931,27.842,
"166.80",15.935,27.85033,
"166.85",15.936,27.859,
"166.90",15.939,27.867,
"166.95",15.942,27.87567,
"167.00",15.947,27.88367,
"167.05",15.95,27.89233,
"167.10",15.953,27.90067,
"167.15",15.956,27.909,
"167.20",15.96,27.91733,
"167.25",15.962,27.92567,
"167.30",15.966,27.934,
"167.35",15.968,27.94233,
"167.40",15.971,27.95067,
"167.45",15.971,27.959,
"167.50",15.974,27.96733,
"167.55",15.978,27.97567,
"167.60",15.982,27.984,
"167.65",15.983,27.99233,
"167.70",15.985,28.00067,
"167.75",15.987,28.009,
"167.80",15.99,28.01733,
"167.85",15.992,28.02567,
"167.90",15.995,28.034,
"167.95",15.999,28.042,
"168.00",16.003,28.05067,
"168.05",16.006,28.059,
"168.10",16.008,28.06733,
"168.15",16.01,28.07567,
"168.20",16.014,28.084,
"168.25",16.016,28.09233,
"168.30",16.019,28.10033,
"168.35",16.022,28.10867,
"168.40",16.025,28.11733,
"168.45",16.025,28.12567,
"168.50",16.027,28.134,
"168.55",16.03,28.14233,
"168.60",16.034,28.15067,
"168.65",16.036,28.159,
"168.70",16.038,28.16733,
"168.75",16.039,28.17567,
"168.80",16.042,28.184,
"168.85",16.045,28.19233,
"168.90",16.048,28.20067,
"168.95",16.052,28.209,
"169.00",16.057,28.21733,
"169.05",16.059,28.22567,
"169.10",16.063,28.234,
"169.15",16.065,28.24233,
"169.20",16.068,28.25067,
"169.25",16.069,28.259,
"169.30",16.072,28.26733,
"169.35",16.075,28.27567,
"169.40",16.079,28.284,
"169.45",16.081,28.29233,
"169.50",16.084,28.30067,
"169.55",16.087,28.309,
"169.60",16.09,28.31733,
"169.65",16.091,28.32567,
"169.70",16.095,28.334,
"169.75",16.099,28.34233,
"169.80",16.104,28.35067,
"169.85",16.106,28.359,
"169.90",16.11,28.36733,
"169.95",16.115,28.37567,
"170.00",16.12,28.384,
"170.05",16.122,28.39233,
"170.10",16.124,28.40067,
"170.15",16.126,28.409,
"170.20",16.128,28.41733,
"170.25",16.129,28.42567,
"170.30",16.133,28.434,
"170.35",16.137,28.44233,
"170.40",16.139,28.45067,
"170.45",16.14,28.459,
"170.50",16.142,28.46733,
"170.55",16.143,28.47567,
"170.60",16.144,28.484,
"170.65",16.146,28.49233,
"170.70",16.149,28.50067,
"170.75",16.152,28.509,
"170.80",16.156,28.51733,
"170.85",16.159,28.52567,
"170.90",16.162,28.534,
"170.95",16.166,28.54233,
"171.00",16.171,28.55067,
"171.05",16.173,28.559,
"171.10",16.175,28.56733,
"171.15",16.178,28.576,
"171.20",16.182,28.58433,
"171.25",16.183,28.59267,
"171.30",16.187,28.601,
"171.35",16.19,28.60933,
"171.40",16.192,28.61767,
"171.45",16.195,28.626,
"171.50",16.196,28.63433,
"171.55",16.197,28.64267,
"171.60",16.199,28.651,
"171.65",16.201,28.65933,
"171.70",16.202,28.66767,
"171.75",16.205,28.676,
"171.80",16.209,28.68433,
"171.85",16.212,28.69267,
"171.90",16.216,28.701,
"171.95",16.219,28.70933,
"172.00",16.222,28.71767,
"172.05",16.224,28.72567,
"172.10",16.226,28.734,
"172.15",16.227,28.74233,
"172.20",16.232,28.75067,
"172.25",16.234,28.759,
"172.30",16.237,28.76733,
"172.35",16.241,28.77567,
"172.40",16.244,28.784,
"172.45",16.245,28.79233,
"172.50",16.247,28.80067,
"172.55",16.251,28.809,
"172.60",16.255,28.81733,
"172.65",16.255,28.82567,
"172.70",16.259,28.834,
"172.75",16.264,28.84233,
"172.80",16.268,28.85067,
"172.85",16.268,28.859,
"172.90",16.271,28.86733,
"172.95",16.274,28.87567,
"173.00",16.276,28.884,
"173.05",16.277,28.89233,
"173.10",16.279,28.90067,
"173.15",16.283,28.909,
"173.20",16.287,28.91733,
"173.25",16.29,28.92567,
"173.30",16.293,28.934,
"173.35",16.296,28.94233,
"173.40",16.299,28.951,
"173.45",16.301,28.959,
"173.50",16.304,28.96767,
"173.55",16.307,28.97567,
"173.60",16.31,28.984,
"173.65",16.312,28.99267,
"173.70",16.314,29.00067,
"173.75",16.317,29.009,
"173.80",16.32,29.01733,
"173.85",16.322,29.02567,
"173.90",16.325,29.034,
"173.95",16.328,29.04233,
"174.00",16.331,29.05067,
"174.05",16.332,29.059,
"174.10",16.335,29.06733,
"174.15",16.337,29.07567,
"174.20",16.338,29.084,
"174.25",16.34,29.09233,
"174.30",16.344,29.10067,
"174.35",16.346,29.109,
"174.40",16.348,29.11733,
"174.45",16.349,29.12567,
"174.50",16.351,29.134,
"174.55",16.353,29.14233,
"174.60",16.357,29.15067,
"174.65",16.359,29.159,
"174.70",16.36,29.16733,
"174.75",16.365,29.17567,
"174.80",16.37,29.184,
"174.85",16.372,29.19233,
"174.90",16.376,29.20067,
"174.95",16.379,29.209,
"175.00",16.383,29.21733,
"175.05",16.385,29.22567,
"175.10",16.388,29.234,
"175.15",16.391,29.24233,
"175.20",16.395,29.25067,
"175.25",16.396,29.259,
"175.30",16.399,29.26733,
"175.35",16.402,29.27567,
"175.40",16.407,29.284,
"175.45",16.409,29.29233,
"175.50",16.411,29.30067,
"175.55",16.414,29.309,
"175.60",16.418,29.31733,
"175.65",16.42,29.32567,
"175.70",16.423,29.334,
"175.75",16.428,29.34233,
"175.80",16.432,29.35067,
"175.85",16.436,29.359,
"175.90",16.44,29.36733,
"175.95",16.443,29.37567,
"176.00",16.447,29.384,
"176.05",16.451,29.39233,
"176.10",16.456,29.40067,
"176.15",16.459,29.40933,
"176.20",16.463,29.41733,
"176.25",16.465,29.42567,
"176.30",16.468,29.434,
"176.35",16.471,29.44233,
"176.40",16.474,29.45067,
"176.45",16.475,29.459,
"176.50",16.477,29.46733,
"176.55",16.478,29.47567,
"176.60",16.481,29.484,
"176.65",16.482,29.49233,
"176.70",16.485,29.50067,
"176.75",16.488,29.509,
"176.80",16.492,29.51733,
"176.85",16.495,29.52567,
"176.90",16.498,29.534,
"176.95",16.502,29.54233,
"177.00",16.507,29.55067,
"177.05",16.509,29.559,
"177.10",16.513,29.56733,
"177.15",16.516,29.57567,
"177.20",16.52,29.584,
"177.25",16.522,29.59233,
"177.30",16.525,29.60067,
"177.35",16.528,29.609,
"177.40",16.532,29.61733,
"177.45",16.534,29.62567,
"177.50",16.537,29.63433,
"177.55",16.541,29.64233,
"177.60",16.545,29.65067,
"177.65",16.545,29.659,
"177.70",16.547,29.66733,
"177.75",16.55,29.67567,
"177.80",16.554,29.684,
"177.85",16.555,29.69233,
"177.90",16.557,29.70067,
"177.95",16.561,29.709,
"178.00",16.566,29.71733,
"178.05",16.568,29.72567,
"178.10",16.573,29.734,
"178.15",16.576,29.74233,
"178.20",16.581,29.75067,
"178.25",16.582,29.759,
"178.30",16.582,29.76733,
"178.35",16.584,29.77567,
"178.40",16.587,29.784,
"178.45",16.589,29.79233,
"178.50",16.591,29.80067,
"178.55",16.594,29.809,
"178.60",16.596,29.81733,
"178.65",16.598,29.826,
"178.70",16.602,29.834,
"178.75",16.607,29.84233,
"178.80",16.611,29.85067,
"178.85",16.612,29.85933,
"178.90",16.613,29.86733,
"178.95",16.615,29.87567,
"179.00",16.617,29.884,
"179.05",16.619,29.89233,
"179.10",16.622,29.901,
"179.15",16.625,29.90933,
"179.20",16.627,29.91767,
"179.25",16.628,29.926,
"179.30",16.631,29.93433,
"179.35",16.633,29.94267,
"179.40",16.636,29.951,
"179.45",16.635,29.95933,
"179.50",16.636,29.96767,
"179.55",16.639,29.97567,
"179.60",16.642,29.984,
"179.65",16.64,29.99233,
"179.70",16.641,30.00067,
"179.75",16.645,30.009,
"179.80",16.649,30.01733,
"179.85",16.649,30.02567,
"179.90",16.65,30.034,
"179.95",16.653,30.04233,
"180.00",16.658,30.05067,
"180.05",16.658,30.059,
"180.10",16.661,30.06733,
"180.15",16.663,30.07567,
"180.20",16.666,30.084,
"180.25",16.666,30.09267,
"180.30",16.667,30.10067,
"180.35",16.668,30.109,
"180.40",16.669,30.11733,
"180.45",16.668,30.12567,
"180.50",16.668,30.134,
"180.55",16.671,30.14233,
"180.60",16.672,30.15067,
"180.65",16.672,30.159,
"180.70",16.673,30.16733,
"180.75",16.676,30.17567,
"180.80",16.677,30.184,
"180.85",16.678,30.19233,
"180.90",16.68,30.20067,
"180.95",16.683,30.209,
"181.00",16.686,30.21733,
"181.05",16.689,30.22567,
"181.10",16.692,30.234,
"181.15",16.695,30.24233,
"181.20",16.698,30.25067,
"181.25",16.698,30.259,
"181.30",16.7,30.26733,
"181.35",16.703,30.27567,
"181.40",16.705,30.284,
"181.45",16.704,30.29233,
"181.50",16.707,30.30067,
"181.55",16.71,30.309,
"181.60",16.712,30.31733,
"181.65",16.712,30.32567,
"181.70",16.714,30.334,
"181.75",16.717,30.34233,
"181.80",16.719,30.351,
"181.85",16.721,30.35933,
"181.90",16.723,30.36733,
"181.95",16.726,30.37567,
"182.00",16.729,30.38433,
"182.05",16.732,30.39267,
"182.10",16.737,30.401,
"182.15",16.741,30.409,
"182.20",16.744,30.41767,
"182.25",16.743,30.426,
"182.30",16.747,30.434,
"182.35",16.749,30.44233,
"182.40",16.751,30.45067,
"182.45",16.752,30.45933,
"182.50",16.753,30.46733,
"182.55",16.756,30.47567,
"182.60",16.759,30.484,
"182.65",16.76,30.49233,
"182.70",16.763,30.501,
"182.75",16.765,30.509,
"182.80",16.769,30.51733,
"182.85",16.769,30.52567,
"182.90",16.771,30.534,
"182.95",16.774,30.54233,
"183.00",16.778,30.55067,
"183.05",16.778,30.559,
"183.10",16.781,30.56733,
"183.15",16.785,30.57567,
"183.20",16.787,30.584,
"183.25",16.789,30.59233,
"183.30",16.791,30.60067,
"183.35",16.794,30.609,
"183.40",16.798,30.61733,
"183.45",16.799,30.62567,
"183.50",16.801,30.634,
"183.55",16.803,30.64233,
"183.60",16.806,30.65067,
"183.65",16.806,30.659,
"183.70",16.809,30.66733,
"183.75",16.813,30.67567,
"183.80",16.817,30.684,
"183.85",16.819,30.69233,
"183.90",16.82,30.70067,
"183.95",16.824,30.709,
"184.00",16.828,30.71733,
"184.05",16.831,30.72567,
"184.10",16.833,30.734,
"184.15",16.835,30.74233,
"184.20",16.837,30.75067,
"184.25",16.837,30.759,
"184.30",16.84,30.76733,
"184.35",16.843,30.77567,
"184.40",16.845,30.784,
"184.45",16.844,30.79233,
"184.50",16.847,30.80067,
"184.55",16.85,30.809,
"184.60",16.854,30.81733,
"184.65",16.854,30.82567,
"184.70",16.857,30.834,
"184.75",16.861,30.84233,
"184.80",16.864,30.85067,
"184.85",16.865,30.859,
"184.90",16.868,30.86733,
"184.95",16.871,30.87567,
"185.00",16.874,30.884,
"185.05",16.875,30.89233,
"185.10",16.878,30.90067,
"185.15",16.881,30.909,
"185.20",16.884,30.91733,
"185.25",16.884,30.92567,
"185.30",16.888,30.934,
"185.35",16.891,30.94233,
"185.40",16.895,30.95067,
"185.45",16.895,30.959,
"185.50",16.897,30.96733,
"185.55",16.9,30.97567,
"185.60",16.904,30.984,
"185.65",16.907,30.99233,
"185.70",16.91,31.00067,
"185.75",16.913,31.009,
"185.80",16.916,31.01733,
"185.85",16.919,31.02567,
"185.90",16.922,31.034,
"185.95",16.926,31.042,
"186.00",16.93,31.05033,
"186.05",16.933,31.05867,
"186.10",16.937,31.067,
"186.15",16.938,31.07533,
"186.20",16.941,31.08367,
"186.25",16.942,31.092,
"186.30",16.944,31.10033,
"186.35",16.946,31.10867,
"186.40",16.949,31.117,
"186.45",16.95,31.12533,
"186.50",16.953,31.13367,
"186.55",16.956,31.142,
"186.60",16.958,31.15033,
"186.65",16.959,31.15867,
"186.70",16.963,31.167,
"186.75",16.965,31.17533,
"186.80",16.969,31.18367,
"186.85",16.971,31.19233,
