"Test Name","Test Mode","Test Type","Control","Test Speed 1","Test Speed 2","Test Speed 3","Change Point 1","Change Point 2","Disp. Origin","Break and Limit Action","Sensitivity:","Level:"
"","Single","Tensile","Stroke",10,1,1,"Off","Off","Start","Stop",0,1

"Title","Sub title","Comment"
"","",""

"Shape:","Batch Size:","SubBatch Size:"
"Plate",1,1
"Name:","Thickness","Width","Gauge Length",
"Size Unit:","mm","mm","mm",
" 1 - 1","1.0000","1.0000","100.0000",

"Name",
"Parameter",
"Units",
" 1 - 1",

" 1- 1"
"Time","Force","Stroke",
"140.40",14.286,23.45033,
"140.45",14.291,23.45867,
"140.50",14.295,23.467,
"140.55",14.301,23.47533,
"140.60",14.306,23.48367,
"140.65",14.309,23.492,
"140.70",14.313,23.50033,
"140.75",14.316,23.50867,
"140.80",14.319,23.517,
"140.85",14.32,23.52533,
"140.90",14.324,23.53367,
"140.95",14.328,23.542,
"141.00",14.332,23.55033,
"141.05",14.336,23.55867,
"141.10",14.339,23.567,
"141.15",14.343,23.57533,
"141.20",14.348,23.58367,
"141.25",14.352,23.592,
"141.30",14.357,23.60033,
"141.35",14.361,23.60867,
"141.40",14.367,23.617,
"141.45",14.372,23.62533,
"141.50",14.376,23.63367,
"141.55",14.38,23.642,
"141.60",14.382,23.65033,
"141.65",14.385,23.65867,
"141.70",14.387,23.667,
"141.75",14.392,23.67533,
"141.80",14.397,23.68367,
"141.85",14.398,23.692,
"141.90",14.402,23.70033,
"141.95",14.406,23.70867,
"142.00",14.408,23.717,
"142.05",14.41,23.72533,
"142.10",14.412,23.73367,
"142.15",14.416,23.742,
"142.20",14.419,23.75033,
"142.25",14.422,23.75867,
"142.30",14.426,23.76733,
"142.35",14.429,23.77533,
"142.40",14.432,23.78367,
"142.45",14.435,23.792,
"142.50",14.441,23.80033,
"142.55",14.445,23.80867,
"142.60",14.449,23.817,
"142.65",14.452,23.82533,
"142.70",14.454,23.83367,
"142.75",14.457,23.842,
"142.80",14.459,23.85033,
"142.85",14.461,23.85867,
"142.90",14.463,23.867,
"142.95",14.466,23.87533,
"143.00",14.47,23.88367,
"143.05",14.474,23.892,
"143.10",14.478,23.90033,
"143.15",14.483,23.90867,
"143.20",14.489,23.917,
"143.25",14.493,23.92533,
"143.30",14.497,23.93367,
"143.35",14.501,23.94167,
"143.40",14.505,23.95,
"143.45",14.508,23.95833,
"143.50",14.511,23.96667,
"143.55",14.516,23.975,
"143.60",14.52,23.98367,
"143.65",14.523,23.99167,
"143.70",14.527,24,
"143.75",14.531,24.00867,
"143.80",14.536,24.017,
"143.85",14.54,24.02533,
"143.90",14.544,24.03367,
"143.95",14.547,24.042,
"144.00",14.551,24.05033,
"144.05",14.553,24.05867,
"144.10",14.556,24.067,
"144.15",14.56,24.07533,
"144.20",14.564,24.08367,
"144.25",14.566,24.092,
"144.30",14.569,24.1,
"144.35",14.573,24.10833,
"144.40",14.577,24.11667,
"144.45",14.581,24.125,
"144.50",14.585,24.13367,
"144.55",14.59,24.142,
"144.60",14.595,24.15033,
"144.65",14.599,24.15867,
"144.70",14.602,24.167,
"144.75",14.605,24.17533,
"144.80",14.608,24.18367,
"144.85",14.612,24.19167,
"144.90",14.616,24.2,
"144.95",14.619,24.20833,
"145.00",14.624,24.21667,
"145.05",14.628,24.225,
"145.10",14.631,24.23333,
"145.15",14.635,24.24167,
"145.20",14.64,24.25,
"145.25",14.645,24.25833,
"145.30",14.651,24.26667,
"145.35",14.657,24.275,
"145.40",14.661,24.28333,
"145.45",14.664,24.29167,
"145.50",14.67,24.30033,
"145.55",14.674,24.30867,
"145.60",14.68,24.317,
"145.65",14.684,24.32533,
"145.70",14.689,24.33333,
"145.75",14.694,24.34167,
"145.80",14.699,24.35,
"145.85",14.7,24.35833,
"145.90",14.703,24.367,
"145.95",14.707,24.37533,
"146.00",14.711,24.38333,
"146.05",14.712,24.39167,
"146.10",14.716,24.4,
"146.15",14.718,24.40833,
"146.20",14.723,24.417,
"146.25",14.726,24.42533,
"146.30",14.729,24.43367,
"146.35",14.733,24.44167,
"146.40",14.737,24.45,
"146.45",14.738,24.45867,
"146.50",14.743,24.467,
"146.55",14.748,24.475,
"146.60",14.753,24.48333,
"146.65",14.755,24.49167,
"146.70",14.757,24.5,
"146.75",14.759,24.50833,
"146.80",14.761,24.51667,
"146.85",14.762,24.525,
"146.90",14.764,24.53333,
"146.95",14.767,24.54167,
"147.00",14.769,24.55,
"147.05",14.77,24.55833,
"147.10",14.774,24.56667,
"147.15",14.777,24.575,
"147.20",14.782,24.58333,
"147.25",14.787,24.592,
"147.30",14.791,24.60033,
"147.35",14.795,24.60833,
"147.40",14.799,24.617,
"147.45",14.801,24.62533,
"147.50",14.806,24.63367,
"147.55",14.809,24.642,
"147.60",14.814,24.65033,
"147.65",14.816,24.65867,
"147.70",14.818,24.667,
"147.75",14.821,24.67533,
"147.80",14.824,24.68367,
"147.85",14.826,24.692,
"147.90",14.829,24.70033,
"147.95",14.832,24.70867,
"148.00",14.836,24.717,
"148.05",14.838,24.72533,
"148.10",14.842,24.73367,
"148.15",14.845,24.742,
"148.20",14.848,24.75033,
"148.25",14.851,24.75867,
"148.30",14.856,24.767,
"148.35",14.861,24.775,
"148.40",14.866,24.78333,
"148.45",14.87,24.792,
"148.50",14.873,24.80033,
"148.55",14.874,24.80867,
"148.60",14.876,24.817,
"148.65",14.877,24.825,
"148.70",14.88,24.83367,
"148.75",14.882,24.842,
"148.80",14.884,24.85033,
"148.85",14.887,24.85833,
"148.90",14.889,24.86667,
"148.95",14.891,24.875,
"149.00",14.893,24.88333,
"149.05",14.894,24.89167,
"149.10",14.897,24.90033,
"149.15",14.9,24.90867,
"149.20",14.905,24.917,
"149.25",14.908,24.92533,
"149.30",14.911,24.93333,
"149.35",14.916,24.94167,
"149.40",14.918,24.95,
"149.45",14.918,24.95833,
"149.50",14.919,24.96667,
"149.55",14.921,24.975,
"149.60",14.921,24.98333,
"149.65",14.921,24.99167,
"149.70",14.924,25,
"149.75",14.925,25.00833,
"149.80",14.928,25.01667,
"149.85",14.929,25.025,
"149.90",14.929,25.03333,
"149.95",14.931,25.04167,
"150.00",14.933,25.05,
"150.05",14.933,25.05833,
"150.10",14.934,25.06667,
"150.15",14.937,25.075,
"150.20",14.94,25.08333,
"150.25",14.941,25.09167,
"150.30",14.943,25.1,
"150.35",14.945,25.10833,
"150.40",14.949,25.11667,
"150.45",14.952,25.125,
"150.50",14.955,25.13333,
"150.55",14.957,25.14167,
"150.60",14.958,25.15,
"150.65",14.96,25.15833,
"150.70",14.963,25.16667,
"150.75",14.966,25.17533,
"150.80",14.969,25.18367,
"150.85",14.972,25.192,
"150.90",14.973,25.20033,
"150.95",14.976,25.20867,
"151.00",14.981,25.217,
"151.05",14.983,25.22533,
"151.10",14.988,25.23367,
"151.15",14.991,25.242,
"151.20",14.995,25.25033,
"151.25",14.999,25.25867,
"151.30",15.002,25.267,
"151.35",15.006,25.27533,
"151.40",15.01,25.28367,
"151.45",15.014,25.292,
"151.50",15.019,25.30033,
"151.55",15.023,25.30867,
"151.60",15.026,25.317,
"151.65",15.027,25.32533,
"151.70",15.029,25.33367,
"151.75",15.031,25.342,
"151.80",15.035,25.35033,
"151.85",15.037,25.35867,
"151.90",15.039,25.367,
"151.95",15.043,25.37533,
"152.00",15.047,25.38367,
"152.05",15.05,25.392,
"152.10",15.054,25.40033,
"152.15",15.057,25.40867,
"152.20",15.06,25.417,
"152.25",15.063,25.42533,
"152.30",15.066,25.43367,
"152.35",15.07,25.442,
"152.40",15.073,25.45033,
"152.45",15.076,25.45867,
"152.50",15.078,25.467,
"152.55",15.082,25.47533,
"152.60",15.086,25.48367,
"152.65",15.089,25.492,
"152.70",15.093,25.50033,
"152.75",15.095,25.50867,
"152.80",15.098,25.517,
"152.85",15.1,25.52533,
"152.90",15.104,25.53367,
"152.95",15.107,25.542,
"153.00",15.111,25.55033,
"153.05",15.114,25.55867,
"153.10",15.117,25.567,
"153.15",15.121,25.57533,
"153.20",15.124,25.58367,
"153.25",15.125,25.592,
"153.30",15.128,25.60033,
"153.35",15.132,25.60867,
"153.40",15.137,25.617,
"153.45",15.14,25.625,
"153.50",15.144,25.63367,
"153.55",15.146,25.642,
"153.60",15.15,25.65033,
"153.65",15.151,25.65867,
"153.70",15.153,25.66667,
"153.75",15.155,25.67533,
"153.80",15.157,25.68367,
"153.85",15.158,25.69167,
"153.90",15.16,25.7,
"153.95",15.163,25.70833,
"154.00",15.169,25.717,
"154.05",15.171,25.72533,
"154.10",15.175,25.73367,
"154.15",15.179,25.742,
"154.20",15.184,25.75033,
"154.25",15.184,25.75867,
"154.30",15.186,25.767,
"154.35",15.19,25.77533,
"154.40",15.194,25.78367,
"154.45",15.197,25.79167,
"154.50",15.2,25.80033,
"154.55",15.203,25.80833,
"154.60",15.207,25.81667,
"154.65",15.21,25.825,
"154.70",15.213,25.83333,
"154.75",15.218,25.84167,
"154.80",15.22,25.85,
"154.85",15.223,25.85833,
"154.90",15.226,25.86667,
"154.95",15.23,25.875,
"155.00",15.235,25.88333,
"155.05",15.239,25.892,
"155.10",15.244,25.90033,
"155.15",15.25,25.90867,
"155.20",15.257,25.917,
"155.25",15.261,25.92533,
"155.30",15.267,25.93333,
"155.35",15.272,25.94167,
"155.40",15.278,25.95,
"155.45",15.282,25.95867,
"155.50",15.287,25.967,
"155.55",15.291,25.97533,
"155.60",15.294,25.98333,
"155.65",15.298,25.992,
"155.70",15.302,26,
"155.75",15.306,26.00833,
"155.80",15.311,26.017,
"155.85",15.315,26.02533,
"155.90",15.319,26.03367,
"155.95",15.322,26.042,
"156.00",15.327,26.05,
"156.05",15.33,26.05867,
"156.10",15.333,26.067,
"156.15",15.337,26.07533,
"156.20",15.341,26.08367,
"156.25",15.344,26.092,
"156.30",15.349,26.10033,
"156.35",15.354,26.10833,
"156.40",15.359,26.11667,
"156.45",15.362,26.125,
"156.50",15.366,26.13367,
"156.55",15.369,26.142,
"156.60",15.372,26.15,
"156.65",15.376,26.15867,
"156.70",15.381,26.16667,
"156.75",15.385,26.175,
"156.80",15.389,26.18333,
"156.85",15.39,26.19167,
"156.90",15.393,26.2,
"156.95",15.397,26.20867,
"157.00",15.399,26.217,
"157.05",15.4,26.22533,
"157.10",15.403,26.23367,
"157.15",15.405,26.242,
"157.20",15.407,26.25033,
"157.25",15.408,26.25867,
"157.30",15.412,26.267,
"157.35",15.415,26.27533,
"157.40",15.421,26.28367,
"157.45",15.423,26.292,
"157.50",15.427,26.30033,
"157.55",15.429,26.30867,
"157.60",15.432,26.317,
"157.65",15.433,26.32533,
"157.70",15.434,26.33367,
"157.75",15.435,26.342,
"157.80",15.437,26.35033,
"157.85",15.438,26.35867,
"157.90",15.44,26.367,
"157.95",15.444,26.375,
"158.00",15.447,26.38367,
"158.05",15.448,26.392,
"158.10",15.451,26.4,
"158.15",15.453,26.40867,
"158.20",15.455,26.417,
"158.25",15.458,26.42533,
"158.30",15.459,26.43367,
"158.35",15.464,26.442,
"158.40",15.468,26.45033,
"158.45",15.471,26.45867,
"158.50",15.474,26.467,
"158.55",15.477,26.47533,
"158.60",15.479,26.48367,
"158.65",15.48,26.492,
"158.70",15.482,26.50033,
"158.75",15.484,26.50867,
"158.80",15.488,26.517,
"158.85",15.49,26.52533,
"158.90",15.491,26.53367,
"158.95",15.494,26.542,
"159.00",15.497,26.55033,
"159.05",15.498,26.55867,
"159.10",15.501,26.567,
"159.15",15.504,26.57533,
"159.20",15.507,26.58367,
"159.25",15.509,26.592,
"159.30",15.512,26.60033,
"159.35",15.515,26.60867,
"159.40",15.518,26.617,
"159.45",15.521,26.62533,
"159.50",15.525,26.63367,
"159.55",15.527,26.642,
"159.60",15.531,26.65033,
"159.65",15.533,26.65867,
"159.70",15.534,26.667,
"159.75",15.537,26.67533,
"159.80",15.54,26.68367,
"159.85",15.542,26.692,
"159.90",15.544,26.70033,
"159.95",15.547,26.70867,
"160.00",15.55,26.717,
"160.05",15.552,26.72533,
"160.10",15.554,26.73367,
"160.15",15.556,26.742,
"160.20",15.559,26.75033,
"160.25",15.562,26.75867,
"160.30",15.566,26.76667,
"160.35",15.57,26.775,
"160.40",15.573,26.78333,
"160.45",15.576,26.79167,
"160.50",15.579,26.80033,
"160.55",15.583,26.80867,
"160.60",15.586,26.817,
"160.65",15.589,26.82533,
"160.70",15.592,26.83367,
"160.75",15.595,26.842,
"160.80",15.598,26.85033,
"160.85",15.598,26.85867,
"160.90",15.598,26.867,
"160.95",15.601,26.875,
"161.00",15.604,26.88367,
"161.05",15.602,26.892,
"161.10",15.605,26.90033,
"161.15",15.609,26.90867,
"161.20",15.613,26.917,
"161.25",15.614,26.92533,
"161.30",15.615,26.93367,
"161.35",15.618,26.94167,
"161.40",15.621,26.95033,
"161.45",15.624,26.95867,
"161.50",15.629,26.967,
"161.55",15.632,26.97533,
"161.60",15.636,26.98333,
"161.65",15.639,26.99167,
"161.70",15.642,27.00033,
"161.75",15.645,27.00833,
"161.80",15.648,27.017,
"161.85",15.649,27.025,
"161.90",15.652,27.03333,
"161.95",15.656,27.04167,
"162.00",15.661,27.05033,
"162.05",15.663,27.05867,
"162.10",15.666,27.06667,
"162.15",15.669,27.07533,
"162.20",15.675,27.08367,
"162.25",15.677,27.092,
"162.30",15.68,27.10033,
"162.35",15.684,27.10867,
"162.40",15.689,27.117,
"162.45",15.69,27.12533,
"162.50",15.693,27.13367,
"162.55",15.696,27.142,
"162.60",15.701,27.15033,
"162.65",15.702,27.15867,
"162.70",15.705,27.167,
"162.75",15.708,27.17533,
"162.80",15.711,27.18367,
"162.85",15.712,27.192,
"162.90",15.714,27.20033,
"162.95",15.716,27.20867,
"163.00",15.72,27.217,
"163.05",15.723,27.22533,
"163.10",15.726,27.23367,
"163.15",15.729,27.242,
"163.20",15.732,27.25033,
"163.25",15.734,27.25867,
"163.30",15.736,27.267,
"163.35",15.739,27.27533,
"163.40",15.743,27.28367,
"163.45",15.745,27.292,
"163.50",15.749,27.30033,
"163.55",15.752,27.30867,
"163.60",15.755,27.317,
"163.65",15.755,27.32533,
"163.70",15.756,27.33367,
"163.75",15.758,27.342,
"163.80",15.761,27.35033,
"163.85",15.763,27.35867,
"163.90",15.766,27.367,
"163.95",15.769,27.37533,
"164.00",15.774,27.38367,
"164.05",15.777,27.392,
"164.10",15.782,27.40033,
"164.15",15.786,27.40867,
"164.20",15.79,27.417,
"164.25",15.794,27.42533,
"164.30",15.798,27.43367,
"164.35",15.804,27.442,
"164.40",15.808,27.45033,
"164.45",15.812,27.45867,
"164.50",15.815,27.46733,
"164.55",15.818,27.47567,
"164.60",15.822,27.48367,
"164.65",15.826,27.492,
"164.70",15.831,27.50067,
"164.75",15.836,27.50867,
"164.80",15.84,27.51733,
"164.85",15.844,27.52533,
"164.90",15.847,27.53367,
"164.95",15.85,27.542,
"165.00",15.854,27.55033,
"165.05",15.856,27.55867,
"165.10",15.86,27.567,
"165.15",15.865,27.57533,
"165.20",15.871,27.58367,
"165.25",15.877,27.592,
"165.30",15.883,27.60033,
"165.35",15.886,27.60867,
"165.40",15.89,27.617,
"165.45",15.893,27.62533,
"165.50",15.896,27.63367,
"165.55",15.901,27.642,
"165.60",15.905,27.65033,
"165.65",15.908,27.65867,
"165.70",15.912,27.667,
"165.75",15.915,27.67533,
"165.80",15.917,27.68367,
"165.85",15.919,27.692,
"165.90",15.922,27.70033,
"165.95",15.923,27.70867,
"166.00",15.925,27.717,
"166.05",15.927,27.72533,
"166.10",15.93,27.73367,
"166.15",15.934,27.742,
"166.20",15.936,27.75033,
"166.25",15.94,27.75867,
"166.30",15.943,27.767,
"166.35",15.947,27.77533,
"166.40",15.951,27.78367,
"166.45",15.955,27.792,
"166.50",15.959,27.80033,
"166.55",15.963,27.80867,
"166.60",15.966,27.817,
"166.65",15.967,27.82533,
"166.70",15.97,27.83367,
"166.75",15.974,27.842,
"166.80",15.976,27.85033,
"166.85",15.977,27.85867,
"166.90",15.979,27.867,
"166.95",15.982,27.87533,
"167.00",15.986,27.88367,
"167.05",15.986,27.892,
"167.10",15.988,27.90033,
"167.15",15.99,27.90867,
"167.20",15.991,27.917,
"167.25",15.992,27.92533,
"167.30",15.995,27.93367,
"167.35",15.999,27.942,
"167.40",16.003,27.95033,
"167.45",16.005,27.95867,
"167.50",16.007,27.967,
"167.55",16.009,27.97533,
"167.60",16.01,27.98367,
"167.65",16.012,27.992,
"167.70",16.015,28.00033,
"167.75",16.02,28.00867,
"167.80",16.024,28.017,
"167.85",16.026,28.02533,
"167.90",16.029,28.03367,
"167.95",16.032,28.042,
"168.00",16.035,28.05033,
"168.05",16.038,28.05867,
"168.10",16.042,28.067,
"168.15",16.045,28.07533,
"168.20",16.048,28.08367,
"168.25",16.051,28.092,
"168.30",16.055,28.10033,
"168.35",16.06,28.10867,
"168.40",16.065,28.117,
"168.45",16.068,28.12533,
"168.50",16.07,28.13367,
"168.55",16.072,28.142,
"168.60",16.075,28.15033,
"168.65",16.076,28.15867,
"168.70",16.077,28.167,
"168.75",16.078,28.17533,
"168.80",16.08,28.18367,
"168.85",16.081,28.192,
"168.90",16.083,28.20033,
"168.95",16.086,28.20867,
"169.00",16.089,28.217,
"169.05",16.091,28.22533,
"169.10",16.096,28.23367,
"169.15",16.1,28.242,
"169.20",16.104,28.25033,
"169.25",16.108,28.25867,
"169.30",16.111,28.267,
"169.35",16.115,28.27533,
"169.40",16.119,28.28367,
"169.45",16.123,28.292,
"169.50",16.126,28.30033,
"169.55",16.13,28.30867,
"169.60",16.133,28.317,
"169.65",16.133,28.32533,
"169.70",16.138,28.33367,
"169.75",16.143,28.342,
"169.80",16.148,28.35033,
"169.85",16.153,28.35867,
"169.90",16.158,28.367,
"169.95",16.164,28.37533,
"170.00",16.168,28.38367,
"170.05",16.171,28.392,
"170.10",16.174,28.40033,
"170.15",16.177,28.40867,
"170.20",16.183,28.417,
"170.25",16.189,28.42533,
"170.30",16.195,28.43367,
"170.35",16.201,28.442,
"170.40",16.206,28.45033,
"170.45",16.211,28.45867,
"170.50",16.216,28.467,
"170.55",16.219,28.47533,
"170.60",16.223,28.48367,
"170.65",16.226,28.492,
"170.70",16.229,28.50033,
"170.75",16.234,28.50867,
"170.80",16.239,28.517,
"170.85",16.242,28.52533,
"170.90",16.246,28.53367,
"170.95",16.248,28.542,
"171.00",16.252,28.55033,
"171.05",16.255,28.55867,
"171.10",16.257,28.567,
"171.15",16.261,28.57533,
"171.20",16.266,28.58367,
"171.25",16.268,28.592,
"171.30",16.272,28.60033,
"171.35",16.276,28.60867,
"171.40",16.279,28.617,
"171.45",16.282,28.62533,
"171.50",16.285,28.63367,
"171.55",16.289,28.642,
"171.60",16.292,28.65033,
"171.65",16.295,28.65867,
"171.70",16.298,28.667,
"171.75",16.3,28.67533,
"171.80",16.302,28.68333,
"171.85",16.303,28.692,
"171.90",16.304,28.7,
"171.95",16.306,28.70867,
"172.00",16.309,28.71667,
"172.05",16.311,28.72533,
"172.10",16.314,28.73367,
"172.15",16.316,28.742,
"172.20",16.319,28.75033,
"172.25",16.32,28.75867,
"172.30",16.325,28.767,
"172.35",16.328,28.77533,
"172.40",16.333,28.78367,
"172.45",16.338,28.792,
"172.50",16.342,28.80033,
"172.55",16.347,28.80867,
"172.60",16.351,28.817,
"172.65",16.354,28.82533,
"172.70",16.357,28.83367,
"172.75",16.36,28.842,
"172.80",16.363,28.85033,
"172.85",16.366,28.85867,
"172.90",16.37,28.867,
"172.95",16.374,28.87533,
"173.00",16.379,28.88367,
"173.05",16.382,28.892,
"173.10",16.386,28.90033,
"173.15",16.389,28.90867,
"173.20",16.392,28.917,
"173.25",16.396,28.92533,
"173.30",16.401,28.93367,
"173.35",16.404,28.942,
"173.40",16.408,28.95033,
"173.45",16.409,28.95867,
"173.50",16.411,28.967,
"173.55",16.415,28.97533,
"173.60",16.419,28.98367,
"173.65",16.421,28.992,
"173.70",16.422,29.00033,
"173.75",16.426,29.00867,
"173.80",16.43,29.017,
"173.85",16.431,29.02533,
"173.90",16.433,29.03367,
"173.95",16.438,29.042,
"174.00",16.443,29.05033,
"174.05",16.445,29.05867,
"174.10",16.448,29.067,
"174.15",16.45,29.07533,
"174.20",16.454,29.08367,
"174.25",16.456,29.092,
"174.30",16.46,29.10033,
"174.35",16.462,29.10867,
"174.40",16.465,29.11667,
"174.45",16.464,29.12533,
"174.50",16.465,29.13367,
"174.55",16.469,29.142,
"174.60",16.472,29.15033,
"174.65",16.473,29.15867,
"174.70",16.473,29.167,
"174.75",16.475,29.17533,
"174.80",16.478,29.18367,
"174.85",16.479,29.192,
"174.90",16.48,29.20033,
"174.95",16.483,29.20867,
"175.00",16.485,29.217,
"175.05",16.485,29.22533,
"175.10",16.488,29.23367,
"175.15",16.491,29.242,
"175.20",16.493,29.25033,
"175.25",16.495,29.25867,
"175.30",16.497,29.267,
"175.35",16.5,29.27533,
"175.40",16.505,29.28367,
"175.45",16.506,29.292,
"175.50",16.509,29.30033,
"175.55",16.512,29.30867,
"175.60",16.515,29.317,
"175.65",16.513,29.32533,
"175.70",16.513,29.33367,
"175.75",16.516,29.342,
"175.80",16.517,29.35033,
"175.85",16.517,29.35867,
"175.90",16.518,29.367,
"175.95",16.521,29.37533,
"176.00",16.523,29.38367,
"176.05",16.523,29.392,
"176.10",16.525,29.40033,
"176.15",16.528,29.40867,
"176.20",16.528,29.417,
"176.25",16.527,29.42533,
"176.30",16.529,29.43367,
"176.35",16.531,29.442,
"176.40",16.532,29.45033,
"176.45",16.535,29.45867,
"176.50",16.539,29.467,
"176.55",16.542,29.47533,
"176.60",16.544,29.48367,
"176.65",16.544,29.492,
"176.70",16.545,29.50033,
"176.75",16.547,29.50867,
"176.80",16.549,29.517,
"176.85",16.549,29.52533,
"176.90",16.552,29.53367,
"176.95",16.555,29.542,
"177.00",16.557,29.55033,
"177.05",16.559,29.55867,
"177.10",16.561,29.567,
"177.15",16.564,29.57533,
"177.20",16.567,29.58367,
"177.25",16.567,29.592,
"177.30",16.571,29.60033,
"177.35",16.573,29.60867,
"177.40",16.577,29.617,
"177.45",16.577,29.62533,
"177.50",16.579,29.63367,
"177.55",16.582,29.642,
"177.60",16.586,29.65033,
"177.65",16.587,29.65867,
"177.70",16.589,29.667,
"177.75",16.591,29.67533,
"177.80",16.594,29.68367,
"177.85",16.595,29.692,
"177.90",16.599,29.70033,
"177.95",16.601,29.70867,
"178.00",16.603,29.717,
"178.05",16.606,29.72533,
"178.10",16.606,29.73367,
"178.15",16.609,29.742,
"178.20",16.612,29.75033,
"178.25",16.615,29.75867,
"178.30",16.619,29.767,
"178.35",16.621,29.77533,
"178.40",16.624,29.78367,
"178.45",16.626,29.792,
"178.50",16.628,29.80033,
"178.55",16.632,29.80867,
"178.60",16.636,29.817,
"178.65",16.638,29.82533,
"178.70",16.641,29.83367,
"178.75",16.643,29.842,
"178.80",16.646,29.85033,
"178.85",16.648,29.85867,
"178.90",16.65,29.867,
"178.95",16.652,29.87533,
"179.00",16.656,29.88367,
"179.05",16.658,29.892,
"179.10",16.661,29.90033,
"179.15",16.664,29.90867,
"179.20",16.668,29.917,
"179.25",16.669,29.92533,
"179.30",16.672,29.93367,
"179.35",16.675,29.942,
"179.40",16.68,29.95033,
"179.45",16.682,29.95867,
"179.50",16.686,29.967,
"179.55",16.69,29.97533,
"179.60",16.693,29.98367,
"179.65",16.694,29.992,
"179.70",16.696,30.00033,
"179.75",16.7,30.00867,
"179.80",16.704,30.017,
"179.85",16.707,30.02533,
"179.90",16.71,30.03367,
"179.95",16.712,30.042,
"180.00",16.715,30.05033,
"180.05",16.717,30.05867,
"180.10",16.719,30.06667,
"180.15",16.721,30.07533,
"180.20",16.723,30.08367,
"180.25",16.725,30.092,
"180.30",16.729,30.10033,
"180.35",16.735,30.10867,
"180.40",16.741,30.117,
"180.45",16.745,30.12533,
"180.50",16.749,30.13367,
"180.55",16.752,30.142,
"180.60",16.756,30.15033,
"180.65",16.758,30.15867,
"180.70",16.76,30.167,
"180.75",16.763,30.17533,
"180.80",16.765,30.18367,
"180.85",16.766,30.192,
"180.90",16.767,30.20033,
"180.95",16.769,30.20867,
"181.00",16.772,30.217,
"181.05",16.774,30.22533,
"181.10",16.776,30.23367,
"181.15",16.779,30.242,
"181.20",16.784,30.25033,
"181.25",16.787,30.25867,
"181.30",16.791,30.267,
"181.35",16.797,30.27533,
"181.40",16.802,30.28367,
"181.45",16.805,30.292,
"181.50",16.808,30.30033,
"181.55",16.811,30.30867,
"181.60",16.814,30.317,
"181.65",16.814,30.32533,
"181.70",16.817,30.33367,
"181.75",16.822,30.342,
"181.80",16.825,30.35033,
"181.85",16.826,30.35867,
"181.90",16.828,30.367,
"181.95",16.831,30.37533,
"182.00",16.833,30.38367,
"182.05",16.836,30.392,
"182.10",16.837,30.40033,
"182.15",16.841,30.40867,
"182.20",16.845,30.417,
"182.25",16.847,30.42533,
"182.30",16.85,30.43367,
"182.35",16.854,30.442,
"182.40",16.859,30.45033,
"182.45",16.861,30.45867,
"182.50",16.863,30.467,
"182.55",16.866,30.47533,
"182.60",16.87,30.48367,
"182.65",16.869,30.492,
"182.70",16.872,30.50033,
"182.75",16.876,30.50867,
"182.80",16.88,30.517,
"182.85",16.88,30.52533,
"182.90",16.882,30.53367,
"182.95",16.885,30.542,
"183.00",16.888,30.55033,
"183.05",16.891,30.55867,
"183.10",16.894,30.567,
"183.15",16.897,30.57533,
"183.20",16.899,30.58367,
"183.25",16.9,30.592,
"183.30",16.903,30.60033,
"183.35",16.907,30.60867,
"183.40",16.91,30.617,
"183.45",16.914,30.62533,
"183.50",16.917,30.63367,
"183.55",16.918,30.642,
"183.60",16.92,30.65033,
"183.65",16.92,30.65867,
"183.70",16.922,30.667,
"183.75",16.924,30.67533,
"183.80",16.926,30.68333,
"183.85",16.926,30.69167,
"183.90",16.929,30.7,
"183.95",16.932,30.70833,
"184.00",16.935,30.71667,
"184.05",16.937,30.72533,
"184.10",16.939,30.73367,
"184.15",16.941,30.742,
"184.20",16.943,30.75033,
"184.25",16.944,30.75867,
"184.30",16.946,30.767,
"184.35",16.95,30.77533,
"184.40",16.954,30.78367,
"184.45",16.957,30.792,
"184.50",16.961,30.80033,
"184.55",16.963,30.80867,
"184.60",16.966,30.817,
"184.65",16.967,30.82533,
"184.70",16.969,30.83367,
"184.75",16.972,30.842,
"184.80",16.975,30.85033,
"184.85",16.976,30.85833,
"184.90",16.977,30.867,
"184.95",16.98,30.875,
"185.00",16.983,30.88367,
"185.05",16.984,30.892,
"185.10",16.987,30.90033,
"185.15",16.99,30.90867,
"185.20",16.993,30.917,
"185.25",16.994,30.92533,
"185.30",16.996,30.93333,
"185.35",16.999,30.942,
"185.40",17.003,30.95033,
"185.45",17.006,30.95867,
"185.50",17.01,30.967,
"185.55",17.012,30.97533,
"185.60",17.014,30.98367,
"185.65",17.013,30.992,
"185.70",17.017,31.00033,
"185.75",17.02,31.00867,
"185.80",17.023,31.017,
"185.85",17.024,31.02533,
"185.90",17.026,31.03367,
"185.95",17.029,31.042,
"186.00",17.031,31.05033,
"186.05",17.034,31.05867,
"186.10",17.036,31.067,
"186.15",17.037,31.07533,
"186.20",17.04,31.08367,
"186.25",17.041,31.092,
"186.30",17.044,31.10033,
"186.35",17.048,31.10867,
"186.40",17.053,31.117,
"186.45",17.056,31.12533,
"186.50",17.06,31.13367,
"186.55",17.065,31.142,
"186.60",17.067,31.15033,
"186.65",17.068,31.15867,
"186.70",17.069,31.167,
"186.75",17.073,31.17533,
"186.80",17.074,31.18367,
"186.85",17.074,31.192,
"186.90",17.076,31.20033,
"186.95",17.079,31.20867,
"187.00",17.081,31.217,
"187.05",17.082,31.22533,
"187.10",17.085,31.23367,
